ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
13,急性灰白髄炎後骨障害,L,M8969,HTFT,=,http://id.who.int/icd/entity/1523283395 ,<,FB86.2 
13,ポリオ後骨障害,S1,M8969,HTFT,=,http://id.who.int/icd/entity/1523283395 ,<,FB86.2 
13,鎖骨痛,L,M8981,STEM,=,http://id.who.int/icd/entity/2077716795,=,ME82 & XA6384
13,尺骨突き上げ症候群,L,M8983,USFJ,<,http://id.who.int/icd/entity/504298187 & http://id.who.int/icd/entity/33067767,<,FB82.Y & XA0725
13,手根骨突き上げ症候群,S1,M8983,USFJ,<,http://id.who.int/icd/entity/504298187 & http://id.who.int/icd/entity/33067767,<,FB82.Y & XA0725
13,一過性大腿骨頭萎縮症,L,M8985,V81J,<,http://id.who.int/icd/entity/2051481274,<,FB83.1Z &XA4TQ2
13,脛骨痛,L,M8986,DVRP,=,http://id.who.int/icd/entity/633387495 & http://id.who.int/icd/entity/520825881,=,FB56.4 & XA44U1
13,趾骨痛症,L,M8987,AQ93,=,http://id.who.int/icd/entity/275270684,=,FB56.4  & XA4LC9
13,母趾種子骨障害,L,M8987,LD3R,<,http://id.who.int/icd/entity/1131975504 & http://id.who.int/icd/entity/741563001,<,FB8Y & XA6VH2
13,第1趾種子骨障害,S1,M8987,LD3R,<,http://id.who.int/icd/entity/1131975504 & http://id.who.int/icd/entity/741563001,<,FB8Y & XA6VH2
13,第1足指種子骨障害,S1,M8987,LD3R,<,http://id.who.int/icd/entity/1131975504 & http://id.who.int/icd/entity/741563001,<,FB8Y & XA6VH2
13,踵骨痛,L,M8987,LNB5,=,http://id.who.int/icd/entity/1874237333 & http://id.who.int/icd/entity/710426882,=,FB56.4 & XA5LU2
13,足根骨萎縮,L,M8987,LR5F,<,http://id.who.int/icd/entity/1357623424,<,FB8Y &  XA7NN4
13,踵骨骨端部痛,L,M8987,VFCG,<,http://id.who.int/icd/entity/1357623424 & http://id.who.int/icd/entity/710426882,<,FB8Y& XA5LU2
13,骨拘縮,L,M8989,BJRP,=,http://id.who.int/icd/entity/2113001430,<,FB8Y
13,骨痛,L,M8989,E3A6,<,http://id.who.int/icd/entity/1523445293,<,FB8Y 
13,老人性骨萎縮症,L,M8989,F3V5,=,http://id.who.int/icd/entity/1281427573,=,FB83.1Y & XT9T 
13,続発性骨萎縮症,L,M8989,HH84,<,http://id.who.int/icd/entity/2113001430,<,FB83.1Y
13,骨萎縮,L,M8989,MHQP,<,http://id.who.int/icd/entity/2113001430,=,FB83.1Z 
13,小児性皮質性骨増殖症,L,M8989,NGUQ,=,http://id.who.int/icd/entity/284169445,<,LD24.1Y & XT2C
13,乳児性骨皮質過形成,S1,M8989,NGUQ,=,http://id.who.int/icd/entity/284169445,<,LD24.1Y & XT2C
13,CAFFEY症候群,S1,M8989,NGUQ,=,http://id.who.int/icd/entity/284169445,<,LD24.1Y & XT2C
13,幼児性骨皮質骨過剰症,S1,M8989,NGUQ,=,http://id.who.int/icd/entity/284169445,<,LD24.1Y & XT2C
13,カフィ症候群,S1,M8989,NGUQ,=,http://id.who.int/icd/entity/284169445,<,LD24.1Y & XT2C
13,キャフィー症候群,S1,M8989,NGUQ,=,http://id.who.int/icd/entity/284169445,<,LD24.1Y & XT2C
13,外傷後骨膜下骨化,L,M8989,TCG6,=,http://id.who.int/icd/entity/616553031,<,FB86.11 
13,骨腫瘤,L,M8999,TRS2,<,http://id.who.int/icd/entity/1473673350,<,FC0Z
13,骨内異物残留,L,M8999,UC8F,<,http://id.who.int/icd/entity/1473673350,<,FC0Z
13,坐骨恥骨軟骨結合若年性骨軟骨症,L,M9105,E1VQ,=,http://id.who.int/icd/entity/393945780 ,<,FB82.1 & XA8Y23
13,バンネック病,S1,M9105,E1VQ,=,http://id.who.int/icd/entity/393945780 ,<,FB82.1 & XA8Y23
13,恥骨結合若年性骨軟骨症,L,M9105,K0N6,=,http://id.who.int/icd/entity/807903866,=,FB82.1 & XA1UP6
13,ピアソン病,S1,M9105,K0N6,=,http://id.who.int/icd/entity/807903866,=,FB82.1 & XA1UP6
13,寛骨臼骨若年性骨軟骨症,L,M9105,PTA0,=,http://id.who.int/icd/entity/978320774,=,FB82.1 & XA6Z32
13,腸骨稜若年性骨軟骨症,L,M9105,VBVK,=,http://id.who.int/icd/entity/890473860,=,FB82.1 & XA4743
13,ブキャナン病,S1,M9105,VBVK,=,http://id.who.int/icd/entity/890473860,=,FB82.1 & XA4743
13,ペルテス病,L,M9115,VJKG,=,http://id.who.int/icd/entity/1915809570,=,FB82.1 & XA96S5
13,大腿骨頭若年性骨軟骨症,L,M9115,VJKG,=,http://id.who.int/icd/entity/1915809570,<,FB82.1 & XA96S5
13,PERTHES病,S1,M9115,VJKG,=,http://id.who.int/icd/entity/1915809570,=,FB82.1 & XA96S5
13,カルヴェ病,S1,M9115,VJKG,=,http://id.who.int/icd/entity/1915809570,=,FB82.1 & XA96S5
13,LEGG-CALVE-PERTHES病,S1,M9115,VJKG,=,http://id.who.int/icd/entity/1915809570,=,FB82.1 & XA96S5
13,CALVE病,S1,M9115,VJKG,=,http://id.who.int/icd/entity/1915809570,=,FB82.1 & XA96S5
13,レッグ・カルヴェ・ペルテス病,S1,M9115,VJKG,=,http://id.who.int/icd/entity/1915809570,=,FB82.1 & XA96S5
13,レッグ・カルヴェ・ペルテス症候群,S1,M9115,VJKG,=,http://id.who.int/icd/entity/1915809570,=,FB82.1 & XA96S5
13,LEGG-CALVE-PERTHES症候群,S1,M9115,VJKG,=,http://id.who.int/icd/entity/1915809570,=,FB82.1 & XA96S5
13,扁平股,L,M9125,HN57,=,http://id.who.int/icd/entity/111001567,<,FB82.1
13,偽性股関節痛,L,M9135,V8T2,=,http://id.who.int/icd/entity/1674998347,<,FB82.1
13,上腕骨小頭若年性骨軟骨症,L,M920,HEMT,=,http://id.who.int/icd/entity/431240078,<,FB82.1 & XA11M8 
13,上腕骨骨頭若年性骨軟骨症,L,M920,USJ6,=,http://id.who.int/icd/entity/431240078,<,FB82.1 & XA4VY5
13,パンナー病,L,M920,USJ6,=,http://id.who.int/icd/entity/983679911,<,FB82.1 & XA4VY5
13,パナー病,S1,M920,USJ6,=,http://id.who.int/icd/entity/983679911,<,FB82.1 & XA4VY5
13,バーンズ病,L,M921,JVM8,=,http://id.who.int/icd/entity/108649610,<,FB82.1 & XA0725
13,尺骨下部若年性骨軟骨症,L,M921,JVM8,=,http://id.who.int/icd/entity/1812117503,<,FB82.1 & XA0725
13,ブレイルスフォード病,L,M921,UE72,=,http://id.who.int/icd/entity/2060169148,<,FB82.1 & XA84E6
13,橈骨頭若年性骨軟骨症,L,M921,UE72,=,http://id.who.int/icd/entity/429748580,=,FB82.1 & XA2N25
13,中手骨頭若年性骨軟骨症,L,M922,KQ8D,<,http://id.who.int/icd/entity/1339046683,<,FB82.1 & XA3YX4
13,モークレアー病,L,M922,KQ8D,=,http://id.who.int/icd/entity/1339046683,<,FB82.1 & XA3YX4
13,若年者キーンベック病,L,M922,V546,=,http://id.who.int/icd/entity/1020130330,<,FB82.1 & XA30C8
13,若年者KIENBOECK病,S1,M922,V546,=,http://id.who.int/icd/entity/1020130330,<,FB82.1 & XA30C8
13,月状骨若年性骨軟骨症,S1,M922,V546,=,http://id.who.int/icd/entity/1020130330,<,FB82.1 & XA30C8
13,膝蓋骨軟骨症,L,M924,FP69,=,http://id.who.int/icd/entity/1812673683,=,FB82.1 & XA4T36
13,膝蓋骨ケーラー病,S1,M924,FP69,=,http://id.who.int/icd/entity/1812673683,=,FB82.1 & XA4T36
13,膝蓋骨二次中枢若年性骨軟化症,L,M924,MQD4,≒,http://id.who.int/icd/entity/1733785551,<,FB82.1 & XA4T36
13,シンディング・ラルセン病,S1,M924,MQD4,=,http://id.who.int/icd/entity/1733785551,<,FB82.1 & XA4T36
13,シンディング ラーセン・ヨハンソン病,S1,M924,MQD4,=,http://id.who.int/icd/entity/1733785551,<,FB82.1 & XA4T36
13,膝蓋骨一次中枢若年性骨軟骨症,L,M924,QCV0,=,http://id.who.int/icd/entity/297746913,<,FB82.1 & XA4T36
13,ケーラー病,L,M924,QCV0,=,http://id.who.int/icd/entity/1812673683,=,FB82.1 & XA4T36
13,オスグッド・シュラッター病,L,M925,HL5U,=,http://id.who.int/icd/entity/1417227232,<,FB82.1 & XA3DL5
13,脛骨粗面若年性骨軟骨症,S1,M925,HL5U,=,http://id.who.int/icd/entity/1417227232,<,FB82.1 & XA3DL5
13,オスグッド・シュラッテル病,S1,M925,HL5U,=,http://id.who.int/icd/entity/1417227232,<,FB82.1 & XA3DL5
13,OSGOOD-SCHLATTER病,S1,M925,HL5U,=,http://id.who.int/icd/entity/1417227232,<,FB82.1 & XA3DL5
13,ブラウント病,L,M925,KB0A,=,http://id.who.int/icd/entity/138830223,=,FB82.1 & XA44U1 & XK6J
13,近位端脛骨若年性骨軟骨症,L,M925,KB0A,=,http://id.who.int/icd/entity/292730503,<,FB82.1 & XA44U1 & XK6J
13,BLOUNT病,S1,M925,KB0A,=,http://id.who.int/icd/entity/138830223,=,FB82.1 & XA44U1 & XK6J
13,内反脛骨,L,M925,QHC7,=,http://id.who.int/icd/entity/138830223,=,FB82.1 & XA44U1 & XK6J
13,ディアツ病,L,M926,D60S,=,http://id.who.int/icd/entity/2082756021,=,FB82.1 & XA1LF4
13,距骨若年性骨軟骨症,L,M926,D60S,=,http://id.who.int/icd/entity/797202931,<,FB82.1 & XA1LF4
13,踵骨若年性骨軟骨症,L,M926,L7MT,=,http://id.who.int/icd/entity/2049857324,<,FB82.1 & XA5LU2
13,シーバー病,L,M926,L7MT,=,http://id.who.int/icd/entity/1196090368,<,FB82.1 & XA5LU2
13,セーバー病,S1,M926,L7MT,=,http://id.who.int/icd/entity/1196090368,<,FB82.1 & XA5LU2
13,ハグランド病,L,M926,LPRH,=,http://id.who.int/icd/entity/932252448,=,FB82.1 & XA84E6 
13,外脛骨若年性骨軟骨症,L,M926,LPRH,=, http://id.who.int/icd/entity/2060169148 ,<,FB82.1  & XA84E6 
13,足舟状骨ケーラー病,L,M926,UQ3T,=,http://id.who.int/icd/entity/2060169148,<,FB82.1 & XA84E6 
13,足舟状骨若年性骨軟骨症,L,M926,UQ3T,=,http://id.who.int/icd/entity/2060169148,<,FB82.1  & XA84E6 
13,第1ケーラー病,S2,M926,UQ3T,=,http://id.who.int/icd/entity/2060169148,=,FB82.1 & XA84E6 
13,第2ケーラー病,S2,M926,UQ3T,=,http://id.who.int/icd/entity/74359553,<,FB82.1 & XA6VH2
13,第２中足骨若年性骨軟骨症,L,M927,E3HD,<,http://id.who.int/icd/entity/74359553,<,FB82.1 & XA6VH2 
13,フライバーグ病,L,M927,E3HD,=,http://id.who.int/icd/entity/74359553,<,FB82.1 & XA6VH2
13,第2中足骨若年性骨軟骨症,S0,M927,E3HD,<,http://id.who.int/icd/entity/74359553,<,FB82.1 & XA6VH2
13,第５中足骨若年性骨軟骨症,L,M927,TT1N,=,http://id.who.int/icd/entity/1878631306,<,FB82.1 & XA6VH2
13,イズラン病,L,M927,TT1N,=,ttp://id.who.int/icd/entity/1445677015 ,<,FB82.1 & XA6VH2
13,第5中足骨若年性骨軟骨症,S0,M927,TT1N,=,http://id.who.int/icd/entity/1878631306,<,FB82.1 & XA6VH2
13,踵骨骨端炎,L,M928,FLEV,=,http://id.who.int/icd/entity/1196090368,=,FB82.1 & XA5LU2
13,足若年性骨軟骨症,L,M928,RG3V,=,http://id.who.int/icd/entity/5889162 ,<,FB82.1 & XA47V8
13,下肢若年性骨軟骨症,L,M929,DBUJ,=,http://id.who.int/icd/entity/242668079 & http://id.who.int/icd/entity/805764304 ,<,FB82.1 & XA2T04
13,若年性骨軟骨症,L,M929,N2F8,=,http://id.who.int/icd/entity/242668079,<,FB82.1
13,若年性骨端症,S1,M929,N2F8,=,http://id.who.int/icd/entity/110617257,<,FB82.1
13,若年性骨軟骨炎,S2,M929,N2F8,=,http://id.who.int/icd/entity/242668079,<,FB82.1
13,大腿骨頭すべり症,L,M930,D2BM,=,http://id.who.int/icd/entity/168053259,=,FB82.2
13,大腿骨部すべり症,S1,M930,D2BM,=,http://id.who.int/icd/entity/168053259,=,FB82.2
13,大腿骨汎発端すべり症,S1,M930,D2BM,=,http://id.who.int/icd/entity/168053259,=,FB82.2
13,大腿骨骨端すべり,S1,M930,D2BM,=,http://id.who.int/icd/entity/168053259,=,FB82.2
13,骨頭すべり,S2,M930,D2BM,=,http://id.who.int/icd/entity/168053259,=,FB82.2
13,キーンベック病,L,M931,UCE2,=,http://id.who.int/icd/entity/1867483039,=,FB81.0 & XA30C8
13,KIENBOECK病,S1,M931,UCE2,=,http://id.who.int/icd/entity/1867483039,=,FB81.0 & XA30C8
13,成人月状骨軟化症,S1,M931,UCE2,=,http://id.who.int/icd/entity/1867483039,=,FB81.0 & XA30C8
13,月状骨軟化症,S1,M931,UCE2,=,http://id.who.int/icd/entity/1867483039,=,FB81.0 & XA30C8
13,成人キーンベック病,S1,M931,UCE2,=,http://id.who.int/icd/entity/1867483039,=,FB81.0 & XA30C8
13,膝離断骨軟骨炎,L,M932,ED70,=,http://id.who.int/icd/entity/467851106 & http://id.who.int/icd/entity/1574110781 ,<,FB82.1 & XA8RL1
13,膝関節離断性骨軟骨炎,S1,M932,ED70,=,http://id.who.int/icd/entity/467851106 & http://id.who.int/icd/entity/1574110781 ,<,FB82.1 & XA8RL1
13,股関節離断性骨軟骨炎,L,M932,NG4K,=,"http://id.who.int/icd/entity/467851106 & http://id.who.int/icd/entity/1188078244
",<,FB82.1 & XA4XS4
13,肘関節離断性骨軟骨炎,L,M932,NMD1,=,http://id.who.int/icd/entity/467851106 & http://id.who.int/icd/entity/1364152594,<,FB82.1 & XA69H4
13,上腕骨小頭離断性骨軟骨炎,S1,M932,NMD1,=,http://id.who.int/icd/entity/467851106 & http://id.who.int/icd/entity/1182253318 ,=,FB82.1 & XA11M8
13,離断性骨軟骨炎,L,M932,TUJE,=,http://id.who.int/icd/entity/467851106,<,FB82.1
13,離断性骨軟骨症,S1,M932,TUJE,=,http://id.who.int/icd/entity/467851106,<,FB82.1
13,離断性骨軟化症,S1,M932,TUJE,=,http://id.who.int/icd/entity/467851106,<,FB82.1
13,解離性骨軟骨炎,S1,M932,TUJE,=,http://id.who.int/icd/entity/467851106,<,FB82.1
13,足関節骨軟骨炎,L,M939,AS6A,=,http://id.who.int/icd/entity/467851106 & http://id.who.int/icd/entity/2000483733 ,<,FB82.1 & XA27P3
13,上腕骨遠位骨端線離開,L,M939,B93G,=,http://id.who.int/icd/entity/1417178558,<,NC12.4Y 
13,上腕骨遠位骨端離開,S1,M939,B93G,=,http://id.who.int/icd/entity/565080394,<, NC12.2Z
13,骨軟骨症,L,M939,D555,=,http://id.who.int/icd/entity/1446309782,=,FB82.1
13,骨端症,S1,M939,D555,=,"http://id.who.int/icd/entity/1545736405
",<,FB82.Y 
13,骨軟骨炎,S1,M939,D555,=,http://id.who.int/icd/entity/1446309782,=,FB82.1
13,肘頭骨端線閉鎖不全,L,M939,D9FH,=,http://id.who.int/icd/entity/223226240 & http://id.who.int/icd/entity/1402989361,<,FB82.Y & XA5VA1
13,肘頭骨端線離開,S1,M939,D9FH,=,http://id.who.int/icd/entity/467851106 & http://id.who.int/icd/entity/1319168025 ,=,FB82.1 & XA4VY5
13,肘頭骨端離開,S1,M939,D9FH,=,http://id.who.int/icd/entity/467851106 & http://id.who.int/icd/entity/1319168025 ,=,FB82.1 & XA4VY5
13,下肢骨軟骨症,L,M939,KMK9,=,http://id.who.int/icd/entity/1446309782 & http://id.who.int/icd/entity/805764304 ,=,FB82.1 & XA2T04
13,脛骨近位骨端線離開,L,M939,LVHD,=,http://id.who.int/icd/entity/2106394427,<,NC92.1Y 
13,脛骨骨端線離開,L,M939,LVJ9,=,http://id.who.int/icd/entity/2106394427,<,NC92.1Y 
13,大腿骨遠位骨端線離開,L,M939,MTQL,=,http://id.who.int/icd/entity/35050625,<,NC72.6Y 
13,手根骨骨端炎,L,M939,T5VU,=,http://id.who.int/icd/entity/1545736405 & http://id.who.int/icd/entity/2038724831,<,FB82.Y & XA09H2 
13,上腕骨近位骨端線離開,L,M939,UDA9,=,http://id.who.int/icd/entity/565080394,<,NC12.2Z 
13,上腕骨近位骨端離開,S1,M939,UDA9,<,http://id.who.int/icd/entity/467851106 & http://id.who.int/icd/entity/759525864 & http://id.who.int/icd/entity/687243922,<,FB82.1  &XA2XL4  & XK6J 
13,胸部肋軟骨炎,L,M9408,F44F,=,http://id.who.int/icd/entity/830290763,=,FB82.Y & XA5D93 
13,ティーツェ病,L,M9408,FRF7,=,http://id.who.int/icd/entity/830290763,=,FB82.Y & XA6958
13,TIETZE病,S1,M9408,FRF7,=,http://id.who.int/icd/entity/830290763,=,FB82.Y & XA6958
13,TIETZE症候群,S1,M9408,FRF7,=,http://id.who.int/icd/entity/830290763,=,FB82.Y & XA6958
13,ティーツェ症候群,S1,M9408,FRF7,=,http://id.who.int/icd/entity/830290763,=,FB82.Y & XA6958
13,肋軟骨骨結合症候群,S2,M9408,FRF7,=,http://id.who.int/icd/entity/830290763,=,FB82.Y & XA6958
13,肋軟骨炎,L,M9408,R1NK,=,http://id.who.int/icd/entity/830290763,=,FB82.Y & XA6958
13,再発性多発軟骨炎,L,M9410,EM1Q,=,http://id.who.int/icd/entity/1412888287,=,FB82.3
13,反復性多発軟骨炎,S1,M9410,EM1Q,=,http://id.who.int/icd/entity/1412888287,=,FB82.3
13,軟骨軟化症,L,M9429,G0CP,=,http://id.who.int/icd/entity/547071520,=,FB82.0Z 
13,軟骨溶解症,L,M9439,B5KV,=,http://id.who.int/icd/entity/1171286966,<,FB82.Y
13,多発性軟骨炎,L,M9480,NR5T,<,http://id.who.int/icd/entity/1016185293,<,FB82.Y
13,脛骨結節部痛,L,M9486,SDLT,=,http://id.who.int/icd/entity/1417227232,=,FB82.1 & XA3DL5
13,肋軟骨肋骨移行部痛,L,M9488,FMJ3,=,http://id.who.int/icd/entity/830290763,<,FB82.Y & XA6958
13,軟骨萎縮,L,M9489,V2HG,<,http://id.who.int/icd/entity/1333744217,<,FB82.Y
13,斜鼻,L,M950,AVLN,=,http://id.who.int/icd/entity/511906435,<,FC00.0 
13,鞍鼻,L,M950,DLML,=,http://id.who.int/icd/entity/1273341476,<,FC00.0 
13,外傷性鼻変形,L,M950,ERR6,=,http://id.who.int/icd/entity/763753418 & http://id.who.int/icd/entity/1036139204 ,=,FC00.0 & XB2G
13,後天性後鼻孔狭窄,L,M950,PJ0F,<,http://id.who.int/icd/entity/763753418,<,FC00.0 
13,外鼻変形,L,M950,SPTA,=,http://id.who.int/icd/entity/763753418,=,FC00.0 
13,鼻の後天性変形,S1,M950,SPTA,=,http://id.who.int/icd/entity/763753418,=,FC00.0 
13,鼻変形,S1,M950,SPTA,=,http://id.who.int/icd/entity/763753418,=,FC00.0 
13,複鼻,S2,M950,SPTA,=,http://id.who.int/icd/entity/763753418,=,FC00.0 
13,後天性後鼻孔閉鎖,L,M950,TRFP,<,http://id.who.int/icd/entity/763753418,<,FC00.0 
13,花キャベツ状耳,L,M951,TG5U,=,http://id.who.int/icd/entity/1221475936,=,AA41.0
13,頭蓋変形,L,M952,GTJ7,=,http://id.who.int/icd/entity/1013149345,=,FC00.Y & XA20Q1
13,頭蓋骨変形,S2,M952,GTJ7,=,http://id.who.int/icd/entity/1013149345,=,FC00.Y & XA20Q1
13,顔面変形,L,M952,MU8P,=,http://id.who.int/icd/entity/1866431876,<,FC00.Y & XA20Q1
13,顔奇形,S2,M952,MU8P,=,http://id.who.int/icd/entity/1866431876,<,FC00.Y & XA20Q1
13,頚部変形,L,M953,PG0P,=,http://id.who.int/icd/entity/1495835445,=,FC00.1
13,頸部変形,S1,M953,PG0P,=,http://id.who.int/icd/entity/1495835445,=,FC00.1
13,頸部の後天性変形,S1,M953,PG0P,=,http://id.who.int/icd/entity/1495835445,=,FC00.1
13,頚部の後天性変形,S1,M953,PG0P,=,http://id.who.int/icd/entity/1495835445,=,FC00.1
13,胸骨陥凹,L,M954,BCDJ,=,http://id.who.int/icd/entity/793221496 ,<,FC00.2 & XA6NB3
13,胸郭変形,L,M954,EMHC,=,http://id.who.int/icd/entity/446741279,=,FC00.2 & XA5D93
13,胸部変形,S2,M954,EMHC,=,http://id.who.int/icd/entity/446741279,=,FC00.2 & XA5D93
13,肋骨弓変形,L,M954,F051,<, http://id.who.int/icd/entity/1746073031 ,<,FC00.2 & XA5TK7
13,肋骨変形,L,M954,F50Q,=, http://id.who.int/icd/entity/1746073031 ,=,FC00.2 & XA5TK7
13,胸部肋骨変形,S2,M954,F50Q,=, http://id.who.int/icd/entity/1746073031 ,=,FC00.2 & XA5TK7
13,胸壁陥凹,L,M954,J2C8,=,http://id.who.int/icd/entity/526200862,<,FC00.2
13,凹胸,S2,M954,J2C8,=,http://id.who.int/icd/entity/526200862,<,FC00.2
13,骨盤の後天性変形,L,M955,NB6C,=,http://id.who.int/icd/entity/1334705461,=,FC00.3 
13,関節固定術後偽関節,L,M960,MSAJ,=,http://id.who.int/icd/entity/738350070,=,FC01.0
13,骨癒合術後偽関節,L,M960,QHGC,=,http://id.who.int/icd/entity/738350070,=,FC01.0
13,椎弓切除後症候群,L,M961,LETJ,=,http://id.who.int/icd/entity/1229561440,=,FC01.1
13,放射線照射後脊柱後弯症,L,M962,NHPG,=,http://id.who.int/icd/entity/1038405279,=,FC01.2 
13,放射線照射後脊柱後彎症,S1,M962,NHPG,=,http://id.who.int/icd/entity/1038405279,=,FC01.2 
13,椎弓切除後脊柱後弯症,L,M963,CAE1,=,http://id.who.int/icd/entity/1487864587,=,FC01.3
13,椎弓切除後脊柱後彎症,S1,M963,CAE1,=,http://id.who.int/icd/entity/1487864587,=,FC01.3
13,術後脊柱前弯症,L,M964,HPJP,=,http://id.who.int/icd/entity/725717151,=,FC01.4 
13,術後脊柱前彎症,S1,M964,HPJP,=,http://id.who.int/icd/entity/725717151,=,FC01.4 
13,放射線照射後脊柱側弯症,L,M965,TVLH,=,http://id.who.int/icd/entity/1309302027,=,FC01.5 
13,放射線照射後脊柱側彎症,S1,M965,TVLH,=,http://id.who.int/icd/entity/1309302027,=,FC01.5 
13,人工膝関節周囲骨折,L,M966,ALUR,=,http://id.who.int/icd/entity/984026612 & http://id.who.int/icd/entity/1574110781,=,FC01.6 & XA8RL1
13,膝インプラント周囲骨折,S1,M966,ALUR,=,http://id.who.int/icd/entity/984026612 & http://id.who.int/icd/entity/1574110781,=,FC01.6 & XA8RL1
13,人工膝関節コンポーネント周囲骨折,S1,M966,ALUR,=,http://id.who.int/icd/entity/984026612 & http://id.who.int/icd/entity/1574110781,=,FC01.6 & XA8RL1
13,人工肘関節周囲骨折,L,M966,EKK6,=,http://id.who.int/icd/entity/984026612 & http://id.who.int/icd/entity/1364152594,=,FC01.6 & XA69H4
13,肘インプラント周囲骨折,S1,M966,EKK6,=,http://id.who.int/icd/entity/984026612 & http://id.who.int/icd/entity/1364152594,=,FC01.6 & XA69H4
13,人工肩関節周囲骨折,L,M966,MUFG,=,http://id.who.int/icd/entity/984026612 & http://id.who.int/icd/entity/719727487,=,FC01.6 & XA05J7
13,肩インプラント周囲骨折,S1,M966,MUFG,=,http://id.who.int/icd/entity/984026612 & http://id.who.int/icd/entity/719727487,=,FC01.6 & XA05J7
13,人工関節周囲骨折,L,M966,T7N3,=,http://id.who.int/icd/entity/984026612,=,FC01.6
13,インプラント周囲骨折,S1,M966,T7N3,=,http://id.who.int/icd/entity/984026612,=,FC01.6
13,人工股関節周囲骨折,L,M966,U9C9,=,http://id.who.int/icd/entity/984026612 & http://id.who.int/icd/entity/1188078244,=,FC01.6 & XA4XS4  
13,人工骨頭ステム周囲骨折,S1,M966,U9C9,=,http://id.who.int/icd/entity/984026612 & http://id.who.int/icd/entity/1188078244,=,FC01.6 & XA4XS4  
13,人工股関節ステム周囲骨折,S1,M966,U9C9,=,http://id.who.int/icd/entity/984026612 & http://id.who.int/icd/entity/1188078244,=,FC01.6 & XA4XS4  
13,大腿骨ステム周囲骨折,S1,M966,U9C9,=,http://id.who.int/icd/entity/984026612 & http://id.who.int/icd/entity/983135600,=,FC01.6 & XA6BA0
13,大腿骨インプラント周囲骨折,S1,M966,U9C9,=,http://id.who.int/icd/entity/984026612 & http://id.who.int/icd/entity/983135600,=,FC01.6 & XA6BA0
13,処置後筋骨格障害,L,M969,DF3P,=,http://id.who.int/icd/entity/762797224,=,FC01
13,頚椎骨移植術後遺症,L,M969,NKLV,<,http://id.who.int/icd/entity/762797224,<,FC01
13,頸椎骨移植術後遺症,S1,M969,NKLV,<,http://id.who.int/icd/entity/762797224,<,FC01
13,頚椎脱臼術後遺症,L,M969,SFF7,=,http://id.who.int/icd/entity/762797224 / http://id.who.int/icd/entity/240158269,=,FC01 / NA23.1Z
