ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
2,鼠径部脂肪腫,S1,D171,HH1H,=,http://id.who.int/icd/entity/1090000716 &  http://id.who.int/icd/entity/1169905822,=,2E80.0Y  & XA2XG2
2,乳房脂肪腫,L,D171,HNGB,=,http://id.who.int/icd/entity/405760450,=,2F30.Y & XH1PL8
2,乳腺脂肪腫,S1,D171,HNGB,=,http://id.who.int/icd/entity/405760450,=,2F30.Y & XH1PL8
2,腰仙部脂肪腫,L,D171,J4DS,=,http://id.who.int/icd/entity/1090000716 &  http://id.who.int/icd/entity/501035478,=,2E80.0Y & XA25R8 
2,腹部血管脂肪腫,L,D171,JMCT,=,http://id.who.int/icd/entity/1013351535 & http://id.who.int/icd/entity/1983193090,=,2E80.0Z & XA6GV0 & XH3C77
2,胸部血管脂肪腫,L,D171,KFKQ,=,http://id.who.int/icd/entity/1013351535 & http://id.who.int/icd/entity/650081113,=,2E80.0Z & XA5D93Z & XH3C77
2,腋窩脂肪腫,L,D171,LARR,=,http://id.who.int/icd/entity/1090000716 &  http://id.who.int/icd/entity/1494375321,=,2E80.0Y & XA17J1
2,腰部血管脂肪腫,L,D171,LEQK,=,http://id.who.int/icd/entity/1013351535  & http://id.who.int/icd/entity/501035478 ,=,2E80.0Z & XA25R8 & XH3C77
2,殿部脂肪腫,L,D171,LMD3,=,http://id.who.int/icd/entity/1090000716 &  http://id.who.int/icd/entity/1894266247,=,2E80.0Y & XA3VA7
2,殿部血管脂肪腫,L,D171,M1A8,=,http://id.who.int/icd/entity/1013351535 & http://id.who.int/icd/entity/1894266247,=,2E80.0Z & XA3VA7 & XH3C77
2,外陰血管脂肪腫,L,D171,P6VM,=,http://id.who.int/icd/entity/1013351535 & http://id.who.int/icd/entity/743024263,=,2E80.0Z & XA5FG3 & XH3C77
2,腹部軟性線維腫,L,D171,PJFA,=,http://id.who.int/icd/entity/142647635 & http://id.who.int/icd/entity/1983193090,=,EK71.0 & XA6GV0
2,鼡径部血管脂肪腫,L,D171,QHNP,=,http://id.who.int/icd/entity/1013351535 & http://id.who.int/icd/entity/1169905822,=,2E80.0Z & XA2XG2 & XH3C77
2,鼠径部血管脂肪腫,S1,D171,QHNP,=,http://id.who.int/icd/entity/1013351535 & http://id.who.int/icd/entity/1169905822,=,2E80.0Z & XA2XG2 & XH3C77
2,背部脂肪腫,L,D171,QKK5,=,http://id.who.int/icd/entity/1090000716 &  http://id.who.int/icd/entity/1187030,=,2E80.0Y & XA2P90
2,会陰部血管脂肪腫,L,D171,QL6S,=,http://id.who.int/icd/entity/1013351535 & http://id.who.int/icd/entity/402925049,=,2E80.0Z & XA53N9 & XH3C77
2,会陰部脂肪腫,L,D171,QP8N,=,http://id.who.int/icd/entity/1090000716 &  http://id.who.int/icd/entity/402925049,=,2E80.0Y & XA53N9
2,乳房血管脂肪腫,L,D171,TRP1,=,http://id.who.int/icd/entity/488326720,=,2F30.Y & XH3C77
2,肩甲部血管脂肪腫,L,D171,V20S,=,http://id.who.int/icd/entity/1013351535 & http://id.who.int/icd/entity/533192217,=,2E80.0Z & XA3WD7Z & XH3C77
2,胸部脂肪腫,L,D171,V593,=,http://id.who.int/icd/entity/1090000716 &  http://id.who.int/icd/entity/650081113,=,2E80.0Y & XA5D93
2,足底血管脂肪腫,L,D172,A00A,=,http://id.who.int/icd/entity/1013351535 & http://id.who.int/icd/entity/1797255514,=,2E80.0Z & XA1XM4 & XH3C77
2,足部脂肪腫,L,D172,AVPU,=,http://id.who.int/icd/entity/1090000716 &  http://id.who.int/icd/entity/1896004518,=,2E80.0Y & XA47V8
2,前腕血管脂肪腫,L,D172,CN4K,=,http://id.who.int/icd/entity/1013351535 & http://id.who.int/icd/entity/1477228030,=,2E80.0Z & XA7WB0 & XH3C77
2,大腿脂肪腫,L,D172,EEM2,=,http://id.who.int/icd/entity/1090000716 &  http://id.who.int/icd/entity/238202718,=,2E80.0Y & XA5S78
2,下腿血管脂肪腫,L,D172,GP7P,=,http://id.who.int/icd/entity/1013351535 & http://id.who.int/icd/entity/106050921,=,2E80.0Z & XA3YG1 & XH3C77 
2,上腕脂肪腫,L,D172,HB1R,=,http://id.who.int/icd/entity/1090000716 &   http://id.who.int/icd/entity/312192089,=,2E80.0Y & XA6809
2,足部血管脂肪腫,L,D172,J2G7,=,http://id.who.int/icd/entity/1013351535 & http://id.who.int/icd/entity/1896004518,=,2E80.0Z & XA47V8 & XH3C77
2,足底脂肪腫,L,D172,MM08,=,http://id.who.int/icd/entity/1090000716 & http://id.who.int/icd/entity/1797255514,=,2E80.0Y & XA1XM4
2,上腕軟性線維腫,L,D172,N159,=,http://id.who.int/icd/entity/142647635 & http://id.who.int/icd/entity/312192089,=,EK71.0 & XA6809
2,前腕脂肪腫,L,D172,N7JS,=,http://id.who.int/icd/entity/1090000716 & http://id.who.int/icd/entity/1477228030,=,2E80.0Y & XA7WB0
2,手部脂肪腫,L,D172,N8P8,=,http://id.who.int/icd/entity/1090000716 & http://id.who.int/icd/entity/430791912,=,2E80.0Y & XA5R12
2,手脂肪腫,S1,D172,N8P8,=,http://id.who.int/icd/entity/1090000716 & http://id.who.int/icd/entity/430791912,=,2E80.0Y &  XA5R12
2,下腿脂肪腫,L,D172,NA2K,=,http://id.who.int/icd/entity/1090000716 & http://id.who.int/icd/entity/106050921,=,2E80.0Y & XA3YG1
2,上腕血管脂肪腫,L,D172,NGP8,=,http://id.who.int/icd/entity/1013351535 & http://id.who.int/icd/entity/312192089 ,=,2E80.0Z & XA6809 & XH3C77
2,大腿血管脂肪腫,L,D172,NLLE,=,http://id.who.int/icd/entity/1013351535 & http://id.who.int/icd/entity/238202718 ,=,2E80.0Z & XA5S78 & XH3C77
2,大腿軟性線維腫,L,D172,SFS8,=,http://id.who.int/icd/entity/142647635 & http://id.who.int/icd/entity/238202718 ,=,EK71.0 & XA5S78
2,肩部軟性線維腫,L,D172,SVL3,=,http://id.who.int/icd/entity/142647635 & http://id.who.int/icd/entity/2127070735,=,EK71.0 & XA2ND5
2,肩部脂肪腫,L,D172,VFD8,=,http://id.who.int/icd/entity/1090000716  & http://id.who.int/icd/entity/2127070735,=,2E80.0Y & XA2ND5
2,胸腔内良性脂肪腫,L,D174,ACTJ,=,http://id.who.int/icd/entity/1147346206,=,2E80.02 & XA1XJ5
2,縦隔脂肪腫,L,D174,J70F,=,http://id.who.int/icd/entity/1147346206 & http://id.who.int/icd/entity/393131222 ,=,2E80.02 & XA7WA2
2,心臓脂肪腫,L,D174,K342,=,http://id.who.int/icd/entity/1147346206 & http://id.who.int/icd/entity/1196650747 ,=,2E80.02 & XA6H07
2,心脂肪腫,S1,D174,K342,=,http://id.who.int/icd/entity/1147346206 & http://id.who.int/icd/entity/1196650747 ,=,2E80.02 & XA6H07
2,食道脂肪腫,L,D174,LNLP,=,http://id.who.int/icd/entity/1147346206 & http://id.who.int/icd/entity/72252748 ,=,2E80.02 & XA0828
2,胸腔内脂肪腫,L,D174,Q14C,=,http://id.who.int/icd/entity/1147346206,=,2E80.02 & XA1XJ5
2,胸腺脂肪腫,L,D174,SJSF,=,http://id.who.int/icd/entity/1147346206 & http://id.who.int/icd/entity/198809973 ,=,2E80.02 & XA8373
2,十二指腸脂肪腫,L,D175,GN6L,=,http://id.who.int/icd/entity/1462595236 & http://id.who.int/icd/entity/337700,=,2E80.02 & XA9780
2,直腸脂肪腫,L,D175,LE6M,=,http://id.who.int/icd/entity/439338179  & http://id.who.int/icd/entity/771220582,=,2E80.02 & XA4KU2
2,子宮脂肪腫,L,D175,LGL1,=,http://id.who.int/icd/entity/556322956 & http://id.who.int/icd/entity/648738923,=,2E80.02 & XA99N3
2,膵脂肪腫,L,D175,LJA5,=,http://id.who.int/icd/entity/556322956 & http://id.who.int/icd/entity/532265365,=,2E80.02 & XA3QC5
2,小腸脂肪腫,L,D175,LM02,=,http://id.who.int/icd/entity/1462595236 ,=,"2E80.02 & XA6452
"
2,胃脂肪腫,L,D175,LQMV,=,http://id.who.int/icd/entity/556322956 & http://id.who.int/icd/entity/1493524587,=,2E80.02 & XA7MC7
2,結腸脂肪腫,L,D175,SFQC,=,http://id.who.int/icd/entity/439338179 & http://id.who.int/icd/entity/578694909,=,2E80.02 & XA03U9
2,肝血管筋脂肪腫,L,D175,SGVF,=,http://id.who.int/icd/entity/1587503450,=,2E8A & XA5DY0 & XH4VB4 
2,副腎骨髄脂肪腫,L,D175,UNL0,=,http://id.who.int/icd/entity/556322956 & http://id.who.int/icd/entity/72373228 & http://id.who.int/icd/entity/1642921265 ,=,2E80.02 & XA0NE9 & XH17C5
2,精索脂肪腫,L,D176,GDKN,=,http://id.who.int/icd/entity/1434812533,=,2E80.01 & XA9235
2,精索の良性脂肪腫性腫瘍,S1,D176,GDKN,=,http://id.who.int/icd/entity/1434812533,=,"2E80.01 & XA9235
"
2,腎血管脂肪腫,L,D177,A4L5,=,http://id.who.int/icd/entity/1013351535 & http://id.who.int/icd/entity/720032908 ,=,2E80.0Z & XA6KU8 & XH3C77
2,陰茎血管脂肪腫,L,D177,A84J,=,http://id.who.int/icd/entity/1013351535 & http://id.who.int/icd/entity/435785772 ,=,2E80.0Z & XA7QV2 & XH3C77
2,腎血管筋脂肪腫,L,D177,BDGF,=,http://id.who.int/icd/entity/1028165087 & http://id.who.int/icd/entity/720032908 ,=,2E80.0Z & XH4VB4 & XA6KU8
2,腎過誤腫,S1,D177,BDGF,=,http://id.who.int/icd/entity/1028165087 & http://id.who.int/icd/entity/720032908 ,=,2E80.0Z & XH4VB4 & XA6KU8
2,腹膜血管脂肪腫,L,D177,CR7A,=,http://id.who.int/icd/entity/1013351535 & http://id.who.int/icd/entity/1924631190 ,=,2E80.0Z & XA0KZ0 & XH3C77
2,後腹膜脂肪腫,L,D177,D98J,=,http://id.who.int/icd/entity/772339332,=,2E80.02 & XA6S21
2,陰茎脂肪腫,L,D177,EHQA,=,http://id.who.int/icd/entity/1090000716  & http://id.who.int/icd/entity/435785772  ,=,2E80.0Y & XA7QV2
2,陰のう軟性線維腫,L,D177,G0C3,=,http://id.who.int/icd/entity/142647635 & http://id.who.int/icd/entity/344934694 ,=,EK71.0 & XA8MT4
2,陰嚢軟性線維腫,S1,D177,G0C3,=,http://id.who.int/icd/entity/142647635 & http://id.who.int/icd/entity/344934694 ,=,EK71.0 & XA8MT4
2,口腔内脂肪腫,L,D177,HA5M,=,http://id.who.int/icd/entity/1090000716 & http://id.who.int/icd/entity/2124171981,=,2E80.0Y & XA1WN1
2,腸間膜脂肪腫,L,D177,KBN5,=,http://id.who.int/icd/entity/1143511877 & http://id.who.int/icd/entity/1699945558  ,=,2E80.02 & XA43V8
2,腎脂肪腫,L,D177,SKHB,=,http://id.who.int/icd/entity/556322956 & http://id.who.int/icd/entity/720032908 ,=,2E80.02 & XA6KU8
2,脊髄脂肪腫,L,D177,V64F,=,http://id.who.int/icd/entity/1090000716 & http://id.who.int/icd/entity/1150229943,=,2E80.0Y & XA0V83
2,後腹膜血管筋脂肪腫,L,D177,VG7H,=,http://id.who.int/icd/entity/1028165087 & http://id.who.int/icd/entity/1070187421 ,=,2E80.0Z & XH4VB4 & XA6S21
2,粘液脂肪腫,L,D179,BVAQ,=,http://id.who.int/icd/entity/1634240217,=,2E80.0Z & XH0PH8
2,軟性線維腫,L,D179,ECU5,=,http://id.who.int/icd/entity/142647635,=,EK71.0 
2,アクロコルドン,S2,D179,ECU5,=,http://id.who.int/icd/entity/142647635,=,EK71.0 
2,脂肪腫,L,D179,FFBJ,=, http://id.who.int/icd/entity/1090000716 ,=,2E80.0Z 
2,リポーム,S1,D179,FFBJ,=, http://id.who.int/icd/entity/1090000716 ,=,2E80.0Z 
2,多発脂肪腫,L,D179,HLST,<, http://id.who.int/icd/entity/1090000716 ,<,2E80.0Z
2,血管脂肪腫,L,D179,M0Q8,=,http://id.who.int/icd/entity/1013351535,=,2E80.0Z & XH3C77
2,血管筋脂肪腫,L,D179,NCAE,=,http://id.who.int/icd/entity/1028165087,=,2E80.0Z & XH4VB4
2,筋肉内脂肪腫,L,D179,USNN,=,http://id.who.int/icd/entity/795424679  & http://id.who.int/icd/entity/506603200 ,=,2E80.01 & XH3TE0
2,多発性血管脂肪腫,L,D179,V9D1,<,http://id.who.int/icd/entity/1013351535,<,2E80.0Z & XH3C77
2,多発血管脂肪腫,S1,D179,V9D1,<,http://id.who.int/icd/entity/1013351535 ,<,2E80.0Z & XH3C77
2,頭蓋骨血管腫,L,D180,A0PA,=,http://id.who.int/icd/entity/181546276  & http://id.who.int/icd/entity/703099594 ,=,2E81.0Y &XA1RZ4 
2,幼児性血管腫,L,D180,A56B,=,http://id.who.int/icd/entity/1843029926,=,2E81.2Y & XH3U29
2,筋肉内血管腫,L,D180,AE9T,=,http://id.who.int/icd/entity/1417002557,=,2E81.0Z & XH0553
2,下腿血管腫,L,D180,APMC,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/106050921,=,2E81.0Y&XA3YG1
2,多発性海綿状血管腫,L,D180,ATSC,<,http://id.who.int/icd/entity/1986027030,<,2E81.0Z & XH1GU2
2,多発海綿状血管腫,S1,D180,ATSC,<,http://id.who.int/icd/entity/1986027030,<,2E81.0Z & XH1GU2
2,びまん性海綿状血管腫,S1,D180,ATSC,=,http://id.who.int/icd/entity/1986027030 & http://id.who.int/icd/entity/1265853763 ,=,2E81.0Z & XH1GU2 & XK31 
2,前胸部血管腫,L,D180,B96K,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/108895453 ,=,2E81.0Y & XA00R3
2,頬粘膜血管腫,L,D180,C8KL,=,http://id.who.int/icd/entity/241321165  & http://id.who.int/icd/entity/1935709193 ,=,2E81.0Y & XA8WB3
2,つる状血管腫,L,D180,CAJ3,=,http://id.who.int/icd/entity/1659337393,=,2E81.0Z & XH2HR3
2,蔓状血管腫,S1,D180,CAJ3,=,http://id.who.int/icd/entity/1659337393,=,2E81.0Z & XH2HR3
2,環指血管腫,L,D180,D90G,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/1823823558 ,=,2E81.0Y & XA06X8
2,第4指血管腫,S1,D180,D90G,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/1823823558 ,=,2E81.0Y & XA06X8
2,母指血管腫,L,D180,DFB5,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/452671086 ,=,2E81.0Y & XA8DJ6
2,第1指血管腫,S1,D180,DFB5,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/452671086 ,=,2E81.0Y & XA8DJ6
2,頚部血管腫,L,D180,DFJ0,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/956558826,=,2E81.0Y&XA7AA6
2,頸部血管腫,S1,D180,DFJ0,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/956558826,=,2E81.0Y & XA7AA6
2,上口唇血管腫,L,D180,DHHB,=,http://id.who.int/icd/entity/241321165 & http://id.who.int/icd/entity/1364749024 ,=,2E81.0Y & XA7VQ4
2,甲状腺血管腫,L,D180,DJ3F,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/485621173 ,=,2E81.0Y&XA8RK3
2,涙のう部血管腫,L,D180,DQA1,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/1063556764　　,=,2E81.0Y&XA0096
2,涙嚢部血管腫,S1,D180,DQA1,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/1063556764　　,=,2E81.Y & XA0096
2,手背血管腫,L,D180,EH8P,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/2088002216 ,=,2E81.0Y & XA30Z6
2,膀胱血管腫,L,D180,EHGQ,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/157646292 ,=,2E81.0Y & XA77K2
2,脈絡膜血管腫,L,D180,EK80,=,http://id.who.int/icd/entity/829347716,=,2E81.0Y & XA96A7
2,脊椎血管腫,L,D180,ETSK,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/405704375,=,2E81.0Y & XA5J55
2,グロムス腫瘍,L,D180,F11V,=,"http://id.who.int/icd/entity/1236842708",=,2E81.0Z & XH5D10
2,グロムス血管腫,S1,D180,F11V,=,"http://id.who.int/icd/entity/1236842708",=,2E81.0Z & XH5D10
2,グロームス血管腫,S1,D180,F11V,=,"http://id.who.int/icd/entity/1236842708",=,2E81.0Z & XH5D10
2,グロームス腫瘍,S1,D180,F11V,=,"http://id.who.int/icd/entity/1236842708",=,2E81.0Z & XH5D10
2,GLOMUS腫瘍,S1,D180,F11V,=,"http://id.who.int/icd/entity/1236842708",=,2E81.0Z & XH5D10
2,脊髄血管腫,L,D180,F1G7,=,http://id.who.int/icd/entity/228855241  & http://id.who.int/icd/entity/1150229943,=,2E81.0Y & XA0V83
2,血管腫,L,D180,F8FC,=,http://id.who.int/icd/entity/228855241,=,2E81.0Z
2,胃血管腫,L,D180,FEJ8,=,http://id.who.int/icd/entity/1424425034,=,2E81.0 Y &XA7MC7
2,肺硬化性血管腫,L,D180,FG51,=,http://id.who.int/icd/entity/1692721076 ,=,2F00.Y & XA57M6 & XH8B90
2,硬化性肺血管腫,S1,D180,FG51,=,http://id.who.int/icd/entity/1692721076 ,=,2F00.Y & XA57M6 & XH8B90
2,脾血管腫,L,D180,FKF3,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/143777109,=,2E81.0Y & XA7FU9
2,脾臓血管腫,S1,D180,FKF3,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/143777109,=,2E81.0Y & XA7FU9
2,海綿状血管腫,L,D180,FS4J,=,http://id.who.int/icd/entity/1986027030,=,2E81.0Z & XH1GU2
2,頭蓋内血管腫,L,D180,G446,=,http://id.who.int/icd/entity/1829547468,=,2E81.0Y & XA1ZV6
2,下口唇血管腫,L,D180,GFK5,=,http://id.who.int/icd/entity/241321165 & http://id.who.int/icd/entity/1700142766 ,=,2E81.0Y & XA15W6
2,乳腺血管腫,L,D180,H3A4,=,http://id.who.int/icd/entity/99347523,=,2F30.Y & XH5AW4
2,結膜血管腫,L,D180,HLFU,=,http://id.who.int/icd/entity/1961438271,=,2E81.01 & XA8PS3
2,肩部血管腫,L,D180,HPH9,=,http://id.who.int/icd/entity/228855241  & http://id.who.int/icd/entity/2127070735 ,=,2E81.0Y & XA2ND5
2,肩血管腫,S1,D180,HPH9,=,http://id.who.int/icd/entity/228855241  & http://id.who.int/icd/entity/2127070735 ,=,2E81.0Y & XA2ND5
2,上腕血管腫,L,D180,JG1E,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/312192089 ,=,2E81.0Y & XA6809
2,静脈性血管腫,L,D180,JRV0,=,http://id.who.int/icd/entity/140551944,=,2E81.0Z & XH4NS3
2,頬部血管腫,L,D180,K8BB,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/1286369458 ,=,2E81.0Y & XA7MK8
2,眼窩内血管腫,L,D180,KQRP,=,http://id.who.int/icd/entity/474924020,=,2E81.0Y & XA2WJ9
2,眼窩血管腫,S1,D180,KQRP,=,http://id.who.int/icd/entity/474924020,=,2E81.0Y & XA2WJ9
2,舌血管腫,L,D180,L0UK,=,http://id.who.int/icd/entity/241321165 & http://id.who.int/icd/entity/1769856759 ,=,2E81.0Y & XA1T19
2,殿部血管腫,L,D180,L1LC,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/1894266247 ,=,2E81.0Y & XA3VA7
2,脳血管腫,L,D180,L1LF,=,http://id.who.int/icd/entity/37136689 ,=,2E81.0 Y &XA9738
2,腰部血管腫,L,D180,LUQ4,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/501035478,=,2E81.0Y&XA25R8
2,好酸球性血管リンパ球増殖症,L,D180,M4EM,=,http://id.who.int/icd/entity/744135349,=,2E81.0Z & XH10T4
2,ALHE,S1,D180,M4EM,=,http://id.who.int/icd/entity/744135349 ,=,2E81.0Z & XH10T4
2,項部血管腫,L,D180,ME9Q,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/391324778 ,=,2E81.0Z & XA1M78
2,舌海綿状血管腫,L,D180,MG5U,=,http://id.who.int/icd/entity/241321165 & http://id.who.int/icd/entity/1769856759 & http://id.who.int/icd/entity/1180755682,=,2E81.0Y & XA1T19 & XH1GU2
2,網膜血管腫,L,D180,MRRP,=,http://id.who.int/icd/entity/2047558062,=,2E81.0Y & XA8WV8
2,大腿血管腫,L,D180,NAQ1,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/238202718,=,2E81.0Y & XA5S78
2,大腿部血管腫,S1,D180,NAQ1,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/238202718,=,2E81.0Y & XA5S78
2,喉頭血管腫,L,D180,NKPS,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/1422142995 ,=,2E81.0Y & XA2RH5
2,中指血管腫,L,D180,NP0R,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/806667718 ,=,2E81.0Y & XA0Y38
2,第3指血管腫,S1,D180,NP0R,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/806667718 ,=,2E81.0Y & XA0Y38
2,外陰部血管腫,L,D180,NU57,=,http://id.who.int/icd/entity/228855241  & http://id.who.int/icd/entity/475546725 ,=,2E81.0Y & XA78U5
2,外陰血管腫,S1,D180,NU57,=,http://id.who.int/icd/entity/228855241  & http://id.who.int/icd/entity/475546725 ,=,2E81.0Y & XA78U5
2,体幹血管腫,L,D180,P26P,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/947150833 ,=,2E81.0Y & XA3FR3
2,躯幹血管腫,S1,D180,P26P,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/947150833 ,=,2E81.0Y  & XA3FR3
2,食道血管腫,L,D180,PABG,=,http://id.who.int/icd/entity/1058945899,=,2E81.0Y & XA0828
2,肝硬化性血管腫,L,D180,PHV2,=,http://id.who.int/icd/entity/297020470 & http://id.who.int/icd/entity/328366540 ,=,2E81.0Y & XA5DY0 & XH8B90
2,硬化性肝血管腫,S1,D180,PHV2,=,http://id.who.int/icd/entity/297020470 & http://id.who.int/icd/entity/138007110 ,=,2E81.0Y & XA5DY0 & XH8B90
2,肺血管腫,L,D180,PJAK,=,http://id.who.int/icd/entity/1692721076,=,2F00.Y & XA57M6 & XH5AW4
2,前腕血管腫,L,D180,PQL1,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/1477228030,=,2E81.0Y & XA7WB0
2,肝海綿状血管腫,L,D180,PQS8,=,http://id.who.int/icd/entity/1920304489 ,=,2E81.0Y & XA5DY0 & XH1GU2
2,眼瞼血管腫,L,D180,Q0D9,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/1142633691,=,2E81.0Y & XA3RB1
2,腎血管腫,L,D180,Q4GD,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/720032908,=,2E81.0Y & XA6KU8
2,膵血管腫,L,D180,Q716,=,http://id.who.int/icd/entity/1908186946 & http://id.who.int/icd/entity/532265365,=,2E81.0Y & XA3QC5
2,膵臓血管腫,S1,D180,Q716,=,http://id.who.int/icd/entity/1908186946 & http://id.who.int/icd/entity/532265365,=,"2E81.0Y & XA3QC5
"
2,背部血管腫,L,D180,QA82,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/1187030,=,2E81.0Y & XA2P90
2,陰茎海綿状血管腫,L,D180,QTPJ,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/435785772 & http://id.who.int/icd/entity/1180755682,=,"2E81.0Y & XA7QV2 & XH1GU2
"
2,大腸血管腫,L,D180,R57J,=,http://id.who.int/icd/entity/177441909,=,2E81.0Y & XA1B13
2,頭部血管腫,L,D180,R7QT,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/1357976561,=,2E81.0Y&XA20Q1
2,示指血管腫,L,D180,R916,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/15105170 ,=,2E81.0Y & XA6NZ0
2,第2指血管腫,S1,D180,R916,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/15105170 ,=,2E81.0Y & XA6NZ0
2,陰のう血管腫,L,D180,RC6P,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/344934694 ,=,2E81.0Y & XA8MT4
2,陰嚢血管腫,S1,D180,RC6P,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/344934694 ,=,2E81.0Y & XA8MT4
2,陰のう皮膚血管腫,S1,D180,RC6P,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/344934694 ,=,2E81.0Y & XA8MT4
2,陰嚢皮膚血管腫,S1,D180,RC6P,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/344934694 ,=,2E81.0Y & XA8MT4
2,乳幼児肝巨大血管腫,L,D180,RGNT,=,http://id.who.int/icd/entity/1804599914,=,2E81.2Y&XA5DY0
2,肝巨大血管腫,S1,D180,RGNT,=,http://id.who.int/icd/entity/1804599914,=,2E81.2Y & XA5DY0 
2,巨大肝血管腫,S1,D180,RGNT,=,http://id.who.int/icd/entity/1804599914,=,2E81.2Y & XA5DY0 
2,足部血管腫,L,D180,RN55,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/1896004518 ,=,2E81.0Y & XA47V8
2,足血管腫,S1,D180,RN55,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/1896004518 ,=,2E81.0Y & XA47V8
2,腹部血管腫,L,D180,S5R4,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/1983193090 ,=,2E81.0Y & XA6GV0
2,十二指腸血管腫,L,D180,T0VJ,=,http://id.who.int/icd/entity/1070510051,=,2E81.0Y & XA9780
2,手掌血管腫,L,D180,TA0H,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/243611688 ,=,2E81.0Y & XA3NY8
2,下咽頭血管腫,L,D180,TL0L,=,http://id.who.int/icd/entity/241321165 & http://id.who.int/icd/entity/468902907 ,=,2E81.0Y & XA2J67
2,小指血管腫,L,D180,TMCC,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/1621005983 ,=,2E81.0Y & XA5EN3
2,第5指血管腫,S1,D180,TMCC,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/1621005983 ,=,2E81.0Y & XA5EN3
2,足底血管腫,L,D180,TNDU,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/1797255514 ,=,2E81.0Y & XA1XM4
2,毛細血管性血管腫,L,D180,TVGC,=,http://id.who.int/icd/entity/1313868165,=,2E81.0Z & XH3U29
2,毛細血管拡張性血管腫,S1,D180,TVGC,=,http://id.who.int/icd/entity/1313868165,=,2E81.0Z & XH3U29
2,口唇血管腫,L,D180,UJ80,=,http://id.who.int/icd/entity/241321165 & http://id.who.int/icd/entity/396837934 ,=,2E81.0Y & XA8JD4
2,咽頭血管腫,L,D180,UK2L,=,http://id.who.int/icd/entity/241321165 & http://id.who.int/icd/entity/899820155 ,=,2E81.0Y & XA93V5
2,手部血管腫,L,D180,UPRV,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/430791912 ,=,2E81.0Y & XA5R12
2,手血管腫,S1,D180,UPRV,=,http://id.who.int/icd/entity/228855241 & http://id.who.int/icd/entity/430791912 ,=,2E81.0Y & XA5R12
2,肝血管腫,L,D180,V19L,=,http://id.who.int/icd/entity/297020470,=,2E81.0Y & XA5DY0
