ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
1,胸腔内リンパ節結核・菌確認あり,L,A154,T7S3,=,http://id.who.int/icd/entity/1992199762,<,1B10.0 &  XA9WH0 
1,気管支結核・菌確認あり,L,A155,K3QS,=,http://id.who.int/icd/entity/868450394,<,1B10.0 & XA61M6
1,気管支結核・組織学的確認あり,L,A155,VC0E,=,http://id.who.int/icd/entity/868450394,=,1B10.0 & XA61M6 & XY9Q
1,結核性胸膜炎・菌確認あり,L,A156,S58B,=,http://id.who.int/icd/entity/1733825337,<,1B10.0 & XA5TT2
1,結核性胸膜炎・組織学的確認あり,L,A156,T3DH,=,http://id.who.int/icd/entity/1733825337,=,1B10.0 & XA5TT2 & XY9Q 
1,肺結核腫,L,A162,BCUF,<,http://id.who.int/icd/entity/882244568 / http://id.who.int/icd/entity/1933871220,<,1B10.Z / 2F9Z 
1,肺結核,L,A162,BTHR,=,http://id.who.int/icd/entity/882244568,=,"1B10.Z & XA57M6
"
1,肺結核(症),S1,A162,BTHR,=,http://id.who.int/icd/entity/882244568,=,1B10.Z & XA57M6
1,肺浸潤,S1,A162,BTHR,=,http://id.who.int/icd/entity/1334031914,=,MD41
1,肺結核症,S1,A162,BTHR,=,http://id.who.int/icd/entity/882244568,=,"1B10.Z & XA57M6
"
1,肺炎結核,L,A162,D4E1,=,http://id.who.int/icd/entity/1753273876,=,"1B10.Z & XA57M6
"
1,肺結核二次感染,S2,A162,D4E1,<,http://id.who.int/icd/entity/1753273876,<,"1B10.Z & XA57M6
"
1,肺結核混合感染,S2,A162,D4E1,<,http://id.who.int/icd/entity/1753273876,<,"1B10.Z & XA57M6
"
1,肺門結核,L,A162,EHS9,=,http://id.who.int/icd/entity/1753273876 & (http://id.who.int/icd/entity/971182104 OR  http://id.who.int/icd/entity/971182104),<,1B10.Z & (XA29Y4 or XA6VA2)
1,結核性気胸,L,A162,JPU6,=,http://id.who.int/icd/entity/1486520178,=,1B10.Z & XA57M6 / CB21.Z 
1,硬化性肺結核,L,A162,L3G0,<,http://id.who.int/icd/entity/1637642348 ,<,1B10.Z & XA57M6
1,乾酪性肺炎,L,A162,L7PC,=,http://id.who.int/icd/entity/1753273876,<,1B10.Z & XA57M6
1,結節性肺結核,L,A162,N03K,<,http://id.who.int/icd/entity/1637642348,<,1B10.Z & XA57M6
1,結核性空洞,L,A162,NPNR,<,http://id.who.int/icd/entity/1637642348,<,1B10.Z & XA57M6
1,空洞性肺結核,S1,A162,NPNR,<,http://id.who.int/icd/entity/1637642348,<,1B10.Z & XA57M6
1,結核性肺膿瘍,L,A162,PRKT,=,http://id.who.int/icd/entity/1637642348 / http://id.who.int/icd/entity/895890688,=,1B10.Z / CA43.Z 
1,結核性気管支拡張症,L,A162,SVD8,=,http://id.who.int/icd/entity/1918916800,<,1B10.Z & XA57M6
1,活動性肺結核,L,A162,T40U,=,http://id.who.int/icd/entity/1637642348 & http://id.who.int/icd/entity/1772847694,=,1B10.Z & XA57M6  & XT98
1,活動性肺結核症,S1,A162,T40U,=,http://id.who.int/icd/entity/1637642348 & http://id.who.int/icd/entity/1772847694,=,1B10.Z & XA57M6  & XT98
1,結核性喀血,L,A162,V0G6,=,http://id.who.int/icd/entity/1637642348 ,<,1B10.Z & XA57M6
1,結核性肺線維症,L,A162,VGSL,=,http://id.who.int/icd/entity/700704993,<,1B10.Z & XA57M6
1,肺門リンパ節結核,L,A163,VLKM,=,http://id.who.int/icd/entity/690360433,=,1B10.Z & XA5MW1
1,気管気管支リンパ節結核,S2,A163,VLKM,=,http://id.who.int/icd/entity/1549545084,=,1B10.Z & XA41B8
1,結核性気管気管支アデノパシー,S2,A163,VLKM,=,http://id.who.int/icd/entity/1549545084,=,1B10.Z & XA41B8
1,胸腔内リンパ節結核,S2,A163,VLKM,=,http://id.who.int/icd/entity/81247738,=,1B10.Z & XA9WH0
1,喉頭結核,L,A164,FH8L,=,http://id.who.int/icd/entity/1433508821,=,1B10.Z & XA2RH5
1,結核性喉頭炎,S1,A164,FH8L,=,http://id.who.int/icd/entity/1433508821,=,1B10.Z & XA2RH5
1,咽喉頭結核,S2,A164,FH8L,=,http://id.who.int/icd/entity/1433508821,<,1B10.Z & XA2RH5 
1,声門結核,S2,A164,FH8L,=,http://id.who.int/icd/entity/920384459,=,1B10.Z & XA7AE7
1,気管支結核,L,A164,HTPU,=,http://id.who.int/icd/entity/2084611282,=,1B10.Z & XA61M6
1,気管結核,L,A164,JTSR,=,http://id.who.int/icd/entity/14390538,=,1B10.Z &XA26H1
1,結核性膿胸,L,A165,AMT8,=,http://id.who.int/icd/entity/309519352,=,1B10.Z & XA1XJ5
1,結核性胸膜炎,L,A165,GJ03,=,http://id.who.int/icd/entity/309519352,=,1B10.Z & XA5TT2
1,胸膜結核,S1,A165,GJ03,=,http://id.who.int/icd/entity/309519352,=,1B10.Z & XA5TT2
1,結核性肋膜炎,S1,A165,GJ03,=,http://id.who.int/icd/entity/309519352,=,1B10.Z & XA5TT2
1,結核性血胸,L,A165,NTEM,=,http://id.who.int/icd/entity/309519352,=,1B10.Z & XA5D93 / CB26 
1,結核初期感染,L,A167,CFA4,=,http://id.who.int/icd/entity/60063379,<,1B10.Z 
1,初感染結核,L,A167,FHJ1,=,http://id.who.int/icd/entity/60063379,<,1B10.Z 
1,初感染呼吸器結核,S2,A167,FHJ1,=,http://id.who.int/icd/entity/60063379,<,1B10.Z 
1,副鼻腔結核,L,A168,AJ3S,=,http://id.who.int/icd/entity/1996995240,=,1B10.Z & XA3523
1,咽頭流注膿瘍,L,A168,C27S,<,http://id.who.int/icd/entity/2141435585 / http://id.who.int/icd/entity/1090397297,<,1B10.Z & XA93V5  / CA0K.0 
1,縦隔結核,L,A168,C39T,=,http://id.who.int/icd/entity/212356455,=,1B10.Z & XA7WA2
1,縦隔結核腫,S2,A168,C39T,=,"http://id.who.int/icd/entity/212356455
",<,1B10.Z & XA7WA2
1,咽頭結核,L,A168,G4TL,=,http://id.who.int/icd/entity/951586673,=,1B10.Z & XA93V5
1,結核性咽頭炎,S1,A168,G4TL,=,http://id.who.int/icd/entity/2141435585,=,1B10.Z & XA93V5 / CA02.Z 
1,鼻咽頭結核,L,A168,L7JA,=,http://id.who.int/icd/entity/1738516162,=,1B10.Z & XA9AZ1
1,潜在性結核感染症,L,A169,AA2N,=,http://id.who.int/icd/entity/454434138,=,1B14 
1,潜伏結核,S1,A169,AA2N,=,http://id.who.int/icd/entity/454434138,=,1B14 
1,潜在結核感染,S1,A169,AA2N,=,http://id.who.int/icd/entity/454434138,=,1B14 
1,結核性膿瘍,L,A169,B7S3,<,http://id.who.int/icd/entity/2072728114,<,1B1Y
1,結核性硬化症,L,A169,CLQG,<,http://id.who.int/icd/entity/2072728114,<,1B1Z
1,難治結核,L,A169,DGBN,<,http://id.who.int/icd/entity/2072728114 ,<,1B1Y 
1,多剤耐性結核,L,A169,EL32,=,http://id.who.int/icd/entity/2072728114 /  http://id.who.int/icd/entity/757332010,=,1B1Y /  MG52.00
1,MDRTB,S1,A169,EL32,=,http://id.who.int/icd/entity/2072728114 /  http://id.who.int/icd/entity/757332010,=,1B1Y /  MG52.00
1,結核性咳嗽,L,A169,K987,=,http://id.who.int/icd/entity/2072728114 / http://id.who.int/icd/entity/2027526159,=,1B1Z / MD12
1,結核性発熱,L,A169,RAL5,=,http://id.who.int/icd/entity/2072728114 / http://id.who.int/icd/entity/915343154,=,1B1Z / MG26 
1,結核性諸熱,S1,A169,RAL5,=,http://id.who.int/icd/entity/2072728114 / http://id.who.int/icd/entity/915343154,=,1B1Z / MG26 
1,結核性線維症,L,A169,RL3B,=,http://id.who.int/icd/entity/700704993,=,1B10.Z / CB03.4 
1,結核腫,L,A169,SCLG,<,http://id.who.int/icd/entity/2072728114,<,1B1Z 
1,結核,L,A169,VKAT,=,http://id.who.int/icd/entity/2072728114,=,1B1Z 
1,TB,S1,A169,VKAT,=,http://id.who.int/icd/entity/2072728114,=,1B1Z 
1,結核症,S1,A169,VKAT,=,http://id.who.int/icd/entity/2072728114,=,1B1Z 
1,結核(症),S1,A169,VKAT,=,http://id.who.int/icd/entity/2072728114,=,1B1Z 
1,結核性軟膜炎,L,A170,BDNC,=,http://id.who.int/icd/entity/1820468614,=,1B11.0 
1,脳脊髄膜結核,L,A170,ECR3,=,http://id.who.int/icd/entity/1602747275,=,1B11.0 & XA6HA2 
1,結核性髄膜脳炎,S2,A170,ECR3,=,http://id.who.int/icd/entity/539334538,=,1B11.1 
1,結核性硬膜炎,L,A170,M8PQ,=,http://id.who.int/icd/entity/1602747275 & http://id.who.int/icd/entity/259507478 ,<, 1B11.0 & XA8R98  
1,結核性髄膜炎,L,A170,RQFE,=,http://id.who.int/icd/entity/1820468614,=,1B11.0 
1,髄膜結核,S1,A170,RQFE,=,http://id.who.int/icd/entity/1820468614,=,1B11.0 
1,くも膜結核,L,A170,T358,=,http://id.who.int/icd/entity/2119204871,=,1B11.0 & XA5AH0 
1,脊髄膜結核,L,A170,TRJ1,=,http://id.who.int/icd/entity/2119204871,=,1B11.0 & XA5AH0
1,髄膜結核腫,L,A171,RPHG,=,http://id.who.int/icd/entity/164227092,=,1B11.2
1,結核性脳脊髄炎,L,A178,A5C6,=,http://id.who.int/icd/entity/539334538,=,1B11.1 
1,脳結核腫,L,A178,ATM8,=,http://id.who.int/icd/entity/1199221405,=,1B11.3 
1,脳結核,L,A178,EL7Q,=,http://id.who.int/icd/entity/1064451072,=,1B11.Y & XA9738
1,結核性脳炎,S1,A178,EL7Q,=,http://id.who.int/icd/entity/893477918,=,1B11.Y / 1D00.0
1,脊髄結核,L,A178,K0FC,=,http://id.who.int/icd/entity/861141380,=,1B11.Y & XA0V83
1,結核性脊髄炎,S1,A178,K0FC,=,http://id.who.int/icd/entity/1287353699,=,1B11.Y / 1D02.0
1,結核性脳膿瘍,L,A178,N66C,=,http://id.who.int/icd/entity/738481654,=,1B11.Y & XA9738 / 1D03.3Z
1,脊髄結核腫,L,A178,PKPF,=,http://id.who.int/icd/entity/2119204871,=,1B11.0 & XA5AH0
1,結核性多発ニューロパチー,L,A178,VCTS,=,http://id.who.int/icd/entity/64286836,=,1B11.Y / 8C03.1
1,結核性多発ニューロパシー,S1,A178,VCTS,=,http://id.who.int/icd/entity/64286836,=,1B11.Y / 8C03.1
1,神経系結核,L,A179,MN7S,=,http://id.who.int/icd/entity/729372485,=,1B11.Z 
1,肋骨カリエス,L,A180,AV49,=,"http://id.who.int/icd/entity/570881596 & http://id.who.int/icd/entity/1448239612

",=,1B12.40 & XA0892
1,肩関節結核,L,A180,BJR3,=,http://id.who.int/icd/entity/315061938,=,1B12.40 & XA05J7
1,結核性腱滑膜炎,L,A180,BLB0,=,http://id.who.int/icd/entity/1688364719,=,1B12.40 / FB43
1,頚椎結核,L,A180,BQBB,=,http://id.who.int/icd/entity/570881596 & http://id.who.int/icd/entity/53291568,=,1B12.40 & XA9ZW8
1,頸椎結核,S1,A180,BQBB,=,http://id.who.int/icd/entity/570881596 & http://id.who.int/icd/entity/53291568,=,1B12.40 & XA9ZW8
1,頚椎カリエス,S1,A180,BQBB,=,http://id.who.int/icd/entity/570881596 & http://id.who.int/icd/entity/53291568,=,1B12.40 & XA9ZW8
1,頸椎カリエス,S1,A180,BQBB,=,http://id.who.int/icd/entity/570881596 & http://id.who.int/icd/entity/53291568,=,1B12.40 & XA9ZW8
1,胸腰椎結核,L,A180,C40G,=,http://id.who.int/icd/entity/570881596 & ( http://id.who.int/icd/entity/335892208  & http://id.who.int/icd/entity/929081680 ),=,1B12.40 & (XA6E88 &  XA0D60)
1,胸腰椎カリエス,S1,A180,C40G,=,http://id.who.int/icd/entity/570881596 & ( http://id.who.int/icd/entity/335892208  & http://id.who.int/icd/entity/929081680 ),=,1B12.40 & (XA6E88 &  XA0D60)
1,深部カリエス,L,A180,DCKC,<,http://id.who.int/icd/entity/570881596 ,<,1B12.40 
1,結核性滑膜炎,L,A180,F5S8,=,http://id.who.int/icd/entity/29588286,=,1B12.40 /  FB43
1,骨結核,L,A180,H5VE,=,http://id.who.int/icd/entity/570881596,=,1B12.40 
1,腰椎結核,L,A180,JN72,=,http://id.who.int/icd/entity/570881596  & http://id.who.int/icd/entity/929081680,=,1B12.40 & XA0D60
1,腰椎カリエス,S1,A180,JN72,=,http://id.who.int/icd/entity/570881596  & http://id.who.int/icd/entity/929081680,=,1B12.40 & XA0D60
1,関節結核,L,A180,JP3T,=,http://id.who.int/icd/entity/570881596,=,1B12.40
1,結核性関節炎,S2,A180,JP3T,=,http://id.who.int/icd/entity/486812263,=,1B12.40 / FA10.0
1,結核性脊柱側弯症,L,A180,LVGM,=,http://id.who.int/icd/entity/570881596 / http://id.who.int/icd/entity/1925604007,=,1B12.40 / FA70.1
1,結核性脊柱側彎症,S1,A180,LVGM,=,http://id.who.int/icd/entity/570881596 / http://id.who.int/icd/entity/1925604007,=,1B12.40 / FA70.1
1,結核性脊柱前弯症,L,A180,PPVP,=,http://id.who.int/icd/entity/570881596 /  http://id.who.int/icd/entity/444559306,=,1B12.40 / FA70.2 
1,結核性脊柱前彎症,S1,A180,PPVP,=,http://id.who.int/icd/entity/570881596 /  http://id.who.int/icd/entity/444559306,=,1B12.40 / FA70.2 
1,脊椎結核,L,A180,QF8R,=,http://id.who.int/icd/entity/570881596  & http://id.who.int/icd/entity/405704375,=,1B12.40 & XA5J55
1,ポット彎曲,S1,A180,QF8R,=,http://id.who.int/icd/entity/570881596  & http://id.who.int/icd/entity/405704375,=,1B12.40 & XA5J55
1,結核性脊椎炎,S1,A180,QF8R,=,http://id.who.int/icd/entity/570881596  & http://id.who.int/icd/entity/405704375 / http://id.who.int/icd/entity/1848981072,=,1B12.40 & XA5J55 / FA92.Z
1,脊柱結核,S1,A180,QF8R,=,http://id.who.int/icd/entity/570881596  & http://id.who.int/icd/entity/405704375,=,1B12.40 & XA5J55
1,ポット弯曲,S1,A180,QF8R,=,http://id.who.int/icd/entity/570881596  & http://id.who.int/icd/entity/405704375,=,1B12.40 & XA5J55
1,脊椎カリエス,S1,A180,QF8R,=,http://id.who.int/icd/entity/570881596  & http://id.who.int/icd/entity/405704375,=,1B12.40 & XA5J55
1,骨盤結核,L,A180,RBPR,=,http://id.who.int/icd/entity/570881596 & http://id.who.int/icd/entity/1399556983,=,1B12.40 & XA8Y23
1,胸椎結核,L,A180,RQ0Q,=,http://id.who.int/icd/entity/570881596 & http://id.who.int/icd/entity/335892208,=,1B12.40 & XA6E88
1,胸椎カリエス,S1,A180,RQ0Q,=,http://id.who.int/icd/entity/570881596 & http://id.who.int/icd/entity/335892208,=,1B12.40 & XA6E88
1,結核性脊柱後弯症,L,A180,RRT8,=,http://id.who.int/icd/entity/570881596 / http://id.who.int/icd/entity/1244444785,=,1B12.40 / FA70.0
1,結核性脊柱後彎症,S1,A180,RRT8,=,http://id.who.int/icd/entity/570881596 / http://id.who.int/icd/entity/1244444785,=,1B12.40 / FA70.0
1,結核性骨髄炎,L,A180,V3L4,=,http://id.who.int/icd/entity/142101563,=,1B12.40 / FB84.Y
1,精のう結核,L,A181,B0L8,=,http://id.who.int/icd/entity/1527592153,=,1B12.5 & XA0MJ1 / GB07.0
1,精嚢結核,S1,A181,B0L8,=,http://id.who.int/icd/entity/1527592153,=,1B12.5 & XA0MJ1 / GB07.0
1,精のう腺結核,S1,A181,B0L8,=,http://id.who.int/icd/entity/1527592153,=,1B12.5 & XA0MJ1 / GB07.0
1,精嚢腺結核,S1,A181,B0L8,=,http://id.who.int/icd/entity/1527592153,=,1B12.5 & XA0MJ1 / GB07.0
1,結核性卵巣炎,L,A181,BHTF,=,http://id.who.int/icd/entity/1634640694,=,1B12.5 & XA1QK0 / GA07.Z
1,結核性附属器炎,S2,A181,BHTF,=,http://id.who.int/icd/entity/418746015,=,1B12.5 & XA7E69 / GA07.Z
1,結核性付属器炎,S2,A181,BHTF,=,http://id.who.int/icd/entity/418746015,=,1B12.5 & XA7E69 / GA07.Z
1,腎結核,L,A181,BTHU,=,http://id.who.int/icd/entity/1349090821,=,1B12.5 & XA6KU8
1,腎臓結核,S1,A181,BTHU,=,http://id.who.int/icd/entity/1349090821,=,1B12.5 & XA6KU8
1,残腎結核,S2,A181,BTHU,=,http://id.who.int/icd/entity/1349090821 / http://id.who.int/icd/entity/2138810005,=,1B12.5 & XA6KU8 / QB94.Z  
1,結核性腎盂炎,L,A181,BULK,=,http://id.who.int/icd/entity/1875456885,<,1B12.5 & XA21J4 / GB90.Y 
1,ダグラス窩結核,L,A181,CKKL,<,http://id.who.int/icd/entity/1178099668,<,1B12.5 / GA05.Y
1,子宮結核,L,A181,CT7Q,=,http://id.who.int/icd/entity/1839040430,<,1B12.5 & XA99N3
1,尿管結核,L,A181,DK00,=,http://id.who.int/icd/entity/1340619978,=,1B12.5 & XA7156
1,精巣結核,L,A181,DM7H,=,http://id.who.int/icd/entity/59287076,=,1B12.5 & XA4947 / GB02.Z
1,結核性睾丸炎,S1,A181,DM7H,=,http://id.who.int/icd/entity/1602781566,=,1B12.5 & XA4947 / GB02.Z & XA4947
1,睾丸結核,S1,A181,DM7H,=,http://id.who.int/icd/entity/59287076,=,1B12.5 & XA4947 / GB02.Z
1,結核性女性骨盤炎症性疾患,L,A181,E0KS,=,http://id.who.int/icd/entity/1178099668,=,1B12.5 / GA05.Z
1,前立腺結核,L,A181,E41J,=,http://id.who.int/icd/entity/1529752564,=,1B12.5 & XA63E5/ GA91.Z
1,広間膜結核,L,A181,ENN3,=,http://id.who.int/icd/entity/304307337 & http://id.who.int/icd/entity/1302701349 ,=,1B12.5 & XA0EJ9
1,精索結核,L,A181,G2DU,=,http://id.who.int/icd/entity/1296752914 & http://id.who.int/icd/entity/753469955,=,1B12.5 & XA9235 / GB02.Z
1,陰のう結核,L,A181,GHRU,=,http://id.who.int/icd/entity/1296752914 & http://id.who.int/icd/entity/344934694,=,1B12.5 & XA8MT4
1,陰嚢結核,S1,A181,GHRU,=,http://id.who.int/icd/entity/1296752914 & http://id.who.int/icd/entity/344934694,=,1B12.5 & XA8MT4
1,結核性膿腎症,L,A181,HRJD,=,http://id.who.int/icd/entity/1349090821 & http://id.who.int/icd/entity/809412333,=,1B12.5 & XA6KU8 / GB58 
1,結核性卵管炎,L,A181,J436,=,http://id.who.int/icd/entity/25239933,=,1B12.5 & XA3EF0 / GA07.Z 
1,外陰結核,L,A181,K9RP,=,http://id.who.int/icd/entity/304307337 & http://id.who.int/icd/entity/475546725,=,1B12.5 & XA78U5
1,性器結核,L,A181,KRPV,=,http://id.who.int/icd/entity/1196243886 & http://id.who.int/icd/entity/743024263,=,1B12.5 & XA5FG3
1,結核性卵巣のう胞,L,A181,L3R0,=,http://id.who.int/icd/entity/1634640694,=,1B12.5 & XA1QK0 / GA05.Z
1,結核性卵巣嚢胞,S1,A181,L3R0,=,http://id.who.int/icd/entity/1634640694,=,1B12.5 & XA1QK0 / GA05.Z
1,尿道結核,L,A181,LPCK,=,http://id.who.int/icd/entity/1196243886 & http://id.who.int/icd/entity/921977085 ,=,1B12.5 & XA5TA5
1,結核性カウパー腺膿瘍,S2,A181,LPCK,=,http://id.who.int/icd/entity/1196243886 & http://id.who.int/icd/entity/1519811009 / http://id.who.int/icd/entity/1037488079 ,=,1B12.5 & XA75T3 /  GC02.0 
1,結核性腎盂腎炎,L,A181,LVMG,=,http://id.who.int/icd/entity/1875456885,<,1B12.5 & XA6KU8 / GB90.Y    
1,精巣上体結核,L,A181,MU2D,=,http://id.who.int/icd/entity/1092166548,=,1B12.5 & XA4D25 / GB02.Z
1,副睾丸結核,S1,A181,MU2D,=,http://id.who.int/icd/entity/1092166548,=,1B12.5 & XA4D25 / GB02.Z
1,結核性副睾丸炎,S1,A181,MU2D,=,http://id.who.int/icd/entity/1092166548,=,1B12.5 & XA4D25 / GB02.Z
1,泌尿器結核,L,A181,NU8V,=,http://id.who.int/icd/entity/1196243886,=,1B12.5 
1,陰茎結核,L,A181,P4V6,=,http://id.who.int/icd/entity/1327388107,=,1B12.8 & XA7QV2  
1,結核性精管炎,L,A181,R0P0,=,http://id.who.int/icd/entity/1296752914 & http://id.who.int/icd/entity/260894141,=,1B12.5 & XA8PQ1 / GB07.1
1,結核性前立腺炎,L,A181,T3G8,=,http://id.who.int/icd/entity/1529752564,=,1B12.5& XA63E5 / GA90
1,尿路結核,L,A181,TBRE,=,http://id.who.int/icd/entity/570426565,=,1B12.5  & XA4V93
1,尿路性器系の結核,S2,A181,TBRE,=,http://id.who.int/icd/entity/570426565,=,1B12.5  & XA4V93
1,尿道球腺結核,L,A181,VEBA,=,http://id.who.int/icd/entity/570426565 & http://id.who.int/icd/entity/1395490493 ,<,1B12.5 & XA75T3
1,膀胱結核,L,A181,VUN9,=,http://id.who.int/icd/entity/112180879,=,1B12.5 & XA77K2
1,結核性膀胱炎,S1,A181,VUN9,=,http://id.who.int/icd/entity/112180879,<,1B12.5 & XA77K2 / GC00.1
1,結核性リンパ節炎,L,A182,AB17,=,http://id.who.int/icd/entity/870345553,=,1B12.6
1,リンパ腺結核,S1,A182,AB17,=,http://id.who.int/icd/entity/870345553,=,1B12.6
1,結核性リンパ腫,S1,A182,AB17,=,http://id.who.int/icd/entity/870345553,=,1B12.6
1,リンパ節結核,S1,A182,AB17,=,http://id.who.int/icd/entity/870345553,=,1B12.6
1,結核性リンパ腺炎,S1,A182,AB17,=,http://id.who.int/icd/entity/870345553,=,1B12.6
1,頚部リンパ節結核,L,A182,NE1F,=,http://id.who.int/icd/entity/13955071,=,1B12.6 & XA5XT7
1,るいれき,S1,A182,NE1F,=,http://id.who.int/icd/entity/13955071,=,1B12.6 & XA5XT7
1,頸腺結核,S1,A182,NE1F,=,http://id.who.int/icd/entity/13955071,=,1B12.6 & XA5XT7
1,頚腺結核,S1,A182,NE1F,=,http://id.who.int/icd/entity/13955071,=,1B12.6 & XA5XT7
1,頸部リンパ節結核,S1,A182,NE1F,=,http://id.who.int/icd/entity/13955071,=,1B12.6 & XA5XT7
1,結核性頸部リンパ節炎,S1,A182,NE1F,=,http://id.who.int/icd/entity/13955071,=,1B12.6 & XA5XT7
1,結核性頚部リンパ節炎,S1,A182,NE1F,=,http://id.who.int/icd/entity/13955071,=,1B12.6 & XA5XT7
1,頚部結核,S1,A182,NE1F,=,http://id.who.int/icd/entity/13955071,=,1B12.Y & XA7AA6 
1,頸部結核,S1,A182,NE1F,=,http://id.who.int/icd/entity/13955071,=,1B12.Y & XA7AA6 
1,小腸結核,L,A183,A18J,=,http://id.who.int/icd/entity/191056506 ,=,1B12.7 & XA6452
1,回盲部結核,L,A183,A7P8,=,http://id.who.int/icd/entity/1930646408,=,1B12.7 & XA6J68
1,腸間膜リンパ節結核,L,A183,B9MA,=,http://id.who.int/icd/entity/1774867184,=,1B12.7&XA26J2
1,腸結核,L,A183,BUVA,=,http://id.who.int/icd/entity/131635852,<,1B12.7 & XA9607
1,結核性腸炎,S1,A183,BUVA,=,http://id.who.int/icd/entity/131635852,<,1B12.7 & XA9607
1,腸結核(症),S1,A183,BUVA,=,http://id.who.int/icd/entity/131635852,<,1B12.7 & XA9607
1,腸結核症,S1,A183,BUVA,=,http://id.who.int/icd/entity/131635852,<,1B12.7 & XA9607
1,結核性胃腸炎,S2,A183,BUVA,<,http://id.who.int/icd/entity/131635852,<,1B12.7 & XA9607
1,結核性回腸大腸炎,S2,A183,BUVA,=,http://id.who.int/icd/entity/131635852 &  http://id.who.int/icd/entity/1708923236 & http://id.who.int/icd/entity/1741413713,<,"1B12.7 & XA0QT6 & XA1B13 
"
1,十二指腸結核,L,A183,GK6E,=,http://id.who.int/icd/entity/905049915 ,=,1B12.7 & XA9780
1,結核性下痢,L,A183,HF56,=,http://id.who.int/icd/entity/1873777499 / http://id.who.int/icd/entity/116759077,=,1B12.7 / ME05.1 
1,肛門結核,L,A183,J4PV,=,http://id.who.int/icd/entity/1578143543 & http://id.who.int/icd/entity/1211030054 ,=,1B12.7 & XA0D34
1,結核性腹膜炎,L,A183,JGJC,=,http://id.who.int/icd/entity/925657864,=,1B12.7 & XA0KZ0
1,腹膜結核,S1,A183,JGJC,=,http://id.who.int/icd/entity/925657864,=,1B12.7 & XA0KZ0
1,大腸結核,L,A183,KRDP,=,http://id.who.int/icd/entity/404038772,=,1B12.7 & XA1B13
1,結核性痔瘻,L,A183,LA5K,=,http://id.who.int/icd/entity/1578143543 / http://id.who.int/icd/entity/206903882,<,1B12.7 & XA4B34 / DB50.1
1,回腸結核,L,A183,M6LC,=,http://id.who.int/icd/entity/1930646408,=,1B12.7 & XA0QT6
1,空腸結核,L,A183,NEL2,=, http://id.who.int/icd/entity/191056506  & http://id.who.int/icd/entity/18598211,=,1B12.7 & XA8UM1
1,直腸結核,L,A183,PJMQ,=,http://id.who.int/icd/entity/404038772 & http://id.who.int/icd/entity/771220582 ,=,1B12.7 & XA4KU2
1,結核性腹水,L,A183,RFSN,=,http://id.who.int/icd/entity/1747509566 / http://id.who.int/icd/entity/1133729855 ,=,1B12.7 / ME04.Y
1,Ｓ状結腸結核,L,A183,UFGL,=, http://id.who.int/icd/entity/404038772  & http://id.who.int/icd/entity/894847549,=,1B12.7 & XA8YJ9
1,S状結腸結核,S0,A183,UFGL,=, http://id.who.int/icd/entity/404038772  & http://id.who.int/icd/entity/894847549,=,1B12.7 & XA8YJ9
1,壊疽性丘疹状結核疹,L,A184,B15L,=,http://id.who.int/icd/entity/78948929,<,EA5Y 
1,丘疹状壊疽性結核,S1,A184,B15L,=,http://id.who.int/icd/entity/78948929,<,EA5Y 
1,皮膚疣状結核,L,A184,DACB,=,http://id.who.int/icd/entity/1559509073,<,1B12.8
1,皮膚いぼ状結核,S1,A184,DACB,=,http://id.who.int/icd/entity/1559509073,<,1B12.8
