ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
6,大腿部絞扼性神経障害,L,G579,GPCG,=,http://id.who.int/icd/entity/347628959,=,8C11.2 & XA9EW1
6,大腿部絞扼ニューロパチー,S1,G579,GPCG,=,http://id.who.int/icd/entity/347628959,=,8C11.2 & XA9EW1
6,大腿部絞扼ニューロパシー,S1,G579,GPCG,=,http://id.who.int/icd/entity/347628959,=,8C11.2 & XA9EW1
6,大腿部絞扼性ニューロパシー,S1,G579,GPCG,=,http://id.who.int/icd/entity/347628959,=,8C11.2 & XA9EW1
6,大腿部絞扼性ニューロパチー,S1,G579,GPCG,=,http://id.who.int/icd/entity/347628959,=,8C11.2 & XA9EW1
6,大腿部絞扼神経障害,S1,G579,GPCG,=,http://id.who.int/icd/entity/347628959,=,8C11.2 & XA9EW1
6,足部絞扼性神経障害,L,G579,MV4F,=,http://id.who.int/icd/entity/854657246,=,8C11.5 
6,足部絞扼性ニューロパチー,S1,G579,MV4F,=,http://id.who.int/icd/entity/854657246,=,8C11.5 
6,足部絞扼神経障害,S1,G579,MV4F,=,http://id.who.int/icd/entity/854657246,=,8C11.5 
6,足部絞扼ニューロパシー,S1,G579,MV4F,=,http://id.who.int/icd/entity/854657246,=,8C11.5 
6,足部絞扼ニューロパチー,S1,G579,MV4F,=,http://id.who.int/icd/entity/854657246,=,8C11.5 
6,足部絞扼性ニューロパシー,S1,G579,MV4F,=,http://id.who.int/icd/entity/854657246,=,8C11.5 
6,肋間神経麻痺,L,G580,JCTT,=,http://id.who.int/icd/entity/511563165,=,8C12.0
6,肋間神経痛,L,G580,JR11,=,http://id.who.int/icd/entity/511563165 / http://id.who.int/icd/entity/425464783,=,8C12.0 / MG30.51
6,肋間神経障害,S1,G580,JR11,=,http://id.who.int/icd/entity/511563165,=,8C12.0
6,肋間ニューロパチー,S1,G580,JR11,=,http://id.who.int/icd/entity/511563165,=,8C12.0
6,肋間ニューロパシー,S1,G580,JR11,=,http://id.who.int/icd/entity/511563165,=,8C12.0
6,肋間神経炎,S2,G580,JR11,=,http://id.who.int/icd/entity/511563165,=,8C12.0
6,多発性単神経炎,L,G587,HNSA,=,http://id.who.int/icd/entity/1838368265,=,8C12.1
6,多発単神経炎,S1,G587,HNSA,=,http://id.who.int/icd/entity/1838368265,=,8C12.1
6,多発性単ニューロパチー,L,G587,MLSB,=,http://id.who.int/icd/entity/1838368265,=,8C12.1
6,多発性単ニューロパシー,S1,G587,MLSB,=,http://id.who.int/icd/entity/1838368265,=,8C12.1
6,肩部絞扼性神経障害,L,G588,CS66,<,http://id.who.int/icd/entity/1793371217,<,8C12.2
6,肩部絞扼性ニューロパシー,S1,G588,CS66,<,http://id.who.int/icd/entity/1793371217,<,8C12.2
6,肩部絞扼ニューロパチー,S1,G588,CS66,<,http://id.who.int/icd/entity/1793371217,<,8C12.2
6,肩部絞扼性ニューロパチー,S1,G588,CS66,<,http://id.who.int/icd/entity/1793371217,<,8C12.2
6,肩部絞扼ニューロパシー,S1,G588,CS66,<,http://id.who.int/icd/entity/1793371217,<,8C12.2
6,肩部絞扼神経障害,S1,G588,CS66,<,http://id.who.int/icd/entity/1793371217,<,8C12.2
6,肩甲上神経麻痺,L,G588,N7B7,<,http://id.who.int/icd/entity/1793371217,<,8C12.2
6,横隔神経麻痺,L,G588,Q6MT,=,http://id.who.int/icd/entity/1655332958,=,8C12.Y & XA9ZM0
6,横隔膜神経麻痺,S1,G588,Q6MT,=,http://id.who.int/icd/entity/1655332958,=,8C12.Y & XA9ZM0
6,絞扼性ニューロパチー,L,G589,D4F7,=,http://id.who.int/icd/entity/1914474454,=,8C1Z
6,圧迫性ニューロパシー,S1,G589,D4F7,=,http://id.who.int/icd/entity/1914474454,=,8C1Z
6,絞扼性ニューロパシー,S1,G589,D4F7,=,http://id.who.int/icd/entity/1914474454,=,8C1Z
6,圧迫性ニューロパチー,S1,G589,D4F7,=,http://id.who.int/icd/entity/1914474454,=,8C1Z
6,坐骨神経痛性神経圧迫症,L,G589,RGS2,=,http://id.who.int/icd/entity/1914474454 & http://id.who.int/icd/entity/1360607098,<,8C1Z & XA9KK8
6,マリー失調症,L,G600,D6Q4,=,http://id.who.int/icd/entity/1091217288,=,8C21.Z 
6,MARIE失調症,S1,G600,D6Q4,=,http://id.who.int/icd/entity/1091217288,=,8C21.Z 
6,マリー運動失調症,S1,G600,D6Q4,=,http://id.who.int/icd/entity/1091217288,=,8C21.Z 
6,ルーシー・レヴィー症候群,L,G600,HH0E,=,http://id.who.int/icd/entity/1790389383,<,8C20.Y
6,ROUSSY-LEVY症候群,S1,G600,HH0E,=,http://id.who.int/icd/entity/1790389383,<,8C20.Y
6,乳児肥大性ニューロパチー,L,G600,M7GQ,≒,http://id.who.int/icd/entity/418660830,<,8C20.Y
6,乳児肥大性ニューロパシー,S1,G600,M7GQ,=,http://id.who.int/icd/entity/418660830,<,8C20.Y
6,シャルコー・マリー・トゥース病,L,G600,RR7D,=,http://id.who.int/icd/entity/1091217288,=,8C21.Z 
6,シャルコー・マリー・トゥース麻痺,S1,G600,RR7D,=,http://id.who.int/icd/entity/1091217288,=,8C21.Z 
6,腓骨筋萎縮,S1,G600,RR7D,=,http://id.who.int/icd/entity/1091217288,=,8C21.Z 
6,マリー・シャルコー・トゥース神経性筋萎縮症,S1,G600,RR7D,=,http://id.who.int/icd/entity/1091217288,=,8C21.Z 
6,シャルコー・マリー・トース病,S1,G600,RR7D,=,http://id.who.int/icd/entity/1091217288,=,8C21.Z 
6,神経性進行性筋萎縮症,S1,G600,RR7D,=,http://id.who.int/icd/entity/1091217288,=,8C21.Z 
6,MARIE CHARCOT TOOTH神経性筋萎縮症,S1,G600,RR7D,=,http://id.who.int/icd/entity/1091217288,=,8C21.Z 
6,CHARCOT MARIE TOOTH麻痺,S1,G600,RR7D,=,http://id.who.int/icd/entity/1091217288,=,8C21.Z 
6,CHARCOT MARIE TOOTH病,S1,G600,RR7D,=,http://id.who.int/icd/entity/1091217288,=,8C21.Z 
6,遺伝性運動感覚性ニューロパチー,L,G600,UKJV,=,http://id.who.int/icd/entity/1538134578,=,8C20.Z
6,HMSN,S1,G600,UKJV,=,http://id.who.int/icd/entity/1538134578,=,8C20.Z
6,遺伝性運動感覚ニューロパチー,S1,G600,UKJV,=,http://id.who.int/icd/entity/1538134578,=,8C20.Z
6,遺伝性運動感覚ニューロパシー,S1,G600,UKJV,=,http://id.who.int/icd/entity/1538134578,=,8C20.Z
6,遺伝性運動感覚性ニューロパシー,S1,G600,UKJV,=,http://id.who.int/icd/entity/1538134578,=,8C20.Z
6,デジェリン・ソッタニューロパチー,L,G600,V44Q,=,http://id.who.int/icd/entity/418660830,<,8C20.Y
6,DEJERINE-SOTTASニューロパチー,S1,G600,V44Q,=,http://id.who.int/icd/entity/418660830,<,8C20.Y
6,DEJERINE-SOTTAS病,S1,G600,V44Q,=,http://id.who.int/icd/entity/418660830,<,8C20.Y
6,デジェリン・ソッタニューロパシー,S1,G600,V44Q,=,http://id.who.int/icd/entity/418660830,<,8C20.Y
6,デジェリン・ソッタ病,S1,G600,V44Q,=,http://id.who.int/icd/entity/418660830,<,8C20.Y
6,DEJERINE-SOTTASニューロパシー,S1,G600,V44Q,=,http://id.who.int/icd/entity/418660830,<,8C20.Y
6,レフサム病,L,G601,M7FK,=,http://id.who.int/icd/entity/1055252392,<,5C57.1 
6,REFSUM病,S1,G601,M7FK,=,http://id.who.int/icd/entity/1055252392,<,5C57.1 
6,レフサム症候群,S1,G601,M7FK,=,http://id.who.int/icd/entity/1055252392,<,5C57.1 
6,REFSUM症候群,S1,G601,M7FK,=,http://id.who.int/icd/entity/1055252392,<,5C57.1 
6,特発性進行性ニューロパチー,L,G603,D3TS,=,http://id.who.int/icd/entity/788742861,=,8C00 
6,特発性進行性ニューロパシー,S1,G603,D3TS,=,http://id.who.int/icd/entity/788742861,=,8C00 
6,特発性進行性多発ニューロパチー,L,G603,Q6H4,=,http://id.who.int/icd/entity/788742861,=,8C00 
6,特発性進行性多発ニューロパシー,S1,G603,Q6H4,=,http://id.who.int/icd/entity/788742861,=,8C00 
6,遺伝性感覚性ニューロパチー,L,G608,A8JG,=,http://id.who.int/icd/entity/1091217288,=,8C21.Z
6,遺伝性感覚性ニューロパシー,S1,G608,A8JG,=,http://id.who.int/icd/entity/1091217288,=,8C21.Z
6,モルバン病,L,G608,A8RH,=,http://id.who.int/icd/entity/646523932 & http://id.who.int/icd/entity/1201187093 ,=,8C71.4 & XS25
6,優性遺伝性感覚性ニューロパチー,L,G608,B5Q4,<,http://id.who.int/icd/entity/1091217288,<,8C21.Z
6,優性遺伝性感覚性ニューロパシー,S1,G608,B5Q4,<,http://id.who.int/icd/entity/1091217288,<,8C21.Z
6,遺伝性圧脆弱性ニューロパチー,L,G608,BM6A,=,http://id.who.int/icd/entity/2126843932,<,8C20.Y
6,トマキュラニューロパシー,S1,G608,BM6A,=,http://id.who.int/icd/entity/2126843932,<,8C20.Y
6,ソーセージ様ニューロパシー,S1,G608,BM6A,=,http://id.who.int/icd/entity/2126843932,<,8C20.Y
6,遺伝性圧脆弱性ニューロパシー,S1,G608,BM6A,=,http://id.who.int/icd/entity/2126843932,<,8C20.Y
6,ソーセージ様ニューロパチー,S1,G608,BM6A,=,http://id.who.int/icd/entity/2126843932,<,8C20.Y
6,トマキュラニューロパチー,S1,G608,BM6A,=,http://id.who.int/icd/entity/2126843932,<,8C20.Y
6,ネラトン症候群,L,G608,KE3D,<,http://id.who.int/icd/entity/1091217288,<,8C21.Y
6,遺伝性感覚性自律神経性ニューロパチー,L,G608,KLT2,=,http://id.who.int/icd/entity/1091217288,=,8C21.Z
6,遺伝性感覚性自律神経性ニューロパシー,S1,G608,KLT2,=,http://id.who.int/icd/entity/1091217288,=,8C21.Z
6,HSAN,S1,G608,KLT2,=,http://id.who.int/icd/entity/1091217288,=,8C21.Z
6,先天性無痛無汗症,L,G608,L5UQ,=,http://id.who.int/icd/entity/1831234152,=,8C21.2
6,無痛無汗症,S1,G608,L5UQ,=,http://id.who.int/icd/entity/1831234152,=,8C21.2
6,遺伝性感覚・自律神経性ニューロパチーIV型,S1,G608,L5UQ,=,http://id.who.int/icd/entity/1831234152,=,8C21.2
6,先天性無汗無痛症,S1,G608,L5UQ,=,http://id.who.int/icd/entity/1831234152,=,8C21.2
6,劣性遺伝性感覚性ニューロパチー,L,G608,M1EF,<,http://id.who.int/icd/entity/1091217288,<,8C21.Z
6,劣性遺伝性感覚性ニューロパシー,S1,G608,M1EF,<,http://id.who.int/icd/entity/1091217288,<,8C21.Z
6,間質性神経炎,L,G609,ADBP,=,http://id.who.int/icd/entity/534008644,<,8C20.Y 
6,慢性家族性多発性神経炎,L,G609,H0QB,<,http://id.who.int/icd/entity/1820169460,<,8C2Y
6,遺伝性ニューロパチー,L,G609,L3P5,=,http://id.who.int/icd/entity/1820169460,=,8C2Z
6,遺伝性ニューロパシー,S1,G609,L3P5,=,http://id.who.int/icd/entity/1820169460,=,8C2Z
6,全身末梢神経症,L,G609,MV8R,<,http://id.who.int/icd/entity/1468523039 & http://id.who.int/icd/entity/1479602347,<, 8C2Y & XK63
6,特発性ニューロパチー,L,G609,UCRN,=,http://id.who.int/icd/entity/1820169460 &  http://id.who.int/icd/entity/894194405,=,8C2Z & XB5F
6,特発性ニューロパシー,S1,G609,UCRN,=, http://id.who.int/icd/entity/1820169460 &  http://id.who.int/icd/entity/894194405,=,8C2Z & XB5F
6,ギラン・バレー症候群,L,G610,G63T,=,http://id.who.int/icd/entity/1196874419,=,8C01.0 
6,ランドリー・ギラン・バレー症候群,S1,G610,G63T,=,http://id.who.int/icd/entity/1196874419,=,8C01.0 
6,感染性多発神経根炎,S1,G610,G63T,=,http://id.who.int/icd/entity/1196874419,=,8C01.0 
6,急性多発性神経炎,S1,G610,G63T,=,http://id.who.int/icd/entity/1196874419,=,8C01.0 
6,ギラン・バレー病,S1,G610,G63T,=,http://id.who.int/icd/entity/1196874419,=,8C01.0 
6,ランドリー麻痺,S1,G610,G63T,=,http://id.who.int/icd/entity/1196874419,=,8C01.0 
6,GUILLAIN BARRE症候群,S1,G610,G63T,=,http://id.who.int/icd/entity/1196874419,=,8C01.0 
6,急性感染性多発神経炎,S1,G610,G63T,=,http://id.who.int/icd/entity/1196874419,=,8C01.0 
6,ミラーフィッシャー症候群,L,G610,J8HC,=,http://id.who.int/icd/entity/134795253,<,8C01.0 
6,FISHER症候群,S1,G610,J8HC,=,http://id.who.int/icd/entity/134795253,<,8C01.0 
6,フィッシャー症候群,S1,G610,J8HC,=,http://id.who.int/icd/entity/134795253,<,8C01.0 
6,MILLER FISHER症候群,S1,G610,J8HC,=,http://id.who.int/icd/entity/134795253,<,8C01.0 
6,ビッカースタッフ脳幹脳炎,L,G610,JH6L,=,http://id.who.int/icd/entity/163316971,<,8C01.0 
6,BICKERSTAFF脳幹脳炎,S1,G610,JH6L,=,http://id.who.int/icd/entity/163316971,<,8C01.0 
6,多巣性運動ニューロパチー,L,G618,NBKL,=,http://id.who.int/icd/entity/980657399,<,8C01.3
6,多巣性運動ニューロパシー,S1,G618,NBKL,=,http://id.who.int/icd/entity/980657399,<,8C01.3
6,慢性炎症性脱髄性多発神経炎,L,G618,R3MT,=,http://id.who.int/icd/entity/224318510,=,8C01.3
6,慢性炎症性脱髄性多発ニューロパチー,S1,G618,R3MT,=,http://id.who.int/icd/entity/224318510,=,8C01.3
6,慢性炎症性脱髄性多発根神経炎,S1,G618,R3MT,=,http://id.who.int/icd/entity/224318510,=,8C01.3
6,CIDP,S1,G618,R3MT,=,http://id.who.int/icd/entity/224318510,=,8C01.3
6,慢性炎症性脱髄性多発根ニューロパチー,S1,G618,R3MT,=,http://id.who.int/icd/entity/224318510,=,8C01.3
6,スモン,L,G620,TE6V,=,"http://id.who.int/icd/entity/1188133517 & http://id.who.int/icd/entity/761131879 
/ http://id.who.int/icd/entity/303599530
",=,8D43.20 & XM1V59 / PH48
6,スモン病,S1,G620,TE6V,=,"http://id.who.int/icd/entity/1188133517 & http://id.who.int/icd/entity/761131879 
/ http://id.who.int/icd/entity/303599530
",=,8D43.20 & XM1V59 / PH48
6,スモン(病),S1,G620,TE6V,=,"http://id.who.int/icd/entity/1188133517 & http://id.who.int/icd/entity/761131879 
/ http://id.who.int/icd/entity/303599530
",=,8D43.20 & XM1V59 / PH48
6,薬物誘発性多発ニューロパチー,L,G620,TNFK,=,http://id.who.int/icd/entity/1188133517,=,8D43.20
6,薬物誘発性多発ニューロパシー,S1,G620,TNFK,=,http://id.who.int/icd/entity/1188133517,=,8D43.20
6,薬物性末梢神経障害,S2,G620,TNFK,=,http://id.who.int/icd/entity/1188133517,=,8D43.20
6,アルコール性多発ニューロパチー,L,G621,RT97,=,http://id.who.int/icd/entity/1188133517,=,8D44.0
6,アルコール性ニューロパシー,S1,G621,RT97,=,http://id.who.int/icd/entity/1188133517,=,8D44.0
6,アルコール性多発ニューロパシー,S1,G621,RT97,=,http://id.who.int/icd/entity/1188133517,=,8D44.0
6,アルコール性神経炎,S1,G621,RT97,=,http://id.who.int/icd/entity/1188133517,=,8D44.0
6,アルコール性多発神経炎,S1,G621,RT97,=,http://id.who.int/icd/entity/1188133517,=,8D44.0
6,アルコール性末梢神経障害,S1,G621,RT97,=,http://id.who.int/icd/entity/1188133517,=,8D44.0
6,アルコール性ニューロパチー,S1,G621,RT97,=,http://id.who.int/icd/entity/1188133517,=,8D44.0
6,エタノール中毒性神経炎,S2,G621,RT97,=,http://id.who.int/icd/entity/1188133517,=,8D44.0
6,中毒性ニューロパチー,L,G622,GFH1,=,http://id.who.int/icd/entity/1851919630,=,8D43.2Z
6,中毒性ニューロパシー,S1,G622,GFH1,=,http://id.who.int/icd/entity/1851919630,=,8D43.2Z
6,放射線神経炎,L,G628,MF2K,=,http://id.who.int/icd/entity/1067183755,=,8D43.21 
6,放射線ニューロパチー,S1,G628,MF2K,=,http://id.who.int/icd/entity/1067183755,=,8D43.21 
6,放射線ニューロパシー,S1,G628,MF2K,=,http://id.who.int/icd/entity/1067183755,=,8D43.21 
6,放射線神経障害,S1,G628,MF2K,=,http://id.who.int/icd/entity/1067183755,=,8D43.21 
6,多発性神経炎,L,G629,B26E,=,http://id.who.int/icd/entity/58868923,=,8C0Z 
6,多発性神経障害,L,G629,KTD1,=,http://id.who.int/icd/entity/58868923,=,8C0Z 
6,反復性多発性神経炎,L,G629,LVD6,=,http://id.who.int/icd/entity/58868923 &  http://id.who.int/icd/entity/1721353160,=,8C0Z & XT44
6,多発ニューロパチー,L,G629,MHQ1,=,http://id.who.int/icd/entity/58868923,=,8C0Z 
6,多発性ニューロパチー,S1,G629,MHQ1,=,http://id.who.int/icd/entity/58868923,=,8C0Z 
6,ポリニューロパシー,S1,G629,MHQ1,=,http://id.who.int/icd/entity/58868923,=,8C0Z 
6,多発ニューロパシー,S1,G629,MHQ1,=,http://id.who.int/icd/entity/58868923,=,8C0Z 
6,ポリニューロパチー,S1,G629,MHQ1,=,http://id.who.int/icd/entity/58868923,=,8C0Z 
6,多発神経炎,S1,G629,MHQ1,=,http://id.who.int/icd/entity/58868923,=,8C0Z 
6,末梢神経炎,L,G629,QUDA,=,http://id.who.int/icd/entity/58868923,=,8C0Z 
6,慢性多発性根神経炎,S2,G629,QUDA,=,http://id.who.int/icd/entity/2083889999 & http://id.who.int/icd/entity/490003542,<,8C0Z & XT8W 
6,末梢神経障害,L,G629,VB2H,=,http://id.who.int/icd/entity/58868923,=,8C0Z 
6,末梢神経系障害,S1,G629,VB2H,=,http://id.who.int/icd/entity/58868923,=,8C0Z 
6,末梢性神経障害,S1,G629,VB2H,=,http://id.who.int/icd/entity/58868923,=,8C0Z 
6,末梢神経障害性疼痛,L,G64,RVNV,=,http://id.who.int/icd/entity/58868923 / http://id.who.int/icd/entity/425464783 ,=,8C0Z / MG30.51
6,末梢性神経障害性疼痛,L,G64,RVNV,=,http://id.who.int/icd/entity/58868923 / http://id.who.int/icd/entity/425464783 ,=,8C0Z / MG30.51
6,眼筋型重症筋無力症,L,G700,D48R,=,http://id.who.int/icd/entity/1270100227 / http://id.who.int/icd/entity/973190159,=,8C60.Y / 9C82.Z
6,眼筋性重症筋無力症,S1,G700,D48R,=,http://id.who.int/icd/entity/1270100227 / http://id.who.int/icd/entity/973190159,=,8C60.Y / 9C82.Z
6,眼筋型筋無力症,S1,G700,D48R,=,http://id.who.int/icd/entity/1270100227 / http://id.who.int/icd/entity/973190159,=,8C60.Y / 9C82.Z
6,胸腺腫合併重症筋無力症,L,G700,HEC1,=,http://id.who.int/icd/entity/704273188,<,8C60.Y 
6,若年型重症筋無力症,L,G700,K9BA,<,http://id.who.int/icd/entity/1270100227,<,8C60.Y 
6,胸腺摘出後重症筋無力症,L,G700,R7RR,=,http://id.who.int/icd/entity/704273188 & http://id.who.int/icd/entity/182265087,<,8C60.Y 
6,胸腺摘出術後重症筋無力症,S1,G700,R7RR,=,http://id.who.int/icd/entity/704273188 & http://id.who.int/icd/entity/182265087,<,8C60.Y 
6,全身型重症筋無力症,L,G700,SNJC,=,http://id.who.int/icd/entity/1270100227 & http://id.who.int/icd/entity/1479602347 ,=,8C60.Z & XK63
6,全身性重症筋無力症,S1,G700,SNJC,=,http://id.who.int/icd/entity/1270100227 & http://id.who.int/icd/entity/1479602347 ,=,8C60.Z & XK63
6,重症筋無力症,L,G700,SQ10,=,http://id.who.int/icd/entity/1270100227,=,8C60.Z
6,ゴールドフラム・エルブ症候群,S1,G700,SQ10,=,http://id.who.int/icd/entity/1270100227,=,8C60.Z
6,エルブ・ゴルドフラム病,S1,G700,SQ10,=,http://id.who.int/icd/entity/1270100227,=,8C60.Z
6,エルブ・ゴルドフラム症候群,S1,G700,SQ10,=,http://id.who.int/icd/entity/1270100227,=,8C60.Z
6,GOLDFLAM-ERB症候群,S1,G700,SQ10,=,http://id.who.int/icd/entity/1270100227,=,8C60.Z
6,ERB-GOLDFLAM症候群,S1,G700,SQ10,=,http://id.who.int/icd/entity/1270100227,=,8C60.Z
6,エルブ・ゴールドフラム病,S1,G700,SQ10,=,http://id.who.int/icd/entity/1270100227,=,8C60.Z
6,ERB-GOLDFLAM病,S1,G700,SQ10,=,http://id.who.int/icd/entity/1270100227,=,8C60.Z
6,エルブ・ゴールドフラム症候群,S1,G700,SQ10,=,http://id.who.int/icd/entity/1270100227,=,8C60.Z
6,GOLDFLAM-ERB病,S1,G700,SQ10,=,http://id.who.int/icd/entity/1270100227,=,8C60.Z
6,ゴールドフラム・エルブ病,S1,G700,SQ10,=,http://id.who.int/icd/entity/1270100227,=,8C60.Z
6,中毒性神経筋障害,L,G701,DVSD,<,http://id.who.int/icd/entity/544766529,<,8C6Y
6,アルコール性神経筋障害,L,G701,KCC1,<,http://id.who.int/icd/entity/544766529,<,8C6Y
6,先天性筋無力症候群,L,G702,LH9M,=,http://id.who.int/icd/entity/1515367530,=,8C61
6,先天性筋無緊張症,S1,G702,LH9M,=,http://id.who.int/icd/entity/1515367530,=,8C61
6,先天性筋無力症,S1,G702,LH9M,=,http://id.who.int/icd/entity/1515367530,=,8C61
6,多発性神経筋炎,L,G709,J01D,<,"http://id.who.int/icd/entity/544766529
",<,8C6Y
6,筋無力症,L,G709,QQR1,=,http://id.who.int/icd/entity/410340467,<,8C60.Y
6,神経性筋痙攣,S2,G709,QQR1,=,http://id.who.int/icd/entity/544766529 / http://id.who.int/icd/entity/2144425357　,=,8C6Y / MB47.3
6,筋無力症様症候群,S2,G709,QQR1,=,http://id.who.int/icd/entity/410340467,<,8C60.Y
6,神経筋障害,S2,G709,QQR1,=,http://id.who.int/icd/entity/544766529,<,8C6Y
6,全身性筋無力症,S2,G709,QQR1,=,http://id.who.int/icd/entity/410340467 & http://id.who.int/icd/entity/1479602347,=,8C6Y & XK63
6,筋神経系疾患,S2,G709,QQR1,=,http://id.who.int/icd/entity/544766529,<,8C6Y
6,縁取り空胞を伴う遠位型ミオパチー,L,G710,B05U,=,http://id.who.int/icd/entity/1306425531,<,8C75 
6,縁取り空胞を伴う遠位型ミオパシー,S1,G710,B05U,=,http://id.who.int/icd/entity/1306425531,<,8C75 
6,ベッカー型筋ジストロフィー,L,G710,C6RE,=,http://id.who.int/icd/entity/690532643,=,8C70.0
6,BMD,S1,G710,C6RE,=,http://id.who.int/icd/entity/690532643,=,8C70.0
6,肢帯型筋ジストロフィー,L,G710,CDM5,=,http://id.who.int/icd/entity/887807212,=,8C70.4Z
6,肢帯筋ジストロフィー,S1,G710,CDM5,=,http://id.who.int/icd/entity/887807212,=,8C70.4Z
6,LGMD,S1,G710,CDM5,=,http://id.who.int/icd/entity/887807212,=,8C70.4Z
6,三好型筋ジストロフィー,L,G710,CRG4,=,http://id.who.int/icd/entity/1844018161,<,8C75
6,三好型ミオパチー,L,G710,CRG4,=,http://id.who.int/icd/entity/1844018161,<,8C75
6,三好型ミオパシー,S1,G710,CRG4,=,http://id.who.int/icd/entity/1844018161,<,8C75
6,ウルリッヒ病,L,G710,D4CN,=,http://id.who.int/icd/entity/1011547453,=,8C70.6
6,ウルリッヒ型先天性筋ジストロフィー,S1,G710,D4CN,=,http://id.who.int/icd/entity/1011547453,=,8C70.6
6,ULLRICH型先天性筋ジストロフィー,S1,G710,D4CN,=,http://id.who.int/icd/entity/1011547453,=,8C70.6
6,ULLRICH病,S1,G710,D4CN,=,http://id.who.int/icd/entity/1011547453,=,8C70.6
6,メロシン欠損型先天性筋ジストロフィー,L,G710,DBG1,=,http://id.who.int/icd/entity/1693850954,<,8C70.6
6,遠位型ミオパチー,L,G710,EB0E,=,http://id.who.int/icd/entity/596283352,=,8C75
6,遠位型ミオパシー,S1,G710,EB0E,=,http://id.who.int/icd/entity/596283352,=,8C75
6,小児型筋ジストロフィー,L,G710,F1FC,=,http://id.who.int/icd/entity/1479561744,=,8C70.1
