ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
12,ダリエ遠心性環状紅斑,S1,L531,C30L,=,http://id.who.int/icd/entity/875793399,<,EB11
12,ダリエー環状紅斑,S1,L531,C30L,=,http://id.who.int/icd/entity/875793399,<,EB11
12,DARIER紅斑,S1,L531,C30L,=,http://id.who.int/icd/entity/875793399,<,EB11
12,DARIER遠心性環状紅斑,S1,L531,C30L,=,http://id.who.int/icd/entity/875793399,<,EB11
12,リウマチ性環状紅斑,L,L531,K1U3,=,http://id.who.int/icd/entity/958930318 / http://id.who.int/icd/entity/2113186970,=,EB11 / ME83
12,リウマチ性紅斑,S1,L531,K1U3,=,http://id.who.int/icd/entity/958930318 / http://id.who.int/icd/entity/2113186970,=,EB11 / ME83
12,環状紅斑,L,L532,PLSD,=,http://id.who.int/icd/entity/958930318,=,EB11 
12,輪状紅斑,S1,L532,PLSD,=,http://id.who.int/icd/entity/958930318,=,EB11 
12,遠心性丘疹性紅斑,L,L538,MFAV,<,http://id.who.int/icd/entity/800313204,<,ME64.0
12,手掌紅斑,L,L538,N93J,=,http://id.who.int/icd/entity/800313204 & http://id.who.int/icd/entity/243611688,=,ME64.0 & XA3NY8
12,丘疹紅皮症,L,L538,TAF5,=,http://id.who.int/icd/entity/681804983,<,EB10
12,丘疹-紅皮症,S1,L538,TAF5,=,http://id.who.int/icd/entity/681804983,<,EB10
12,丘疹状紅斑,L,L538,UUVE,=,http://id.who.int/icd/entity/800313204 / http://id.who.int/icd/entity/1338054937,<,ME64.0 / ME67
12,紅皮症,L,L539,AFMR,=,http://id.who.int/icd/entity/444139015,<,EB10
12,麻疹様紅斑,L,L539,CQN3,<,http://id.who.int/icd/entity/800313204,<,ME64.0
12,アトピー性紅皮症,L,L539,CU0Q,=,http://id.who.int/icd/entity/444139015 / http://id.who.int/icd/entity/215767047 ,=,EB10 / EA80.Z 
12,湿疹続発性紅皮症,L,L539,DFB8,=,http://id.who.int/icd/entity/444139015 / http://id.who.int/icd/entity/1887882424 ,=,EB10 / EA8Z 
12,湿疹性紅皮症,S1,L539,DFB8,=,http://id.who.int/icd/entity/444139015 / http://id.who.int/icd/entity/1887882424 ,=,EB10 / EA8Z 
12,持続性色素異常性紅斑,L,L539,KL28,<,http://id.who.int/icd/entity/800313204,<,ME64.0
12,紅斑症,L,L539,MFDR,=,http://id.who.int/icd/entity/800313204,=,ME64.0
12,紅斑,S1,L539,MFDR,=,http://id.who.int/icd/entity/800313204,=,ME64.0
12,紅斑(症),S1,L539,MFDR,=,http://id.who.int/icd/entity/800313204,=,ME64.0
12,日光紅斑,L,L550,H67N,=,http://id.who.int/icd/entity/1996095396,=,EJ40.0
12,第１度日焼け,L,L550,NJ0M,=,http://id.who.int/icd/entity/1996095396,=,EJ40.0
12,第1度日焼け,S0,L550,NJ0M,=,http://id.who.int/icd/entity/1996095396,=,EJ40.0
12,第２度日焼け,L,L551,QJMD,=,http://id.who.int/icd/entity/330445366,=,EJ40.1
12,第2度日焼け,S0,L551,QJMD,=,http://id.who.int/icd/entity/330445366,=,EJ40.1
12,第３度日焼け,L,L552,MD4T,=,http://id.who.int/icd/entity/318744822 & http://id.who.int/icd/entity/1201187093,=,EJ40.Z & XS25
12,第3度日焼け,S0,L552,MD4T,=,http://id.who.int/icd/entity/318744822 & http://id.who.int/icd/entity/1201187093,=,EJ40.Z & XS25
12,日焼け,L,L559,GCED,=,http://id.who.int/icd/entity/318744822 ,=,EJ40.Z
12,薬物性光毒性反応,L,L560,SAD9,=,http://id.who.int/icd/entity/2004770716,<,EH75
12,薬物性光アレルギー性反応,L,L561,TFP6,=,http://id.who.int/icd/entity/305500682 ,<,EH75
12,ベルロック皮膚炎,L,L562,ETU5,=,http://id.who.int/icd/entity/1721287415,<,EK20
12,中毒性黒色皮膚炎,S1,L562,ETU5,=,http://id.who.int/icd/entity/1721287415,<,EK20
12,中毒性苔癬状黒色皮膚炎,S1,L562,ETU5,=,http://id.who.int/icd/entity/1721287415,<,EK20
12,光接触皮膚炎,L,L562,JT0L,=,http://id.who.int/icd/entity/1695649400,=,EK2Z
12,日光じんま疹,L,L563,UGTG,=,http://id.who.int/icd/entity/64163683,<,EB01.Y
12,日光蕁麻疹,S1,L563,UGTG,=,http://id.who.int/icd/entity/64163683,<,EB01.Y
12,多形日光疹,L,L564,HQTB,=,http://id.who.int/icd/entity/1883086071,=,EJ30.0
12,日光過敏性皮膚炎,L,L568,K99C,=,http://id.who.int/icd/entity/875262703,=,EJ4Z
12,顔面光線角化症,L,L570,BU37,=,http://id.who.int/icd/entity/1803982621 & http://id.who.int/icd/entity/968129184,=,EK90.0 & XA86S4 
12,顔面日光角化症,S1,L570,BU37,=,http://id.who.int/icd/entity/1803982621 & http://id.who.int/icd/entity/968129184,=,EK90.0 & XA86S4 
12,顔日光角化症,S1,L570,BU37,=,http://id.who.int/icd/entity/1803982621 & http://id.who.int/icd/entity/968129184,=,EK90.0 & XA86S4 
12,顔光線角化症,S1,L570,BU37,=,http://id.who.int/icd/entity/1803982621 & http://id.who.int/icd/entity/968129184,=,EK90.0 & XA86S4 
12,光線角化症,L,L570,D0HK,=,http://id.who.int/icd/entity/1803982621,<,EK90.0
12,老人性角化症,S1,L570,D0HK,≒,http://id.who.int/icd/entity/1803982621,=,EK90.0
12,老人性角化腫,S1,L570,D0HK,≒,http://id.who.int/icd/entity/1803982621,=,EK90.0
12,太陽角化症,S1,L570,D0HK,≒,http://id.who.int/icd/entity/1803982621,=,EK90.0
12,老人性皮膚角化症,S1,L570,D0HK,≒,http://id.who.int/icd/entity/1803982621,=,EK90.0
12,日光角化症,S1,L570,D0HK,≒,http://id.who.int/icd/entity/1803982621,=,EK90.0
12,老年性角化症,S1,L570,D0HK,≒,http://id.who.int/icd/entity/1803982621,=,EK90.0
12,掌蹠角化腫,L,L570,JUUH,=,http://id.who.int/icd/entity/1205950456 ,=,ED55.Z 
12,光線類細網症,L,L571,M2B9,=,http://id.who.int/icd/entity/1804793992,<,EJ30.1
12,項部菱形皮膚,L,L572,PVTU,=,http://id.who.int/icd/entity/2053114486,<,EJ20.0
12,老人性弛緩性皮膚,L,L574,EGNK,=,http://id.who.int/icd/entity/1824871544,=,EJ20.0
12,老人性弾力線維症,L,L574,L2AM,=,http://id.who.int/icd/entity/1824871544,=,EJ20.0
12,光線肉芽腫,L,L575,PJRJ,=,http://id.who.int/icd/entity/160340450,<,EJ20.0
12,日光皮膚炎,L,L578,FQFQ,=,http://id.who.int/icd/entity/1996095396,=,EJ40.0 
12,日光湿疹,S1,L578,FQFQ,=,http://id.who.int/icd/entity/1996095396,=,EJ40.0 
12,日光性皮膚炎,S1,L578,FQFQ,=,http://id.who.int/icd/entity/1996095396,=,EJ40.0 
12,水夫皮膚炎,S2,L578,FQFQ,=,http://id.who.int/icd/entity/1996095396,=,EJ40.0 
12,紫外線皮膚炎,S2,L578,FQFQ,=,http://id.who.int/icd/entity/1996095396,=,EJ40.0 
12,光線皮膚炎,S2,L578,FQFQ,=,http://id.who.int/icd/entity/1996095396,=,EJ40.0 
12,農夫皮膚炎,S2,L578,FQFQ,=,http://id.who.int/icd/entity/1996095396,=,EJ40.0 
12,慢性光線性皮膚炎,L,L578,QJU8,=,http://id.who.int/icd/entity/248339081,=,EJ30.1 
12,急性放射線皮膚炎,L,L580,D79U,=,http://id.who.int/icd/entity/464336101,=,EL60
12,急性放射線性皮膚炎,S1,L580,D79U,=,http://id.who.int/icd/entity/464336101,=,EL60
12,急性放射線皮膚障害,S1,L580,D79U,=,http://id.who.int/icd/entity/464336101,=,EL60
12,慢性放射線皮膚炎,L,L581,GJSM,=,http://id.who.int/icd/entity/1510830838,=,EJ71 
12,慢性放射線皮膚障害,S1,L581,GJSM,=,http://id.who.int/icd/entity/1510830838,=,EJ71 
12,慢性放射線性皮膚炎,S1,L581,GJSM,=,http://id.who.int/icd/entity/1510830838,=,EJ71 
12,放射線角化腫,L,L589,GLLB,<,http://id.who.int/icd/entity/2121277663,<,EJ7Z
12,放射線皮膚炎,L,L589,R6BG,=,http://id.who.int/icd/entity/2121277663,=,EJ7Z
12,放射線皮膚障害,S1,L589,R6BG,=,http://id.who.int/icd/entity/2121277663,=,EJ7Z
12,レントゲン皮膚炎,S1,L589,R6BG,=,http://id.who.int/icd/entity/2121277663,=,EJ7Z
12,放射線性皮膚炎,S1,L589,R6BG,=,http://id.who.int/icd/entity/2121277663,=,EJ7Z
12,温熱性紅斑,L,L590,C3MR,=,http://id.who.int/icd/entity/972721186,=,EJ10 
12,温熱性皮膚炎,S1,L590,C3MR,=,http://id.who.int/icd/entity/972721186,=,EJ10 
12,放射線皮膚潰瘍,L,L598,DCFF,<,http://id.who.int/icd/entity/2121277663,<,EJ7Z
12,レントゲン潰瘍,S1,L598,DCFF,<,http://id.who.int/icd/entity/2121277663,<,EJ7Z
12,頚部放射線皮膚潰瘍,L,L598,SLSG,<,http://id.who.int/icd/entity/2121277663 & http://id.who.int/icd/entity/272906060,<,EJ7Z & XA7AA6
12,頚部放射線照射後潰瘍,S1,L598,SLSG,<,http://id.who.int/icd/entity/2121277663 & http://id.who.int/icd/entity/272906060,<,EJ7Z & XA7AA6
12,頸部放射線皮膚潰瘍,S1,L598,SLSG,<,http://id.who.int/icd/entity/2121277663 & http://id.who.int/icd/entity/272906060,<,EJ7Z & XA7AA6
12,頸部放射線照射後潰瘍,S1,L598,SLSG,<,http://id.who.int/icd/entity/2121277663 & http://id.who.int/icd/entity/272906060,<,EJ7Z & XA7AA6
12,陥入爪,L,L600,S65A,=,http://id.who.int/icd/entity/1624343310 ,=,EE13.1Z
12,爪嵌入症,S1,L600,S65A,=,http://id.who.int/icd/entity/1624343310 ,=,EE13.1Z
12,嵌入爪,S1,L600,S65A,=,http://id.who.int/icd/entity/1624343310 ,=,EE13.1Z
12,かん入爪,S1,L600,S65A,=,http://id.who.int/icd/entity/1624343310 ,=,EE13.1Z
12,巻爪,S1,L600,S65A,=,http://id.who.int/icd/entity/1624343310 ,=,EE13.1Z
12,爪剥離症,L,L601,LS00,=,http://id.who.int/icd/entity/93998748,=,EE10.2
12,爪甲剥離症,S1,L601,LS00,=,http://id.who.int/icd/entity/93998748,=,EE10.2
12,爪甲鉤弯症,L,L602,NAVD,=,http://id.who.int/icd/entity/1899437669,<,EE10.3
12,爪鉤彎症,S1,L602,NAVD,=,http://id.who.int/icd/entity/1899437669,<,EE10.3
12,爪甲鈎弯症,S1,L602,NAVD,=,http://id.who.int/icd/entity/1899437669,<,EE10.3
12,爪甲鉤彎症,S1,L602,NAVD,=,http://id.who.int/icd/entity/1899437669,<,EE10.3
12,爪鈎弯症,S1,L602,NAVD,=,http://id.who.int/icd/entity/1899437669,<,EE10.3
12,爪鉤弯症,S1,L602,NAVD,=,http://id.who.int/icd/entity/1899437669,<,EE10.3
12,爪萎縮,L,L603,LH07,=,http://id.who.int/icd/entity/324338659,=,EE10.4
12,爪異栄養症,S2,L603,LH07,=,http://id.who.int/icd/entity/343725041,=,EE10.5
12,爪栄養障害,S2,L603,LH07,=,http://id.who.int/icd/entity/343725041,=,EE10.5
12,爪甲軟化症,L,L603,PDAE,=,http://id.who.int/icd/entity/1412296856,<,EE10.4
12,爪軟化症,S1,L603,PDAE,=,http://id.who.int/icd/entity/1412296856,<,EE10.4
12,爪甲縦裂症,L,L603,REEG,=,http://id.who.int/icd/entity/2037739046,<,EE13.0
12,つめ縦裂症,S1,L603,REEG,=,http://id.who.int/icd/entity/2037739046,<,EE13.0
12,ボー線,L,L604,KS2L,=,http://id.who.int/icd/entity/1737637989,<,EE10.1Y
12,爪横溝症,S1,L604,KS2L,=,http://id.who.int/icd/entity/1737637989,<,EE10.1Y
12,黄色爪症候群,L,L605,RG68,=,http://id.who.int/icd/entity/47812081,=,EE11.1
12,爪甲線条,L,L608,AGRB,=,http://id.who.int/icd/entity/312817438,<,EE10.1Y
12,爪甲点状凹窩,L,L608,DVNQ,=,http://id.who.int/icd/entity/641699736,=,EE10.10
12,爪肥大,L,L608,JCC8,=,http://id.who.int/icd/entity/706629092,=,EE10.3
12,爪肥大症,S1,L608,JCC8,=,http://id.who.int/icd/entity/706629092,=,EE10.3
12,匙状爪,L,L608,JT10,=,http://id.who.int/icd/entity/1768324595,<,EE10.0
12,爪変形,L,L608,M74C,=,http://id.who.int/icd/entity/1255912593,=,EE10.Z
12,変形爪,S1,L608,M74C,=,http://id.who.int/icd/entity/1255912593,=,EE10.Z
12,爪甲変形,S1,L608,M74C,=,http://id.who.int/icd/entity/1255912593,=,EE10.Z
12,爪甲白斑症,L,L608,Q1VU,=,http://id.who.int/icd/entity/827609320,<,EE11.Y
12,爪変色,L,L608,TEPT,=,http://id.who.int/icd/entity/955213795,=,EE11.Z 
12,爪の障害,L,L609,GPR1,=,http://id.who.int/icd/entity/2001175004,=,EE1Z
12,完全脱毛症,L,L630,FPU4,=,http://id.who.int/icd/entity/1633035058,=,ED70.21
12,完全頭部脱毛症,S2,L630,FPU4,=,http://id.who.int/icd/entity/1633035058,=,ED70.21
12,汎発性脱毛症,L,L631,EAHB,=,http://id.who.int/icd/entity/69070500,<,ED70.2Y
12,播種性脱毛症,S1,L631,EAHB,=,http://id.who.int/icd/entity/69070500,<,ED70.2Y
12,多発性脱毛症,S1,L631,EAHB,=,http://id.who.int/icd/entity/69070500,<,ED70.2Y
12,全身性脱毛症,L,L631,KCAF,=,http://id.who.int/icd/entity/69070500,<,ED70.2Y
12,全脱毛症,S1,L631,KCAF,=,http://id.who.int/icd/entity/69070500,<,ED70.2Y
12,蛇行状脱毛症,L,L632,G46G,=,http://id.who.int/icd/entity/1890631259,<,ED70.2Y
12,広汎性円形脱毛症,L,L638,BDV6,=,http://id.who.int/icd/entity/65720611 & http://id.who.int/icd/entity/1265853763,=,ED70.2Z & XK31
12,偽性円形脱毛症,L,L638,C7N8,<,http://id.who.int/icd/entity/65720611,<,ED70.2Z
12,帯状脱毛症,L,L638,HVK2,=,http://id.who.int/icd/entity/1890631259,<,ED70.2Y
12,円形脱毛症,L,L639,RTPC,=,http://id.who.int/icd/entity/65720611,=,ED70.2Z
12,円形性脱毛症,S1,L639,RTPC,=,http://id.who.int/icd/entity/65720611,=,ED70.2Z
12,円形禿頭症,S2,L639,RTPC,=,http://id.who.int/icd/entity/65720611,=,ED70.2Z
12,薬物誘発性男性ホルモン性脱毛症,L,L640,BU0L,<,http://id.who.int/icd/entity/1707380076,<,ED70.0 
12,若年性脱毛症,L,L648,AACF,<,http://id.who.int/icd/entity/1707380076,<,ED70.0 
12,男性型脱毛症,L,L649,E94T,=,http://id.who.int/icd/entity/1707380076,=,ED70.0 
12,男性ホルモン性脱毛症,S1,L649,E94T,=,http://id.who.int/icd/entity/1707380076,=,ED70.0 
12,壮年性脱毛症,S1,L649,E94T,=,http://id.who.int/icd/entity/1707380076,=,ED70.0 
12,休止期性脱毛,L,L650,A3CH,=,http://id.who.int/icd/entity/1188535025,=,ED70.3Z 
12,成長期性脱毛,L,L651,PGN5,=,http://id.who.int/icd/entity/597448549,=,ED70.4
12,毛包性ムチン沈着症,L,L652,G7DN,=,http://id.who.int/icd/entity/240681277,<,EB90.1Y
12,毛包嚢性ムチン沈着症,S1,L652,G7DN,=,http://id.who.int/icd/entity/240681277,<,EB90.1Y
12,ムチン沈着性脱毛症,S1,L652,G7DN,=,http://id.who.int/icd/entity/240681277,<,EB90.1Y
12,毛包のう性ムチン沈着症,S1,L652,G7DN,=,http://id.who.int/icd/entity/240681277,<,EB90.1Y
12,粃糠性脱毛症,L,L658,MFES,<,http://id.who.int/icd/entity/1313926062,<,ED70.Z
12,医原性脱毛症,L,L658,U04H,<,http://id.who.int/icd/entity/1313926062,<,ED70.Z
12,症候性脱毛症,L,L659,CN77,<,http://id.who.int/icd/entity/1313926062,<,ED70.Y 
12,症候性脱毛,S1,L659,CN77,<,http://id.who.int/icd/entity/1313926062,<,ED70.Y 
12,症候性脱毛(症),S1,L659,CN77,<,http://id.who.int/icd/entity/1313926062,<,ED70.Y 
12,老人性脱毛症,L,L659,FE7E,=,http://id.who.int/icd/entity/1313926062 / http://id.who.int/icd/entity/835503193,=,ED70.Z / MG2A 
12,びまん性脱毛症,L,L659,G5H5,=,http://id.who.int/icd/entity/1313926062 & http://id.who.int/icd/entity/1265853763 ,=,ED70.Z & XK31
12,脱毛症,L,L659,HKUQ,=,http://id.who.int/icd/entity/1313926062,=,ED70.Z
12,脱毛(症),S1,L659,HKUQ,=,http://id.who.int/icd/entity/1313926062,=,ED70.Z
12,脱毛,S1,L659,HKUQ,=,http://id.who.int/icd/entity/1313926062,=,ED70.Z
12,無毛症,L,L659,JN31,=,http://id.who.int/icd/entity/684738954,<,EC21.2
12,非瘢痕性脱毛症,L,L659,P3KA,<,http://id.who.int/icd/entity/1313926062,<,ED70.Y 
12,女子慢性びまん性脱毛症,L,L659,VKPG,=,"http://id.who.int/icd/entity/687011469 & http://id.who.int/icd/entity/490003542 & http://id.who.int/icd/entity/1265853763 
",=,ED70.1 & XT8W & XK31
12,萎縮性脱毛症,L,L660,GE53,=,http://id.who.int/icd/entity/1196440271,<,ED70.5Y
12,毛孔性扁平苔癬,L,L661,AQHC,=,http://id.who.int/icd/entity/1963050127,=,EA91.2
12,脱毛性毛包炎,L,L662,JSUG,=,http://id.who.int/icd/entity/1454811046,=,ED70.50
12,脱毛性毛包嚢炎,S1,L662,JSUG,=,http://id.who.int/icd/entity/1454811046,=,ED70.50
12,脱毛性毛包のう炎,S1,L662,JSUG,=,http://id.who.int/icd/entity/1454811046,=,ED70.50
12,頭部膿瘍性毛包周囲炎,L,L663,N8PM,=,http://id.who.int/icd/entity/872245808,<,ED70.51
12,頭部膿瘍性毛包のう周囲炎,S1,L663,N8PM,=,http://id.who.int/icd/entity/872245808,<,ED70.51
12,頭部膿瘍性毛包嚢周囲炎,S1,L663,N8PM,=,http://id.who.int/icd/entity/872245808,<,ED70.51
12,瘢痕性紅斑性網様毛包炎,L,L664,A32H,=,http://id.who.int/icd/entity/1075050916,<,ED56 
12,瘢痕性紅斑性網様毛包のう炎,S1,L664,A32H,=,http://id.who.int/icd/entity/1075050916,<,ED56 
12,瘢痕性紅斑性網様毛包嚢炎,S1,L664,A32H,=,http://id.who.int/icd/entity/1075050916,<,ED56 
12,外傷性脱毛症,L,L668,U128,=,http://id.who.int/icd/entity/1853626163,<,ED70.5Y
12,瘢痕性脱毛症,L,L669,L3LK,=,http://id.who.int/icd/entity/1642258398,=,ED70.5Z
12,結節性裂毛症,L,L670,U0T2,=,http://id.who.int/icd/entity/1537798736,<,ED73.Y
12,灰色毛,L,L671,L3S2,=,http://id.who.int/icd/entity/723033820,=,ED73.11
12,早発性灰色毛,S1,L671,L3S2,=,http://id.who.int/icd/entity/15112306155 ,=,ED73.10
12,毛髪変色,L,L671,QCST,=,http://id.who.int/icd/entity/1055080410,=,ED73.1Z 
12,毛髪色の変化,S1,L671,QCST,=,http://id.who.int/icd/entity/1055080410,=,ED73.1Z 
12,後天性限局性白毛症,L,L671,U0AS,≒,http://id.who.int/icd/entity/723033820,=,ED73.11 
12,白毛,L,L671,V0GT,=,http://id.who.int/icd/entity/723033820,=,ED73.11 
12,毛脆弱症,L,L678,K6MN,=,http://id.who.int/icd/entity/81366265,=,ED73.0
12,毛髪萎縮,L,L678,K8Q6,<,http://id.who.int/icd/entity/163039429,<,ED7Y 
12,男性型多毛症,L,L680,H38N,=,http://id.who.int/icd/entity/752836859,=,ED72.0
12,後天性生毛性多毛症,L,L681,DL4P,=,http://id.who.int/icd/entity/1885858920,<,EL10
12,薬物性多毛,L,L681,M3UF,=,http://id.who.int/icd/entity/1679028162,<,EH72.Y 
12,限局性多毛症,L,L682,AQLD,=,http://id.who.int/icd/entity/80395417,=,ED71 & XK9A
12,局所性多毛症,S1,L682,AQLD,=,http://id.who.int/icd/entity/80395417,=,ED71 & XK9A
12,多毛症,L,L689,G8M7,=,http://id.who.int/icd/entity/2042627850,=,ED71
12,顔面尋常性ざ瘡,L,L700,CEPT,=,http://id.who.int/icd/entity/1892393023 & http://id.who.int/icd/entity/968129184,=,ED80.Z & XA86S4
12,尋常性ざ瘡,L,L700,D80N,=,http://id.who.int/icd/entity/1892393023,=,ED80.Z
12,にきび,S1,L700,D80N,=,http://id.who.int/icd/entity/1892393023,=,ED80.Z
12,面皰,L,L700,JARS,=,http://id.who.int/icd/entity/2077814774,=,ED80.0
12,膿疱性ざ瘡,L,L700,V2RT,=,http://id.who.int/icd/entity/611951866,=,ED80.2
12,集簇性ざ瘡,L,L701,LR79,=,http://id.who.int/icd/entity/360738219,=,ED80.41
12,痘瘡性ざ瘡,L,L702,EF38,=,http://id.who.int/icd/entity/417800714,<,ED81.Y 
12,粟粒性壊死性ざ瘡,L,L702,LF32,=,http://id.who.int/icd/entity/370878602,<,EG30.0 
12,熱帯性ざ瘡,L,L703,NP0B,=,http://id.who.int/icd/entity/73855168,<,ED80.Y
12,新生児ざ瘡,L,L704,TR97,=,http://id.who.int/icd/entity/1302834639,=,KC21.0
12,小児ざ瘡,L,L704,VQBQ,=,http://id.who.int/icd/entity/2005427028,=,ED80.6
12,若年性女子表皮剥離性ざ瘡,L,L705,L190,=,http://id.who.int/icd/entity/314814146,<,6B25.1
12,膿痂疹性ざ瘡,L,L708,FBPQ,=,http://id.who.int/icd/entity/971176543,=,ED80.Z 
12,ざ瘡感染,S1,L708,FBPQ,<,http://id.who.int/icd/entity/1892393023,<,ED80.Z 
12,ステロイドざ瘡,L,L708,K9L7,=,http://id.who.int/icd/entity/1694366853,<,EH76.2
12,ざ瘡,L,L709,E0U3,=,http://id.who.int/icd/entity/1892393023,=,ED80.Z 
12,アクネ,S1,L709,E0U3,=,http://id.who.int/icd/entity/1892393023,=,ED80.Z 
12,口囲ざ瘡,L,L709,E12C,=,http://id.who.int/icd/entity/1892393023 & http://id.who.int/icd/entity/13424608,=,ED80.Z & XA1A48
12,ざ瘡様発疹,L,L709,G9GQ,=,http://id.who.int/icd/entity/1101707278,<,ED80.Y
12,ざ瘡様皮疹,S1,L709,G9GQ,=,http://id.who.int/icd/entity/1101707278,<,ED80.Y
12,ざ瘡様皮膚湿疹,S2,L709,G9GQ,=,http://id.who.int/icd/entity/1101707278,<,ED80.Y
12,顔面ざ瘡,L,L709,QD0U,=,http://id.who.int/icd/entity/1892393023 & http://id.who.int/icd/entity/968129184,=,ED80.Z & XA86S4
12,口囲湿疹,L,L710,UFTS,=,http://id.who.int/icd/entity/929263065,<,ED90.1
12,口囲皮膚炎,S1,L710,UFTS,=,http://id.who.int/icd/entity/1815308480,=,ED90.1
12,しゅさ鼻,L,L711,H2AA,=,http://id.who.int/icd/entity/158901546,<,ED90.02
12,しゅさ鼻瘤,S1,L711,H2AA,=,http://id.who.int/icd/entity/158901546,<,ED90.02
12,鼻瘤,S1,L711,H2AA,=,http://id.who.int/icd/entity/158901546,<,ED90.02
12,ステロイドしゅさ,L,L718,B69K,=,http://id.who.int/icd/entity/134161404 & http://id.who.int/icd/entity/765024126,=,ED90.0Y & XM8JY6
12,しゅさ性ざ瘡,L,L719,AFRU,=,http://id.who.int/icd/entity/134161404,=,ED90.0Z
12,酒さ性ざ瘡,S1,L719,AFRU,=,http://id.who.int/icd/entity/134161404,=,ED90.0Z
12,しゅさ,L,L719,D64D,=,http://id.who.int/icd/entity/134161404,=,ED90.0Z
12,酒さ,S1,L719,D64D,=,http://id.who.int/icd/entity/134161404,=,ED90.0Z
12,しゅさ性角膜炎,L,L719,KPHS,=,http://id.who.int/icd/entity/971063023,<,ED90.0Y / 9A7Y 
12,顔面しゅさ,L,L719,SQKF,=,http://id.who.int/icd/entity/134161404 & http://id.who.int/icd/entity/968129184,=,ED90.0Z & XA86S4
12,しゅさ様皮膚炎,L,L719,TQHN,=,http://id.who.int/icd/entity/134161404,=,ED90.0Z
12,酒さ様皮膚炎,S1,L719,TQHN,=,http://id.who.int/icd/entity/134161404,=,ED90.0Z
12,酒さ性皮膚炎,S1,L719,TQHN,=,http://id.who.int/icd/entity/134161404,=,ED90.0Z
12,しゅさ性皮膚炎,S1,L719,TQHN,=,http://id.who.int/icd/entity/134161404,=,ED90.0Z
12,上皮のう胞,L,L720,A8VT,=,http://id.who.int/icd/entity/1840564352,=,EK70.0Z
12,上皮嚢胞,S1,L720,A8VT,=,http://id.who.int/icd/entity/1840564352,=,EK70.0Z
12,アテローム化膿,L,L720,B484,=,http://id.who.int/icd/entity/1400386155,=,EK70.00
12,アテローム感染,S1,L720,B484,=,http://id.who.int/icd/entity/1400386155,=,EK70.00
12,化膿性粉瘤,S1,L720,B484,=,http://id.who.int/icd/entity/1400386155,=,EK70.00
12,感染性アテローム,S1,L720,B484,=,http://id.who.int/icd/entity/1400386155,=,EK70.00
12,化膿性アテローム,S1,L720,B484,=,http://id.who.int/icd/entity/1400386155,=,EK70.00
12,感染性粉瘤,S1,L720,B484,=,http://id.who.int/icd/entity/1400386155,=,EK70.00
12,粉瘤,L,L720,B7J0,=,http://id.who.int/icd/entity/1840564352,=,EK70.0Z
12,アテローム,L,L720,B7J0,=,http://id.who.int/icd/entity/1840564352,=,EK70.0Z
12,アテローマ,S1,L720,B7J0,=,http://id.who.int/icd/entity/1840564352,=,EK70.0Z
12,粉瘤腫,S2,L720,B7J0,=,http://id.who.int/icd/entity/1840564352,=,EK70.0Z
12,皮膚アテローム,S2,L720,B7J0,=,http://id.who.int/icd/entity/1840564352,=,EK70.0Z
12,アテローム腫,S2,L720,B7J0,=,http://id.who.int/icd/entity/1840564352,=,EK70.0Z
12,粥腫症,S2,L720,B7J0,=,http://id.who.int/icd/entity/1840564352,=,EK70.0Z
12,封入性類皮腫,L,L720,CMQP,=,http://id.who.int/icd/entity/1840564352,=,EK70.0Z
12,炎症性アテローム,L,L720,DCR4,=,http://id.who.int/icd/entity/1400386155,=,EK70.00 
12,炎症性粉瘤,S1,L720,DCR4,=,http://id.who.int/icd/entity/1400386155,=,EK70.00 
12,粉瘤炎,S1,L720,DCR4,=,http://id.who.int/icd/entity/1840564352,=,EK70.0Z
12,頚部アテローム,L,L720,EP45,=,http://id.who.int/icd/entity/1840564352 & http://id.who.int/icd/entity/956558826,=,EK70.0Z & XA7AA6
12,頸部粉瘤,S1,L720,EP45,=,http://id.who.int/icd/entity/1840564352 & http://id.who.int/icd/entity/956558826,=,EK70.0Z & XA7AA6
12,頚部粉瘤,S1,L720,EP45,=,http://id.who.int/icd/entity/1840564352 & http://id.who.int/icd/entity/956558826,=,EK70.0Z & XA7AA6
12,頸部アテローム,S1,L720,EP45,=,http://id.who.int/icd/entity/1840564352 & http://id.who.int/icd/entity/956558826,=,EK70.0Z & XA7AA6
12,陰のうアテローム,L,L720,F422,=,http://id.who.int/icd/entity/1840564352 & http://id.who.int/icd/entity/344934694,=,EK70.0Z & XA8MT4
12,陰嚢アテローム,S1,L720,F422,=,http://id.who.int/icd/entity/1840564352 & http://id.who.int/icd/entity/344934694,=,EK70.0Z & XA8MT4
12,稗粒腫,L,L720,G0TL,=,http://id.who.int/icd/entity/1924428447,<,EK70.Y
12,頭部アテローム,L,L720,H3HK,=,http://id.who.int/icd/entity/1840564352 & http://id.who.int/icd/entity/1357976561,=,EK70.0Z & XA20Q1
12,頭部粉瘤,S1,L720,H3HK,=,http://id.who.int/icd/entity/1840564352 & http://id.who.int/icd/entity/1357976561,=,EK70.0Z & XA20Q1
12,表皮のう胞,L,L720,S62V,=,http://id.who.int/icd/entity/1840564352,=,EK70.0Z
12,表皮嚢胞,S1,L720,S62V,=,http://id.who.int/icd/entity/1840564352,=,EK70.0Z
