ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
7,眼窩炎症性偽腫瘍,S1,H051,U4LE,=,http://id.who.int/icd/entity/173665970,<,9A22.Z
7,眼窩偽リンパ腫,S2,H051,U4LE,=,http://id.who.int/icd/entity/173665970,<,9A22.Z
7,眼窩肉芽腫,S2,H051,U4LE,=,http://id.who.int/icd/entity/412401982,=,9A22.2
7,眼窩血腫,L,H052,D2RA,=,http://id.who.int/icd/entity/247626624,=,9A25.4
7,眼窩出血,S1,H052,D2RA,=,http://id.who.int/icd/entity/247626624,=,9A25.4
7,眼球偏位,L,H052,H96F,=,http://id.who.int/icd/entity/1117762038,=,9A20.0Z 
7,眼球突出症,L,H052,KH38,=,http://id.who.int/icd/entity/2096451605,<,9A20.00
7,眼球突出,S1,H052,KH38,=,http://id.who.int/icd/entity/1781942437,=,9A20.00
7,眼球突出(症),S1,H052,KH38,=,http://id.who.int/icd/entity/2096451605,<,9A20.00
7,眼窩うっ血,L,H052,M2PC,=,http://id.who.int/icd/entity/2096451605,<,9A20.00
7,間欠性眼球突出症,L,H052,MLBH,=,http://id.who.int/icd/entity/409412994,<,9A20.00
7,間歇性眼球突出症,S1,H052,MLBH,=,http://id.who.int/icd/entity/409412994,<,9A20.00
7,間欠性眼球突出(症),S1,H052,MLBH,=,http://id.who.int/icd/entity/409412994,<,9A20.00
7,間欠性眼球突出,S1,H052,MLBH,=,http://id.who.int/icd/entity/409412994,<,9A20.00
7,眼窩浮腫,L,H052,P0PP,=,http://id.who.int/icd/entity/2096451605,<,9A20.00
7,拍動性眼球突出症,L,H052,TBRM,=,http://id.who.int/icd/entity/1825207679,<,9A20.00
7,拍動性眼球突出(症),S1,H052,TBRM,=,http://id.who.int/icd/entity/1825207679,<,9A20.00
7,拍動性眼球突出,S1,H052,TBRM,=,http://id.who.int/icd/entity/1825207679,<,9A20.00
7,眼球突出性眼筋麻痺,L,H052,US5H,<,http://id.who.int/icd/entity/2096451605 / http://id.who.int/icd/entity/1848588735,<,9A20.00 / 9C82.Y 
7,眼窩萎縮,L,H053,A3EJ,=,http://id.who.int/icd/entity/2059048078,<,9A2Y 
7,眼窩外骨腫症,L,H053,R392,=,http://id.who.int/icd/entity/1336044953,=,9A24.4 
7,眼窩変形,L,H053,V5DS,=,http://id.who.int/icd/entity/431922561,<,9A2Y
7,外傷性眼球陥没症,L,H054,A9UC,=,http://id.who.int/icd/entity/1080492035,<,9A20.01
7,外傷性眼球陥没,S1,H054,A9UC,=,http://id.who.int/icd/entity/1080492035,<,9A20.01
7,外傷性眼球陥没(症),S1,H054,A9UC,=,http://id.who.int/icd/entity/1080492035,<,9A20.01
7,外傷性眼球陥入,S1,H054,A9UC,=,http://id.who.int/icd/entity/1080492035,<,9A20.01
7,外傷性眼球陥入症,S1,H054,A9UC,=,http://id.who.int/icd/entity/1080492035,<,9A20.01
7,外傷性眼球陥入(症),S1,H054,A9UC,=,http://id.who.int/icd/entity/1080492035,<,9A20.01
7,眼球陥没,L,H054,FHCN,=,http://id.who.int/icd/entity/1783631381,=,9A20.01
7,眼球陥入,S1,H054,FHCN,=,http://id.who.int/icd/entity/1783631381,=,9A20.01
7,眼球陥凹,S1,H054,FHCN,=,http://id.who.int/icd/entity/1783631381,=,9A20.01
7,眼窩内異物残留,L,H055,BTSQ,=,http://id.who.int/icd/entity/105174385,=,NA06.2
7,眼筋内異物残留,L,H055,UMUS,=,http://id.who.int/icd/entity/131498364,<,NA06.2
7,外眼筋ミオパチー,L,H058,EU8A,=,http://id.who.int/icd/entity/973190159,=,9C82.Z
7,眼筋ミオパシー,S1,H058,EU8A,=,http://id.who.int/icd/entity/1877039847,=,8C77 
7,外眼筋ミオパシー,S1,H058,EU8A,=,http://id.who.int/icd/entity/973190159,=,9C82.Z
7,眼筋ミオパチー,S1,H058,EU8A,=,http://id.who.int/icd/entity/1877039847,=,8C77 
7,眼窩脂肪ヘルニア,L,H058,M541,<,http://id.who.int/icd/entity/73394252,<,9A2Z
7,眼窩脂肪脱出,S1,H058,M541,<,http://id.who.int/icd/entity/73394252,<,9A2Z
7,眼窩脂肪脱,S1,H058,M541,<,http://id.who.int/icd/entity/73394252,<,9A2Z
7,眼窩隔壁弛緩症,L,H058,MV3T,<,http://id.who.int/icd/entity/73394252,<,9A2Z
7,眼窩のう胞,L,H058,V78T,=,http://id.who.int/icd/entity/1244231313,=,9A23.Z
7,眼窩嚢胞,S1,H058,V78T,=,http://id.who.int/icd/entity/1244231313,=,9A23.Z
7,眼窩内疾患,L,H059,RLGT,=,http://id.who.int/icd/entity/73394252,=,9A2Z
7,眼窩の障害,S1,H059,RLGT,=,http://id.who.int/icd/entity/73394252,=,9A2Z
7,眼窩腫瘤,L,H059,V90Q,<,http://id.who.int/icd/entity/73394252,<,9A2Z
7,眼窩部腫瘤,S1,H059,V90Q,<,http://id.who.int/icd/entity/73394252,<,9A2Z
7,眼窩内腫瘤,S1,H059,V90Q,<,http://id.who.int/icd/entity/73394252,<,9A2Z
7,コッホ・ウィークス菌性結膜炎,L,H100,F2Q2,=,http://id.who.int/icd/entity/447802965,=,9A60.32
7,KOCH-WEEKS菌性結膜炎,S1,H100,F2Q2,=,http://id.who.int/icd/entity/447802965,=,9A60.32
7,コッホ・ウィークス結膜炎,S1,H100,F2Q2,=,http://id.who.int/icd/entity/447802965,=,9A60.32
7,KOCH-WEEKS結膜炎,S1,H100,F2Q2,=,http://id.who.int/icd/entity/447802965,=,9A60.32
7,粘液膿性結膜炎,L,H100,J15K,=,http://id.who.int/icd/entity/1527773104,=,9A60.3Z
7,春季カタル,L,H101,DHAR,=,http://id.who.int/icd/entity/670300288,=,9A60.5
7,季節性アレルギー性結膜炎,L,H101,EPER,=,http://id.who.int/icd/entity/361206059,=,9A60.02 
7,通年性アレルギー性結膜炎,L,H101,SEC2,=,http://id.who.int/icd/entity/361206059,=,9A60.02 
7,アレルギー性結膜炎,L,H101,SHKR,=,http://id.who.int/icd/entity/361206059,=,9A60.02 
7,アレルギー結膜炎,S1,H101,SHKR,=,http://id.who.int/icd/entity/361206059,=,9A60.02 
7,アレルギー性角結膜炎,S1,H101,SHKR,=,http://id.who.int/icd/entity/361206059,=,9A60.02 
7,アトピー性結膜炎,S1,H101,SHKR,=,http://id.who.int/icd/entity/1044658726,=,9A60.01 
7,急性アレルギー性結膜炎,S1,H101,SHKR,=,http://id.who.int/icd/entity/361206059,=,9A60.02 
7,急性アトピー性結膜炎,S1,H101,SHKR,=,http://id.who.int/icd/entity/1044658726 ,=,9A60.01 
7,カタル性結膜炎,L,H102,DJE6,=,http://id.who.int/icd/entity/831696556,=,9A60.Z 
7,急性カタル性結膜炎,S1,H102,DJE6,=,http://id.who.int/icd/entity/831696556,=,9A60.Z 
7,化学性結膜炎,L,H102,FUHM,<,http://id.who.int/icd/entity/831696556,<,9A60.Y
7,カタル性眼炎,L,H102,JCPS,=,http://id.who.int/icd/entity/831696556,=,9A60.Z 
7,モラックス・アクセンフェルド結膜炎,L,H102,K3U6,=,http://id.who.int/icd/entity/1104599251,<,9A60.Y 
7,薬物性結膜炎,L,H102,PDFL,=,http://id.who.int/icd/entity/1881044096,<,9A60.02 
7,化膿性結膜炎,L,H102,PH0L,=,http://id.who.int/icd/entity/1527773104,=,9A60.3Z
7,偽膜性結膜炎,L,H102,UBE1,=,http://id.who.int/icd/entity/1606516539,<,9A60.Y
7,結膜偽膜,S1,H102,UBE1,=,http://id.who.int/icd/entity/1606516539,<,9A60.Y
7,急性濾胞性結膜炎,L,H102,V79V,=,http://id.who.int/icd/entity/2065252360 & http://id.who.int/icd/entity/786106375,=,9A60.1 & XT5R 
7,急性瀘胞性結膜炎,S1,H102,V79V,=,http://id.who.int/icd/entity/2065252360 & http://id.who.int/icd/entity/786106375,=,9A60.1 & XT5R 
7,亜急性結膜炎,L,H103,E67V,=,http://id.who.int/icd/entity/831696556 & http://id.who.int/icd/entity/2058324694,=,9A60.Z & XT1L
7,急性結膜炎,L,H103,SB5S,=,http://id.who.int/icd/entity/831696556,=,9A60.Z 
7,慢性結膜炎,L,H104,BK2M,=,http://id.who.int/icd/entity/1548498139,<,9A60.Z
7,アトピー性角結膜炎,L,H104,BUNS,=,http://id.who.int/icd/entity/1941631830,<,9A60.0Y
7,結膜化膿性肉芽腫,L,H104,RRR7,=,http://id.who.int/icd/entity/1974447087,<,9A61.3 
7,結膜肉芽腫,S1,H104,RRR7,=,http://id.who.int/icd/entity/1339776012,<,9A61.3 
7,萎縮性角結膜炎,L,H104,S2LM,<,http://id.who.int/icd/entity/741260397,<,9A7Y 
7,巨大乳頭結膜炎,L,H104,SVBQ,=,http://id.who.int/icd/entity/8559059,=,9A60.00
7,巨大乳頭性結膜炎,S1,H104,SVBQ,=,http://id.who.int/icd/entity/8559059,=,9A60.00
7,慢性濾胞性結膜炎,L,H104,U2B2,=,http://id.who.int/icd/entity/2065252360  & http://id.who.int/icd/entity/490003542 ,=,9A60.1 & XT8W
7,慢性カタル性結膜炎,L,H104,UKBH,=,"http://id.who.int/icd/entity/831696556 &
 http://id.who.int/icd/entity/490003542 ",<,9A60.Z  & XT8W
7,眼瞼結膜炎,L,H105,CSSH,=,http://id.who.int/icd/entity/956823887,=,9A60.4 
7,接触性眼瞼結膜炎,L,H105,FB4S,=,http://id.who.int/icd/entity/1096051270,=,9A06.7Y 
7,接触結膜炎,S2,H105,FB4S,=,http://id.who.int/icd/entity/1096051270,=,9A06.7Y 
7,眼瞼縁結膜炎,L,H105,QQSK,=,http://id.who.int/icd/entity/956823887 & (http://id.who.int/icd/entity/187562291 OR http://id.who.int/icd/entity/1084493555),=,9A60.4 & (XA53T1  OR XA4AX5)
7,眼角部眼瞼縁結膜炎,L,H105,RQMH,<,http://id.who.int/icd/entity/602571061,<,9A60.4 
7,結膜濾胞症,L,H108,H70A,=,http://id.who.int/icd/entity/2065252360,=,9A60.1
7,パリノー結膜腺症候群,L,H108,H7LU,=,http://id.who.int/icd/entity/996948013,<,9A60.Y 
7,パリノー眼腺症候群,S1,H108,H7LU,=,http://id.who.int/icd/entity/996948013,<,9A60.Y 
7,パリノー結膜炎,L,H108,HTD8,=,http://id.who.int/icd/entity/996948013,<,9A60.Y 
7,結膜びらん,L,H108,LK3K,<,http://id.who.int/icd/entity/831696556,<,9A60.Y 
7,結膜潰瘍,L,H108,LL7G,=,http://id.who.int/icd/entity/562200073,=,9A60.30
7,眼炎,L,H109,L0QA,=,http://id.who.int/icd/entity/831696556,=,9A60.Z
7,結膜炎,L,H109,NKN3,=,http://id.who.int/icd/entity/831696556 ,=,9A60.Z
7,眼球結膜炎,S1,H109,NKN3,=,http://id.who.int/icd/entity/831696556 & http://id.who.int/icd/entity/693563626,=,9A60.Z & XA6V06
7,翼状片,L,H110,DR5L,=,http://id.who.int/icd/entity/1207385905,=,9A61.1
7,再発翼状片,L,H110,QGC8,=,http://id.who.int/icd/entity/418246829,=,9A61.1 & XT44
7,結膜脂肪斑,L,H111,AAQG,=,http://id.who.int/icd/entity/998631499,=,9A61.0 
7,結膜変性,L,H111,G9GS,=,http://id.who.int/icd/entity/763685773,<,9A61.6 
7,結膜銀症,L,H111,H05P,=,http://id.who.int/icd/entity/1138076170,<,9A61.6 
7,結膜結石,L,H111,K7Q6,=,http://id.who.int/icd/entity/1215003615,<,9A61.6 
7,結膜下結石,S1,H111,K7Q6,<,http://id.who.int/icd/entity/1215003615,<,9A61.6 
7,結膜沈着症,L,H111,L01C,=,http://id.who.int/icd/entity/1019620128,<,9A61.6
7,瞼裂斑炎,L,H111,NERB,=,http://id.who.int/icd/entity/998631499,=,9A61.0 
7,結膜乾燥症,L,H111,Q8U0,=,http://id.who.int/icd/entity/1138076170,<,9A61.6
7,瞼裂斑,L,H111,RB73,=,http://id.who.int/icd/entity/998631499,=,9A61.0
7,瞼裂斑点,S1,H111,RB73,=,http://id.who.int/icd/entity/998631499,=,9A61.0
7,結膜メラノーシス,L,H111,T8R8,=,http://id.who.int/icd/entity/151827953,<,9A61.6 
7,結膜色素沈着,L,H111,VBGA,=,http://id.who.int/icd/entity/757118539,<,9A61.6 
7,瞼球間後癒着症,L,H112,C3JH,<,http://id.who.int/icd/entity/1260645418,<,9A61.3
7,瞼球癒着,L,H112,G4QL,=,http://id.who.int/icd/entity/1260645418,<,9A61.3
7,眼球癒着,S1,H112,G4QL,=,http://id.who.int/icd/entity/1260645418,<,9A61.3
7,瞼球間癒着症,S1,H112,G4QL,=,http://id.who.int/icd/entity/1260645418,<,9A61.3
7,瞼球間前癒着症,L,H112,N64F,<,http://id.who.int/icd/entity/1260645418,<,9A61.3
7,結膜瘢痕,L,H112,TV2E,=,http://id.who.int/icd/entity/1443996250 ,=,9A61.3
7,眼瞼結膜出血,L,H113,AM9E,=,http://id.who.int/icd/entity/910847127 & http://id.who.int/icd/entity/271474090,=,9A61.5 & XA3X70
7,結膜下出血,L,H113,Q3BD,=,http://id.who.int/icd/entity/2090038126,<,9A61.5
7,球結膜下出血,S1,H113,Q3BD,=,http://id.who.int/icd/entity/2090038126 & http://id.who.int/icd/entity/693563626,=,9A61.5 & XA6V06
7,結膜出血,S1,H113,Q3BD,=,http://id.who.int/icd/entity/910847127,=,9A61.5 & XA8PS3
7,結膜浮腫,L,H114,AEGC,=,http://id.who.int/icd/entity/1681254941,<,9A61.4Y
7,結膜下浮腫,S1,H114,AEGC,=,http://id.who.int/icd/entity/1681254941,<,9A61.4Y
7,球結膜浮腫,S1,H114,AEGC,=,http://id.who.int/icd/entity/1681254941 & http://id.who.int/icd/entity/693563626,<,9A61.4Y & XA6V06
7,結膜充血,L,H114,H5F8,=,http://id.who.int/icd/entity/25044873,<,9A61.4Y
7,うっ血眼,S1,H114,H5F8,=,http://id.who.int/icd/entity/25044873,<,9A61.4Y
7,結膜下充血,S1,H114,H5F8,=,http://id.who.int/icd/entity/25044873,<,9A61.4Y
7,結膜性充血,S1,H114,H5F8,=,http://id.who.int/icd/entity/25044873,<,9A61.4Y
7,球結膜充血,S1,H114,H5F8,=,http://id.who.int/icd/entity/25044873,<,9A61.4Y
7,眼うっ血,S1,H114,H5F8,=,http://id.who.int/icd/entity/25044873,<,9A61.4Y
7,結膜動脈瘤,L,H114,HDN7,=,http://id.who.int/icd/entity/1717472114,<,9A61.4Y 
7,結膜のう胞,L,H114,V42C,=,http://id.who.int/icd/entity/1922085917,<,9A61.4Y 
7,結膜嚢胞,S1,H114,V42C,=,http://id.who.int/icd/entity/1922085917,<,9A61.4Y 
7,結膜弛緩症,L,H118,C165,=,http://id.who.int/icd/entity/870876723,=,9A11.3
7,結膜弛緩,S1,H118,C165,=,http://id.who.int/icd/entity/870876723,=,9A11.3
7,老人性結膜萎縮,L,H118,DKLU,<,http://id.who.int/icd/entity/1038562995,<,9A61.Z
7,仮性翼状片,L,H118,HFQ5,=,http://id.who.int/icd/entity/1195759310,=,9A61.2 
7,結膜リンパ管拡張症,L,H118,HTFC,=,"http://id.who.int/icd/entity/478325124 OR http://id.who.int/icd/entity/773199408 
 ",=,9A61.40 OR 9A61.Z 
7,眼結膜のう萎縮,L,H118,L8DP,=,http://id.who.int/icd/entity/1038562995,<,9A61.Z
7,眼結膜嚢萎縮,S1,H118,L8DP,=,http://id.who.int/icd/entity/1423532858,<,9A61.Z
7,偽翼状片,L,H118,N6JH,=,http://id.who.int/icd/entity/1195759310,=,9A61.2
7,結膜萎縮,L,H118,RGNK,=,http://id.who.int/icd/entity/1038562995,<,9A61.Z
7,結膜腫瘤,L,H119,GPTD,<,http://id.who.int/icd/entity/1423532858,<,9A61.Z 
7,結膜疾患,L,H119,UAH4,=,http://id.who.int/icd/entity/1471747216,=,9A6Z
7,眼瞼結膜疾患,S2,H119,UAH4,=,http://id.who.int/icd/entity/1471747216,=,9A6Z
7,強膜炎,L,H150,F1HE,=,http://id.who.int/icd/entity/2097802831,=,9B51
7,強膜潰瘍,L,H150,STUN,=,http://id.who.int/icd/entity/283992183,<,9B51
7,後部強膜炎,L,H150,VMEH,=,http://id.who.int/icd/entity/982348440,<,9B51
7,上強膜炎,L,H151,KG8E,=,http://id.who.int/icd/entity/406987739,=,9B50
7,後部ぶどう腫,L,H158,DFVG,=,http://id.who.int/icd/entity/382453603,<,9B52
7,後部ブドウ腫,S1,H158,DFVG,=,http://id.who.int/icd/entity/382453603,<,9B52
7,後部強膜ぶどう腫,S1,H158,DFVG,=,http://id.who.int/icd/entity/382453603,<,9B52
7,赤道ぶどう腫,L,H158,DH98,=,http://id.who.int/icd/entity/120412682,<,9B52
7,赤道ブドウ腫,S1,H158,DH98,=,http://id.who.int/icd/entity/120412682,<,9B52
7,壊死性強膜炎,L,H158,M8DT,=,http://id.who.int/icd/entity/1946889582,<,9B51 
7,後極ぶどう膜腫,L,H158,MCT8,=,http://id.who.int/icd/entity/382453603,<,9B52
7,後極ブドウ膜腫,S1,H158,MCT8,=,http://id.who.int/icd/entity/382453603,<,9B52
7,強膜ぶどう腫,L,H158,S704,=,http://id.who.int/icd/entity/1938712729,=,9B52
7,眼球ぶどう腫,S1,H158,S704,=,http://id.who.int/icd/entity/1938712729,=,9B52
7,強膜ブドウ腫,S1,H158,S704,=,http://id.who.int/icd/entity/1938712729,=,9B52
7,強膜ぶどう膜,S2,H158,S704,=,http://id.who.int/icd/entity/1938712729,=,9B52
7,強膜拡張症,L,H158,VNA7,=,http://id.who.int/icd/entity/1696945399,<,9B52
7,強膜疾患,L,H159,F8R3,=,http://id.who.int/icd/entity/1402642515,=,9B5Z 
7,強膜の障害,S2,H159,F8R3,=,http://id.who.int/icd/entity/1402642515,=,9B5Z 
7,感染性角膜潰瘍,L,H160,BNTU,<,http://id.who.int/icd/entity/2089700977,<,9A76 
7,細菌性角膜潰瘍,S2,H160,BNTU,=,http://id.who.int/icd/entity/633675638,=,9A76 & XN74M
7,フリクテン性角膜潰瘍,L,H160,EHHS,<,http://id.who.int/icd/entity/2089700977,<,9A76 
7,反復性角膜潰瘍,L,H160,FR2R,=,http://id.who.int/icd/entity/2089700977 & http://id.who.int/icd/entity/1721353160,=,9A76 & XT44 
7,匐行性角膜潰瘍,L,H160,GKR4,<,http://id.who.int/icd/entity/2089700977 ,<,9A76 
7,蛇行性角膜潰瘍,S1,H160,GKR4,<,http://id.who.int/icd/entity/2089700977,<,9A76 
7,角膜びらん,L,H160,J255,=,http://id.who.int/icd/entity/966233826,=,9A78.8
7,カタル性角膜潰瘍,L,H160,K4D4,=,http://id.who.int/icd/entity/2035123281,<,9A76 
7,角膜辺縁潰瘍,S1,H160,K4D4,=,http://id.who.int/icd/entity/2035123281,=,9A76 & XA1DA5
7,環状角膜潰瘍,S1,H160,K4D4,=,http://id.who.int/icd/entity/1877531217,<,9A76 
7,角膜輪状潰瘍,S1,H160,K4D4,=,http://id.who.int/icd/entity/1877531217,<,9A76 
7,単純性角膜潰瘍,L,H160,L26D,=,http://id.who.int/icd/entity/2089700977,=,9A76 
7,角膜穿孔,L,H160,PAJE,=,http://id.who.int/icd/entity/232838320,<,9A76 
7,外傷性角膜潰瘍,L,H160,PNQU,<,http://id.who.int/icd/entity/2089700977 ,<,9A76 
7,蚕蝕性角膜潰瘍,L,H160,QFLN,=,http://id.who.int/icd/entity/470174149,<,9A76 
7,モーレン潰瘍,S1,H160,QFLN,=,http://id.who.int/icd/entity/470174149,<,9A76 
7,モーレン角膜潰瘍,S1,H160,QFLN,=,http://id.who.int/icd/entity/470174149,<,9A76 
7,穿孔性角膜潰瘍,L,H160,QL3T,=,http://id.who.int/icd/entity/232838320,<,9A76 
7,前房蓄膿性角膜炎,L,H160,QQ8V,=,http://id.who.int/icd/entity/178460613,<,9A76 
7,角膜潰瘍,L,H160,SCBT,=,http://id.who.int/icd/entity/2089700977,=,9A76 
7,潰瘍性角膜炎,S1,H160,SCBT,=,http://id.who.int/icd/entity/2089700977,=,9A76 
7,進行性角膜潰瘍,L,H160,T1D4,<,http://id.who.int/icd/entity/2089700977,<,9A76 
7,ゼーミッシュ潰瘍,L,H160,TQ13,<,http://id.who.int/icd/entity/470174149,<,9A76 
7,角膜中心潰瘍,L,H160,UU14,=,http://id.who.int/icd/entity/457542318,<,9A76 
7,光線眼症,L,H161,AC4E,=,http://id.who.int/icd/entity/1566990302,=,9A72 
7,光線角膜炎,S1,H161,AC4E,=,http://id.who.int/icd/entity/1566990302,<,9A72 
7,雪眼炎,L,H161,AGCQ,=,http://id.who.int/icd/entity/1566990302,<,9A72 
7,雪眼,S1,H161,AGCQ,=,http://id.who.int/icd/entity/1566990302,<,9A72 
7,紫外線角膜炎,L,H161,ANE3,=,http://id.who.int/icd/entity/1295144751,<,9A7Y 
7,電気性眼炎,S1,H161,ANE3,=,http://id.who.int/icd/entity/1295144751,<,9A72 
7,紫外線眼炎,S2,H161,ANE3,=,http://id.who.int/icd/entity/1295144751,<,9A72 
7,辺縁角膜炎,L,H161,BLRL,=,"http://id.who.int/icd/entity/1058351226 & 
http://id.who.int/icd/entity/36172848  &",=,9A7Z &XA1DA5
7,貨幣状角膜炎,L,H161,DFK1,=,http://id.who.int/icd/entity/2012732667,<,9A7Y 
7,輪紋状角膜炎,L,H161,GTA1,=,http://id.who.int/icd/entity/410886496,<,9A7Y 
7,点状表層角膜炎,L,H161,H59N,=,http://id.who.int/icd/entity/780717130,<,9A7Y 
7,点状表層角膜症,L,H161,H59N,=,http://id.who.int/icd/entity/780717130,<,9A7Y 
7,表在性点状角膜炎,S1,H161,H59N,=,http://id.who.int/icd/entity/780717130,<,9A7Y 
7,点状角膜炎,S1,H161,H59N,=,http://id.who.int/icd/entity/780717130,<,9A7Y 
7,浸潤性表層角膜炎,L,H161,M524,<,http://id.who.int/icd/entity/432374757,<,9A7Y 
7,線状角膜炎,L,H161,N5KA,=,http://id.who.int/icd/entity/1507550981,<,9A7Y 
7,表在性角膜炎,L,H161,PEDQ,=,http://id.who.int/icd/entity/432374757,<,9A7Y 
7,角膜表層炎,S1,H161,PEDQ,=,http://id.who.int/icd/entity/432374757,<,9A7Y 
7,表層角膜炎,S1,H161,PEDQ,=,http://id.who.int/icd/entity/432374757,<,9A7Y 
7,星状角膜炎,L,H161,SPVN,=,http://id.who.int/icd/entity/1559185659,<,9A7Y 
7,角膜上皮びらん,L,H161,TLKB,=,http://id.who.int/icd/entity/966233826,=,9A78.8
7,糸状角膜炎,L,H161,TTCA,=,http://id.who.int/icd/entity/942510664,<,9A78.8
7,びまん性表層角膜炎,L,H161,U4V2,=,http://id.who.int/icd/entity/432374757 & http://id.who.int/icd/entity/1265853763,<,9A7Y & XK31 
7,フィラメント状角膜炎,L,H161,UGNQ,=,http://id.who.int/icd/entity/942510664,<,9A7Y 
7,散在性表層角膜炎,L,H161,VKPE,=,http://id.who.int/icd/entity/432374757 & http://id.who.int/icd/entity/1486017780,<,9A7Y & XK5A 
7,結節性結膜炎,L,H162,A1HA,<,http://id.who.int/icd/entity/741260397,<,9A7Y 
7,巨大フリクテン,L,H162,BDMH,<,http://id.who.int/icd/entity/741260397 / http://id.who.int/icd/entity/971190258 & http://id.who.int/icd/entity/1393648567,<,9A7Y / 4A8Z & XT3R 
7,辺縁フリクテン,L,H162,BEF3,<,http://id.who.int/icd/entity/741260397 / http://id.who.int/icd/entity/971190258 & http://id.who.int/icd/entity/1393648567,<,9A7Y / 4A8Z & XT3R 
7,角結膜炎,L,H162,DALQ,=,http://id.who.int/icd/entity/741260397,<,9A7Y
7,上輪部角結膜炎,L,H162,DTGS,=,http://id.who.int/icd/entity/1962803547,<,9A7Y
7,SLK,S1,H162,DTGS,=,http://id.who.int/icd/entity/1962803547,<,9A7Y
7,フリクテン性角膜炎,L,H162,FG59,<,http://id.who.int/icd/entity/741260397 / http://id.who.int/icd/entity/971190258 & http://id.who.int/icd/entity/1393648567,<,9A7Y / 4A8Z & XT3R 
7,角膜フリクテン,S1,H162,FG59,<,http://id.who.int/icd/entity/741260397 / http://id.who.int/icd/entity/971190258 & http://id.who.int/icd/entity/1393648567,<,9A7Y / 4A8Z & XT3R 
7,薬物性角結膜炎,L,H162,GARP,=, http://id.who.int/icd/entity/741260397 / http://id.who.int/icd/entity/1868408442,<,9A7Y / NE60
7,薬剤誘発角結膜炎,S1,H162,GARP,<, http://id.who.int/icd/entity/741260397,<,9A7Y
7,神経栄養性角結膜炎,L,H162,J4C3,=,http://id.who.int/icd/entity/1524004873,=,9A74 
7,麻痺性角膜炎,S1,H162,J4C3,=,http://id.who.int/icd/entity/1524004873,=,9A74 
7,神経麻痺性角結膜炎,S1,H162,J4C3,=,http://id.who.int/icd/entity/1524004873,=,9A74 
7,角結膜びらん,L,H162,JRSG,=,http://id.who.int/icd/entity/966233826,=,9A78.8
7,紫外線角結膜炎,L,H162,KCT6,=,http://id.who.int/icd/entity/1566990302,<,9A72
7,フリクテン性角結膜炎,L,H162,MA1J,<,http://id.who.int/icd/entity/741260397 / http://id.who.int/icd/entity/971190258 & http://id.who.int/icd/entity/1393648567,<,9A7Y / 4A8Z & XT3R 
7,角膜腐蝕,L,H162,MAAP,=,http://id.who.int/icd/entity/345125950,=,NE00 & XA4C02
7,結節性眼炎,L,H162,Q42G,<,http://id.who.int/icd/entity/134477595,<,9A60.Z
7,慢性角結膜炎,L,H162,RAB2,=,http://id.who.int/icd/entity/741260397  & http://id.who.int/icd/entity/490003542,<,9A7Y & XT8W 
7,フリクテン性結膜炎,L,H162,S3SL,<,http://id.who.int/icd/entity/831696556 / http://id.who.int/icd/entity/971190258 & http://id.who.int/icd/entity/1393648567,<,9A60.Y
7,結膜フリクテン,S1,H162,S3SL,<,http://id.who.int/icd/entity/831696556 / http://id.who.int/icd/entity/971190258 & http://id.who.int/icd/entity/1393648567,<,9A60.Y
7,フリクテン,S2,H162,S3SL,<,http://id.who.int/icd/entity/741260397 / http://id.who.int/icd/entity/971190258 & http://id.who.int/icd/entity/1393648567,<,9A7Y / 4A8Z & XT3R 
7,兎眼性角膜炎,L,H162,SGGU,=,http://id.who.int/icd/entity/1261495652,=,9A73　 
7,兎眼性角結膜炎,S1,H162,SGGU,=,http://id.who.int/icd/entity/1261495652,=,9A73　 
7,急性角結膜炎,L,H162,UP15,=,http://id.who.int/icd/entity/741260397  & http://id.who.int/icd/entity/786106375,<,9A7Y & XT5R 
7,深層角膜炎,L,H163,AFHC,=,http://id.who.int/icd/entity/136519310,<,9A7Z
