ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
5,最重度精神遅滞・行動機能障害の言及なし,S1,F739,MR90,<,http://id.who.int/icd/entity/1017992057,<,6A00.3
5,行動面の機能障害が言及されていない最重度精神遅滞,S1,F739,MR90,<,http://id.who.int/icd/entity/1017992057,<,6A00.3
5,精神発達遅滞(症),S1,F79,CFSC,=,http://id.who.int/icd/entity/605267007,=,6A00.Z
5,精神発達遅滞症,S1,F79,CFSC,=,http://id.who.int/icd/entity/605267007,=,6A00.Z
5,精神発達遅滞,S1,F79,CFSC,=,http://id.who.int/icd/entity/605267007,=,6A00.Z
5,精神遅滞,S1,F79,CFSC,=,http://id.who.int/icd/entity/605267007,=,6A00.Z
5,精神発達異常,S1,F79,CFSC,,,,
5,精神発育遅滞,S1,F79,CFSC,,,,
5,精神発達障害,S1,F79,CFSC,,,,
5,精神薄弱,S1,F79,CFSC,,,,
5,メンタルサブノーマリティー,S1,F79,CFSC,,,,
5,知能発育遅延,S2,F79,CFSC,=,http://id.who.int/icd/entity/605267007,=,6A00.Z
5,知能発達遅延,S2,F79,CFSC,=,http://id.who.int/icd/entity/605267007,=,6A00.Z
5,精神遅滞・行動機能障害なしか最小限,S1,F790,G6VN,<,http://id.who.int/icd/entity/605267007,<,6A00.Z
5,精神遅滞・要治療の行動機能障害あり,S1,F791,H64B,<,http://id.who.int/icd/entity/605267007,<,6A00.Z
5,精神遅滞・その他の行動機能障害あり,S1,F798,UR7L,<,http://id.who.int/icd/entity/605267007,<,6A00.Z
5,精神遅滞・行動機能障害の言及なし,S1,F799,RRRK,<,http://id.who.int/icd/entity/605267007,<,6A00.Z
5,発達性音韻障害,S1,F800,CS5C,=,http://id.who.int/icd/entity/551966778,=,6A01.0 
5,構音発達遅滞,S2,F800,CS5C,=,http://id.who.int/icd/entity/551966778,=,6A01.0 
5,機能的構音障害,S1,F800,PUUE,≒,http://id.who.int/icd/entity/551966778,=,6A01.0 
5,表出型発達性不全失語症,S1,F801,D6RU,=,http://id.who.int/icd/entity/1169003948,<,6A01.21
5,表出型発達性失語症,S1,F801,D6RU,=,http://id.who.int/icd/entity/1169003948,<,6A01.21
5,発語遅延,S2,F801,D6RU,=,http://id.who.int/icd/entity/1169003948,<,6A01.21
5,受容型発達性失語症,S1,F802,FP0F,≒,http://id.who.int/icd/entity/822134099,≒,6A01.20
5,受容型発達性不全失語症,S1,F802,FP0F,≒,http://id.who.int/icd/entity/822134099,≒,6A01.20
5,受容失語症,S1,F802,FP0F,=,http://id.who.int/icd/entity/822134099,=,6A01.20
5,感覚性失語,S1,F802,TP4G,<,http://id.who.int/icd/entity/822134099,<,6A01.20
5,感覚性失語(症),S1,F802,TP4G,<,http://id.who.int/icd/entity/822134099,<,6A01.20
5,WERNICKE失語症,S1,F802,UJSN,=,http://id.who.int/icd/entity/1600985737,<,6A01.20
5,ランドウ・クレフナー症候群,L,F803,E6P6,=,http://id.who.int/icd/entity/348544271,=,8A62.2
5,LANDAU-KLEFFNER症候群,S1,F803,E6P6,=,http://id.who.int/icd/entity/348544271,=,8A62.2
5,言語発育遅延,S1,F809,LFBD,=,http://id.who.int/icd/entity/33269655,<,6A01.2
5,言語発育遅滞,S1,F809,LFBD,=,http://id.who.int/icd/entity/33269655,<,6A01.2
5,言語遅滞,S1,F809,LFBD,=,http://id.who.int/icd/entity/33269655,<,6A01.2
5,発達性言語障害,S2,F809,LFBD,=,http://id.who.int/icd/entity/33269655,<,6A01.2
5,言語発達障害,S1,F809,VEA6,=,http://id.who.int/icd/entity/33269655,<,6A01.2
5,特異的読字遅滞,S1,F810,GKE2,=,http://id.who.int/icd/entity/1008636089,=,6A03.0 
5,特異的書字障害,L,F811,EREN,=,http://id.who.int/icd/entity/1498766637,=,6A03.1
5,特異的書字遅滞,S2,F811,EREN,=,http://id.who.int/icd/entity/1498766637,=,6A03.1
5,ゲルストマン症候群,L,F812,AHD4,=,http://id.who.int/icd/entity/1121787098,=,MB4C
5,GERSTMANN症候群,S1,F812,AHD4,=,http://id.who.int/icd/entity/1121787098,=,MB4C
5,計算障害,L,F812,CUR2,=,http://id.who.int/icd/entity/308101648,=,MB4B.5 
5,発達性算数障害,S1,F812,HSKH,=,http://id.who.int/icd/entity/771231188,=,6A03.2
5,発達性失算症,S1,F812,HSKH,<,http://id.who.int/icd/entity/771231188,<,6A03.2
5,運動機能発育遅延,S1,F82,DK4M,<,http://id.who.int/icd/entity/148247104,<,6A04
5,運動発育不全,S1,F82,DK4M,<,http://id.who.int/icd/entity/148247104,<,6A04
5,運動遅延,S1,F82,DK4M,<,http://id.who.int/icd/entity/148247104,<,6A04
5,運動発達遅延,S1,F82,DK4M,<,http://id.who.int/icd/entity/148247104,<,6A04
5,運動機能発育障害,S1,F82,DK4M,<,http://id.who.int/icd/entity/148247104,<,6A04
5,運動神経遅延,S1,F82,DK4M,<,http://id.who.int/icd/entity/148247104,<,6A04
5,発達性運動障害,S1,F82,DK4M,<,http://id.who.int/icd/entity/148247104,<,6A04
5,微細脳損傷症候群,S1,F82,KV04,,,,
5,微細脳機能低下症候群,S1,F82,KV04,,,,
5,微細脳機能不全症候群,S1,F82,KV04,,,,
5,微細脳障害,S1,F82,KV04,,,,
5,精神運動発育遅延,S1,F83,A6SV,<,http://id.who.int/icd/entity/1516623224,<,6A0Z
5,精神運動発達遅延,S1,F83,A6SV,<,http://id.who.int/icd/entity/1516623224,<,6A0Z
5,精神運動発育不全,S1,F83,A6SV,<,http://id.who.int/icd/entity/1516623224,<,6A0Z
5,混合性発達障害,S1,F83,A6SV,<,http://id.who.int/icd/entity/1516623224,<,6A0Z
5,自閉(症),S1,F840,FR04,=,http://id.who.int/icd/entity/437815624,=,6A02.Z
5,自閉的障害,S2,F840,FR04,=,http://id.who.int/icd/entity/437815624,=,6A02.Z
5,自閉傾向,S2,F840,FR04,<,http://id.who.int/icd/entity/437815624,<,6A02.Z
5,幼児精神病,S1,F840,L4SS,=,http://id.who.int/icd/entity/2136163538,<,6A02.Y
5,幼児自閉症,S1,F840,QFRL,=,http://id.who.int/icd/entity/437815624,=,6A02.Z 
5,レット症候群,L,F842,GG34,=,http://id.who.int/icd/entity/201200685,=,LD90.4 
5,RETT症候群,S1,F842,GG34,=,http://id.who.int/icd/entity/201200685,=,LD90.4 
5,ヘラー病,S1,F843,EDFU,=,http://id.who.int/icd/entity/1460615954,<,6A02.3 
5,ヘルレル症候群,S1,F843,EDFU,=,http://id.who.int/icd/entity/1962779847,=,LD24.G2 
5,幼児性痴呆,S1,F843,EDFU,,,,
5,ヘルレル病,S1,F843,EDFU,=,http://id.who.int/icd/entity/1962779847,=,LD24.G2 
5,幼児性認知症,S1,F843,EDFU,,,,
5,ASPERGER症候群,S1,F845,LQV2,=,http://id.who.int/icd/entity/366940030,<,6A02.0
5,アスペルガー病,S1,F845,LQV2,=,http://id.who.int/icd/entity/366940030,<,6A02.0
5,ASPERGER病,S1,F845,LQV2,=,http://id.who.int/icd/entity/366940030,<,6A02.0
5,自閉スペクトラム症,S1,F849,Q9L0,=,http://id.who.int/icd/entity/437815624,=,6A02.Z
5,自閉症スペクトラム,S1,F849,Q9L0,=,http://id.who.int/icd/entity/437815624,=,6A02.Z
5,注意歇陥多動障害,S1,F900,SCK6,=,http://id.who.int/icd/entity/437815624,=,6A02.Z
5,注意欠陥多動性障害,S1,F900,SCK6,=,http://id.who.int/icd/entity/437815624,=,6A02.Z
5,注意歇陥,S2,F900,SCK6,=,http://id.who.int/icd/entity/821852937,<,6A05.Z 
5,注意欠陥障害,S2,F900,SCK6,=,http://id.who.int/icd/entity/821852937,<,6A05.Z 
5,注意歇陥障害,S2,F900,SCK6,=,http://id.who.int/icd/entity/821852937,<,6A05.Z 
5,注意欠陥,S2,F900,SCK6,=,http://id.who.int/icd/entity/821852937,<,6A05.Z 
5,多動性行為障害,S1,F901,GKDU,=,http://id.who.int/icd/entity/821852937 / http://id.who.int/icd/entity/719572464,=,6A05 / 6C91
5,運動過剰症,S2,F909,SHJK,=,http://id.who.int/icd/entity/821852937,<,6A05.Z 
5,過動症候群,S2,F909,SHJK,=,http://id.who.int/icd/entity/821852937,<,6A05.Z 
5,運動過剰,S2,F909,SHJK,=,http://id.who.int/icd/entity/821852937,<,6A05.Z 
5,児童期過動症候群,S2,F909,SHJK,=,http://id.who.int/icd/entity/821852937,<,6A05.Z 
5,多動症候群,S2,F909,SHJK,=,http://id.who.int/icd/entity/821852937,<,6A05.Z 
5,家庭内暴力,S1,F910,D3D7,<,http://id.who.int/icd/entity/282888955,<,PJ20 
5,家庭限局性行為障害,S1,F910,D3D7,,,<,6C9Z 
5,非社会化型行為障害,S1,F911,SS9C,,,<,6C9Z 
5,集団型行為障害,S1,F912,PB7P,,,<,6C9Z 
5,グループ非行,S2,F912,PB7P,<,http://id.who.int/icd/entity/719572464,<,6C91.Z
5,集団非行,S2,F912,PB7P,<,http://id.who.int/icd/entity/719572464,<,6C91.Z
5,小児期行為障害,S1,F919,K34D,=,http://id.who.int/icd/entity/192666265,<,6C91.0Z 
5,小児期行動障害,S1,F919,K34D,=,http://id.who.int/icd/entity/192666265,<,6C91.0Z 
5,非行,S1,F919,KQV2,<,http://id.who.int/icd/entity/719572464,<,6C91.Z
5,不適当行動,S2,F919,KQV2,,,,
5,行動障害,S1,F919,M61R,<,http://id.who.int/icd/entity/719572464,<,6C91.Z
5,抑うつ性行為障害,S1,F920,NBMC,<,http://id.who.int/icd/entity/310393530,<,6C9Z
5,神経症的非行,S1,F928,DB0R,<,http://id.who.int/icd/entity/310393530,<,6C9Z
5,異常分離不安,S1,F930,DPD7,=,http://id.who.int/icd/entity/830200631,<,6B05
5,同胞嫉妬,S1,F933,JKAP,<,http://id.who.int/icd/entity/264310751,<,6B43
5,選択性緘黙,S1,F940,VFL9,=,http://id.who.int/icd/entity/167946871,=,6B06
5,一過性チック,S1,F950,TGQ4,=,http://id.who.int/icd/entity/1087192220,<,8A05.03
5,慢性運動性チック障害,L,F951,G1MS,<,http://id.who.int/icd/entity/1649340159,,8A05.02
5,ドゥ・ラ・トゥーレット症候群,S1,F952,LBVP,=,http://id.who.int/icd/entity/119340957,=,8A05.00 
5,ジル・ド・ラ・トウレット症候群,S1,F952,LBVP,=,http://id.who.int/icd/entity/119340957,=,8A05.00 
5,ジル・ドゥ・ラ・トゥーレット病,S1,F952,LBVP,=,http://id.who.int/icd/entity/119340957,=,8A05.00 
5,ド・ラ・トゥーレット病,S1,F952,LBVP,=,http://id.who.int/icd/entity/119340957,=,8A05.00 
5,GILLES DE LA TOURETTE症候群,S1,F952,LBVP,=,http://id.who.int/icd/entity/119340957,=,8A05.00 
5,トゥーレット障害,S1,F952,LBVP,=,http://id.who.int/icd/entity/119340957,=,8A05.00 
5,トゥーレット症候群,S1,F952,LBVP,=,http://id.who.int/icd/entity/119340957,=,8A05.00 
5,トゥレット症候群,S1,F952,LBVP,=,http://id.who.int/icd/entity/119340957,=,8A05.00 
5,トゥレット病,S1,F952,LBVP,=,http://id.who.int/icd/entity/119340957,=,8A05.00 
5,トゥーレット病,S1,F952,LBVP,=,http://id.who.int/icd/entity/119340957,=,8A05.00 
5,ド・ラ・トゥーレット障害,S1,F952,LBVP,=,http://id.who.int/icd/entity/119340957,=,8A05.00 
5,トゥレット障害,S1,F952,LBVP,=,http://id.who.int/icd/entity/119340957,=,8A05.00 
5,TOURETTE症候群,S1,F952,LBVP,=,http://id.who.int/icd/entity/119340957,=,8A05.00 
5,ド・ラ・トゥーレット症候群,S1,F952,LBVP,=,http://id.who.int/icd/entity/119340957,=,8A05.00 
5,ジルドラトゥレット症候群,S1,F952,LBVP,=,http://id.who.int/icd/entity/119340957,=,8A05.00 
5,顔面チック,L,F958,FGUR,=,http://id.who.int/icd/entity/1894671574 & http://id.who.int/icd/entity/968129184,=,8A05.Z & XA86S4
5,チック障害,L,F959,R0QS,=,http://id.who.int/icd/entity/1894671574,=,8A05
5,チック(症),S1,F959,R0QS,=,http://id.who.int/icd/entity/1894671574,=,8A05
5,チック,S1,F959,R0QS,=,http://id.who.int/icd/entity/1894671574,=,8A05
5,チック症,S1,F959,R0QS,=,http://id.who.int/icd/entity/1894671574,=,8A05
5,習慣性チック,S2,F959,R0QS,=,http://id.who.int/icd/entity/1894671574,<,8A05.Z 
5,痙攣性チック,S2,F959,R0QS,=,http://id.who.int/icd/entity/1894671574,<,8A05.Z 
5,機能性遺尿症,S2,F980,MKE8,=,http://id.who.int/icd/entity/1157749237,<,6C00.Z
5,心因性遺尿,S2,F980,MKE8,=,http://id.who.int/icd/entity/1157749237,<,6C00.Z 
5,心因性遺糞症,S2,F981,AEK7,=,http://id.who.int/icd/entity/313374467,<,6C01.Z
5,機能性遺糞症,S2,F981,AEK7,=,http://id.who.int/icd/entity/313374467,<,6C01.Z
5,常同症,S1,F984,PM09,=,http://id.who.int/icd/entity/1111628448,<,6A06.Z
5,常同性反復運動,S1,F984,PM09,=,http://id.who.int/icd/entity/1111628448,<,6A06.Z
5,どもり,S1,F985,CEKA,=,http://id.who.int/icd/entity/517824970,<,6A01.1 
5,心因性吃音,S2,F985,CEKA,=,http://id.who.int/icd/entity/517824970,<,6A01.1 
5,弄唇,S1,F988,DU3F,<,http://id.who.int/icd/entity/1597934337,<,MB2Y
5,吸唇癖,S1,F988,DU3F,<,http://id.who.int/icd/entity/1597934337,<,MB2Y
5,オナニー,S1,F988,FEMM,<,http://id.who.int/icd/entity/1597934337,<,MB2Y
5,咬舌癖,L,F988,GTBC,=,http://id.who.int/icd/entity/401932616,<,DA03.Y 
5,多動を伴わない注意歇損障害,S1,F988,K7T8,=,http://id.who.int/icd/entity/294762853,=,6A05.0
5,咬爪癖,S1,F988,PUVJ,=,http://id.who.int/icd/entity/1385366244,<,6B25.Y 
5,弄舌,S1,F988,SS5H,<,http://id.who.int/icd/entity/1597934337,<,MB2Y
5,精神障害,L,F99,DTS7,<,http://id.who.int/icd/entity/334423054,<,6E8Z
5,ICU症候群,S0,F99,N6SM,,のこす,,6D70
5,ICU精神病,S1,F99,N6SM,,のこす,,6D70
5,急性発症の血管性痴呆,S1,F010,GJBP,,,,6D81 &
5,CARASIL,S0,F011,ESGR,=,http://id.who.int/icd/entity/984450655,=,8B22.C1
5,禿頭と変形性脊椎症を伴う常染色体劣性白質脳症,S1,F011,ESGR,=,http://id.who.int/icd/entity/984450655,=,8B22.C1
5,皮質下梗塞と白質脳症を伴った常染色体劣性脳血管症,S1,F011,ESGR,=,http://id.who.int/icd/entity/984450655,=,8B22.C1
5,皮質痴呆,S1,F011,RG8F,,,,
5,CADASIL,S0,F011,T756,=,http://id.who.int/icd/entity/1621899838,=,8B22.C0
5,皮質下梗塞と白質脳症を伴った常染色体優性脳血管症,S1,F011,T756,=,http://id.who.int/icd/entity/1621899838,=,8B22.C0
5,皮質下梗塞と白質脳症を伴う常染色体優性脳動脈症,S1,F011,T756,=,http://id.who.int/icd/entity/1621899838,=,8B22.C0
5,多発梗塞性痴呆,S1,F011,TK8A,,,,
5,皮質下血管性痴呆,S1,F012,CLFQ,,,,
5,脳動脈硬化性痴呆,S1,F019,D5F4,,,,
5,動脈硬化性痴呆,S1,F019,D5F4,,,,
5,脳血管性認知症,S1,F019,D5F4,=,http://id.who.int/icd/entity/1365258270,=,6D81
5,血管性痴呆,S1,F019,D5F4,,,,
5,脳血管性痴呆,S1,F019,D5F4,,,,
5,脳動脈硬化性認知症,S1,F019,D5F4,=,http://id.who.int/icd/entity/1365258270,=,6D81
5,妄想型老年期痴呆,S1,F03,CC70,,,,
5,老年期痴呆妄想型,S1,F03,CC70,,,,
5,妄想型老年期認知症,S1,F03,CC70,=,http://id.who.int/icd/entity/759326836 / http://id.who.int/icd/entity/932028588　,<,6D8Z / MB26.0
5,二次性痴呆,S1,F03,F20B,,,,
5,老年期痴呆,S1,F03,MSD4,,,,
5,老人性認知症,S1,F03,MSD4,=,http://id.who.int/icd/entity/1038351310,<,6D8Z
5,老年痴呆,S1,F03,MSD4,,,,
5,老人性痴呆症,S1,F03,MSD4,,,,
5,プレスビオフレニー,S2,F03,MSD4,=,http://id.who.int/icd/entity/1038351310,<,6D8Z
5,老年期精神病,S1,F03,PP2M,,,,
5,老人性精神障害,S1,F03,PP2M,=,http://id.who.int/icd/entity/546689346,<,6D8Z
5,老人性精神病,S1,F03,PP2M,,,,
5,老年期精神障害,S1,F03,PP2M,=,http://id.who.int/icd/entity/546689346,<,6D8Z
5,老化性精神障害,S1,F03,PP2M,=,http://id.who.int/icd/entity/546689346,<,6D8Z
5,老年性精神障害,S1,F03,PP2M,=,http://id.who.int/icd/entity/546689346,<,6D8Z
5,老年性精神病,S1,F03,PP2M,,,,
5,老人性妄想病,S1,F03,PTGJ,★,http://id.who.int/icd/entity/1468768235 or http://id.who.int/icd/entity/235421675,★,6D85.Y or 6E67
5,老人性うつ病,S1,F03,RPRU,=,http://id.who.int/icd/entity/546689346,=,6D8Z 
5,認知症状態,S1,F03,V828,=,http://id.who.int/icd/entity/546689346,<,6D8Z
5,痴呆,S1,F03,V828,,,,
5,痴呆(症),S1,F03,V828,,,,
5,痴呆症,S1,F03,V828,,,,
5,痴呆状態,S1,F03,V828,,,,
5,痴呆に重ならないせん妄,S1,F050,LVR2,,,,
5,痴呆に重なったせん妄,S1,F051,LVRQ,,,,
5,皮膚寄生虫妄想,L,F060,V60R,=,http://id.who.int/icd/entity/764154423,<,MB26.09
5,器質性分裂病様障害,S1,F062,QQMH,=,http://id.who.int/icd/entity/566524918,=,6E61.1
5,器質性不安障害,L,F064,TQPH,=,http://id.who.int/icd/entity/2131412196,=,6E63
5,器質性解離性障害,L,F065,UR2F,=,http://id.who.int/icd/entity/440469874,=,6E65
5,器質性情緒不安定性障害,L,F066,T8DD,=,http://id.who.int/icd/entity/440469874,=,6E65
5,器質性無力性障害,S1,F066,T8DD,=,http://id.who.int/icd/entity/440469874,=,6E65
5,軽度認知障害,L,F067,HR1H,=,http://id.who.int/icd/entity/290908947,<,6D71
5,軽度認知機能障害,S1,F067,HR1H,=,http://id.who.int/icd/entity/290908947,<,6D71
5,MCI,S1,F067,HR1H,=,http://id.who.int/icd/entity/290908947,<,6D71
5,軽症認知障害,S1,F067,HR1H,=,http://id.who.int/icd/entity/290908947,<,6D71
5,てんかん性精神病,L,F068,VNQP,=,http://id.who.int/icd/entity/302122526 / http://id.who.int/icd/entity/1397288146,=,’6E6Z / 8A6Z
5,てんかん性精神障害,S1,F068,VNQP,=,http://id.who.int/icd/entity/302122526 / http://id.who.int/icd/entity/1397288146,=,’6E6Z / 8A6Z
5,てんかん様精神病,S1,F068,VNQP,=,http://id.who.int/icd/entity/302122526 / http://id.who.int/icd/entity/1397288146,=,’6E6Z / 8A6Z
5,てんかん性錯乱状態,S2,F068,VNQP,=,http://id.who.int/icd/entity/302122526,<,6E6Y
5,亜急性てんかん性精神病,S2,F068,VNQP,,,,
5,頭部外傷後精神障害,L,F069,DE8D,<,http://id.who.int/icd/entity/302122526,<,6E6Z
5,頭部外傷性精神病,S1,F069,DE8D,,,,
5,頭部外傷後精神病,S1,F069,DE8D,,,,
5,頭部外傷後遺性精神病,S1,F069,DE8D,,,,
5,器質性脳症候群,L,F069,DLRP,<,http://id.who.int/icd/entity/302122526,<,6E6Z
5,高次脳機能障害,L,F069,KCSB,<,http://id.who.int/icd/entity/302122526,<,6E6Z 
5,器質性精神障害,L,F069,KHNV,=,http://id.who.int/icd/entity/302122526,=,6E6Z
5,脳器質性精神障害,S1,F069,KHNV,=,http://id.who.int/icd/entity/302122526,=,6E6Z
5,内分泌性精神障害,L,F069,QT2M,=,http://id.who.int/icd/entity/302122526 / http://id.who.int/icd/entity/461716838 ,=,"6E6Y / 5B3Z
"
5,全身性エリテマトーデス精神病,L,F069,S5FA,=,http://id.who.int/icd/entity/302122526 / http://id.who.int/icd/entity/749596428,=,6E6Z / 4A40.0Z
5,SLE精神病,S1,F069,S5FA,=,http://id.who.int/icd/entity/302122526 / http://id.who.int/icd/entity/749596428,=,6E6Z / 4A40.0Z
5,症候性精神障害,L,F069,TK6S,<,http://id.who.int/icd/entity/302122526,<,6E6Z
5,脳血管性精神障害,L,F069,TNV0,<,http://id.who.int/icd/entity/302122526,<,6E6Z
5,脳出血後遺性精神障害,L,F069,VKM6,<,http://id.who.int/icd/entity/302122526,<,6E6Z
5,脳卒中後精神障害,S2,F069,VKM6,<,http://id.who.int/icd/entity/302122526,<,6E6Z
5,器質性パーソナリティ障害,L,F070,DAEK,=,http://id.who.int/icd/entity/1324394161,=,6E68 
5,器質性人格変化,S1,F070,DAEK,=,http://id.who.int/icd/entity/1324394161,=,6E68 
5,器質性人格障害,S1,F070,DAEK,=,http://id.who.int/icd/entity/1324394161,=,6E68 
5,器質性偽精神病質性人格,L,F070,GJ7R,=,http://id.who.int/icd/entity/1324394161,=,6E68 
5,器質性偽精神病質性パーソナリティー,S1,F070,GJ7R,=,http://id.who.int/icd/entity/1324394161,=,6E68 
5,前頭葉症候群,L,F070,M0AA,=,http://id.who.int/icd/entity/302122526,=,6E6Z
5,前頭葉症状群,S1,F070,M0AA,=,http://id.who.int/icd/entity/302122526,=,6E6Z
5,前頭葉症状,S1,F070,M0AA,=,http://id.who.int/icd/entity/302122526,=,6E6Z
5,前頭葉性発動性低下,S1,F070,M0AA,=,http://id.who.int/icd/entity/302122526,=,6E6Z
5,辺縁系てんかんパーソナリティー症候群,S1,F070,UR0E,<,http://id.who.int/icd/entity/1324394161,<,6E68 
5,閉鎖性外傷性脳症,L,F072,F3AD,=,http://id.who.int/icd/entity/277610609 / http://id.who.int/icd/entity/195531803,=,NA07 / 6D71
5,外傷性脳症・頭蓋内に達する開放創合併なし,L,F072,F3AD,=,http://id.who.int/icd/entity/277610609 / http://id.who.int/icd/entity/195531803,=,NA07 / 6D71
5,開放性外傷性脳症,L,F072,GAT2,=,http://id.who.int/icd/entity/1667404773 / http://id.who.int/icd/entity/195531803,=,NA01 / 6D71
5,外傷性脳症・頭蓋内に達する開放創合併あり,L,F072,GAT2,=,http://id.who.int/icd/entity/1667404773 / http://id.who.int/icd/entity/195531803,=,NA01 / 6D71
5,脳挫傷後症候群,S1,F072,L8LD,=,http://id.who.int/icd/entity/1968656997,<,6D71
5,頭部打撲後症候群,S1,F072,L8LD,=,http://id.who.int/icd/entity/1968656997,<,6D71
5,脳挫傷後エンセファロパシー,S1,F072,L8LD,=,http://id.who.int/icd/entity/1968656997,<,6D71
5,脳外傷後・非精神病性症候群,S1,F072,L8LD,,,,
5,外傷性脳症,L,F072,PE1A,=,http://id.who.int/icd/entity/1673722101,=,NA07.0Y & XB2G
5,間脳症候群,S1,F078,D6HL,=,http://id.who.int/icd/entity/879659089,<,5A61.Y
5,右半球器質性情緒障害,S1,F078,NM26,,,,
5,KLUVER-BUCY症候群,S1,F078,NTD3,,,,
5,脳器質性精神症状群,S1,F09,JUT5,,,,
5,症候性精神病,S2,F09,JUT5,,,,
5,慢性器質性精神病状態,S2,F09,JUT5,,,,
5,症状性精神病,S1,F09,M9KG,,,,
5,症状性精神障害,S1,F09,M9KG,,,,
5,二日酔,S1,F100,FAB0,=,http://id.who.int/icd/entity/1466202482,=,MG49
5,急性酩酊,S1,F100,GP7D,=,http://id.who.int/icd/entity/1339202943 & http://id.who.int/icd/entity/786106375,=,6C40.3 & XT5R
5,アルコール依存(症),S1,F102,HQV9,=,http://id.who.int/icd/entity/1580466198,=,6C40.2Z 
5,アルコール依存症候群,S1,F102,HQV9,=,http://id.who.int/icd/entity/1580466198,=,6C40.2Z 
5,酒癖,S2,F102,HQV9,=,http://id.who.int/icd/entity/1580466198,=,6C40.2Z 
5,慢性アルコール中毒,S2,F102,HQV9,=,http://id.who.int/icd/entity/1580466198,=,6C40.2Z 
5,飲酒嗜癖,S2,F102,HQV9,=,http://id.who.int/icd/entity/1580466198,=,6C40.2Z 
5,エタノール症,S2,F102,HQV9,=,http://id.who.int/icd/entity/1580466198,=,6C40.2Z 
5,慢性アルコール症,S2,F102,HQV9,=,http://id.who.int/icd/entity/1580466198,=,6C40.2Z 
5,エチルアルコール症,S2,F102,HQV9,=,http://id.who.int/icd/entity/1580466198,=,6C40.2Z 
5,慢性アルコール中毒症,S2,F102,HQV9,=,http://id.who.int/icd/entity/1580466198,=,6C40.2Z 
5,アルコール嗜癖,S2,F102,HQV9,=,http://id.who.int/icd/entity/1580466198,=,6C40.2Z 
5,渇酒症,S2,F102,HQV9,=,http://id.who.int/icd/entity/1580466198,=,6C40.2Z 
5,アルコール離脱症候群,S1,F103,L95F,=,http://id.who.int/icd/entity/998231424,=,6C40.4Z 
5,アルコール性せん妄,S1,F104,AMMU,=,http://id.who.int/icd/entity/1217486356,=,6C40.5 
5,飲酒家振戦,S1,F104,AMMU,=,http://id.who.int/icd/entity/1217486356,=,6C40.5 
5,アルコール離脱性せん妄,S1,F104,AMMU,=,http://id.who.int/icd/entity/1217486356,=,6C40.5 
5,アルコール性振戦せん妄,S1,F104,AMMU,=,http://id.who.int/icd/entity/1217486356,=,6C40.5 
5,振戦せん妄,S1,F104,AMMU,=,http://id.who.int/icd/entity/1217486356,=,6C40.5 
5,アルコール妄想型精神病,S1,F105,FTL4,,,,
5,アルコール性パラノイア,S1,F105,FTL4,=,http://id.who.int/icd/entity/1767310182,=,6C40.61
5,アルコール性嫉妬妄想,S1,F105,H2C6,=,http://id.who.int/icd/entity/1484332320,<,6C40.6Z
5,アルコール性精神障害,S2,F105,VE9J,=,http://id.who.int/icd/entity/769299330,=,6C40.6Z
5,アルコール性コルサコフ病,S1,F106,DBDF,<,http://id.who.int/icd/entity/1001737902,<,6D72.10 
5,アルコール誘発性健忘症候群,S1,F106,DBDF,<,http://id.who.int/icd/entity/1001737902,<,6D72.10 
5,アルコール性健忘症候群,S1,F106,DBDF,<,http://id.who.int/icd/entity/1001737902,<,6D72.10 
5,アルコール性コルサコフ精神病,S1,F106,DBDF,,,,
5,コルサコフ症候群,L,F106,U5GA,=,http://id.who.int/icd/entity/428071867,=,5B5A.11
5,KORSAKOFF精神病,S1,F106,U5GA,,,,
5,KORSAKOFF疾患,S1,F106,U5GA,=,http://id.who.int/icd/entity/428071867,=,5B5A.11
5,コルサコフ疾患,S1,F106,U5GA,=,http://id.who.int/icd/entity/428071867,=,5B5A.11
5,KORSAKOFF症候群,S1,F106,U5GA,=,http://id.who.int/icd/entity/428071867,=,5B5A.11
5,コルサコフ精神病,S1,F106,U5GA,,,,
5,アルコール性遅発性人格障害,S1,F107,PHT6,=,http://id.who.int/icd/entity/1324394161 & http://id.who.int/icd/entity/1991751314,=,6E68 & XM6U34
5,アルコール性痴呆,S1,F107,PMMA,,,,
5,マリファナ中毒,L,F122,KPA2,=,http://id.who.int/icd/entity/1361649231,=,"6C41.3 / 6C41.0
"
5,ハッシッシュ中毒,S1,F122,KPA2,=,http://id.who.int/icd/entity/1361649231,=,6C41.3
5,大麻依存,S1,F122,NFRG,=,http://id.who.int/icd/entity/1129015467,=,6C41.2Z
5,ハッシッシュ依存,S1,F122,NFRG,=,http://id.who.int/icd/entity/1129015467,=,6C41.2Z
5,カンナビス依存,S1,F122,NFRG,=,http://id.who.int/icd/entity/1129015467,=,6C41.2Z
5,精神安定剤依存,S1,F132,ARSJ,=,http://id.who.int/icd/entity/1605607466,=,6C44.2Z
5,ベンゾジアゼピン系依存症,S1,F132,QSAH,=,http://id.who.int/icd/entity/1605607466 & http://id.who.int/icd/entity/771629025,=,6C44.2Z & XM9X46 
5,ベンゾジアゼピン系薬依存症,S1,F132,QSAH,=,http://id.who.int/icd/entity/1605607466 & http://id.who.int/icd/entity/771629025,=,6C44.2Z & XM9X46 
