ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
17,虹彩歇損症,S1,Q130,N3BP,=,http://id.who.int/icd/entity/970699895,=,LA11.3
17,虹彩脈絡膜欠損症,L,Q130,Q89N,=,http://id.who.int/icd/entity/1552972259,=,LA11.4
17,虹彩脈絡欠損,S1,Q130,Q89N,=,http://id.who.int/icd/entity/1552972259,=,LA11.4
17,虹彩脈絡膜歇損症,S1,Q130,Q89N,=,http://id.who.int/icd/entity/1552972259,=,LA11.4
17,虹彩脈絡歇損,S1,Q130,Q89N,=,http://id.who.int/icd/entity/1552972259,=,LA11.4
17,先天性虹彩部分欠損,L,Q131,F3UR,=,http://id.who.int/icd/entity/970699895 ,=,LA11.3 
17,先天性虹彩部分歇損,S1,Q131,F3UR,=,http://id.who.int/icd/entity/970699895 ,=,LA11.3 
17,無虹彩症,L,Q131,FR8D,=,http://id.who.int/icd/entity/970699895,=,LA11.3 
17,無虹彩,S1,Q131,FR8D,=,"http://id.who.int/icd/entity/970699895
",=,LA11.3 
17,先天性虹彩欠損,L,Q131,UTQN,=,http://id.who.int/icd/entity/1552972259,=,LA11.4 
17,先天性虹彩歇損,S1,Q131,UTQN,=,http://id.who.int/icd/entity/1552972259,=,LA11.4 
17,虹彩歇損,S2,Q131,UTQN,=,http://id.who.int/icd/entity/1552972259,=,LA11.4 
17,虹彩コロボーマ,S2,Q131,UTQN,=,http://id.who.int/icd/entity/1552972259,=,LA11.4 
17,虹彩欠損,S2,Q131,UTQN,=,http://id.who.int/icd/entity/970699895,=,LA11.3 
17,瞳孔異常,L,Q132,CRA0,=,http://id.who.int/icd/entity/181360284,=,LA11.60
17,瞳孔偏位,L,Q132,H7S5,=,http://id.who.int/icd/entity/82622643,<,LA11.Y
17,先天性異色症,L,Q132,J411,=,http://id.who.int/icd/entity/84750333,<,LA11.Y
17,異色症,S1,Q132,J411,=,http://id.who.int/icd/entity/84750333,<,LA11.Y
17,先天性小瞳孔,L,Q132,JS0Q,=,http://id.who.int/icd/entity/290409436,<,LA11.Y
17,先天性瞳孔不同症,L,Q132,MRLU,=,http://id.who.int/icd/entity/946184663,<,9A9Y
17,虹彩形成不全症,L,Q132,TQKQ,=,http://id.who.int/icd/entity/1188529378,<,LA11.Y & XA3GW7
17,虹彩異形成,S1,Q132,TQKQ,=,http://id.who.int/icd/entity/1188529378,<,LA11.Y & XA3GW7
17,狭隅角,L,Q132,UGDJ,=,http://id.who.int/icd/entity/1349285765,=,9C61.10Z
17,狭隅角眼,S1,Q132,UGDJ,=,http://id.who.int/icd/entity/1349285765,=,9C61.10Z
17,先天性角膜混濁,L,Q133,CHT4,=,http://id.who.int/icd/entity/675096862,=,LA11.5
17,先天性角膜奇形,L,Q134,CJHA,=,http://id.who.int/icd/entity/110906424,=,LA11.1
17,小角膜,L,Q134,GLLC,=,http://id.who.int/icd/entity/930836448,<,LA11.1
17,強膜化角膜,L,Q134,HS9E,=,http://id.who.int/icd/entity/995798428,<,LA11.1
17,ペータース異常,L,Q134,JMV6,=,http://id.who.int/icd/entity/1902926622,<,9C61.42
17,ピーター先天異常,S1,Q134,JMV6,=,http://id.who.int/icd/entity/1902926622,<,9C61.42
17,PETERS異常,S1,Q134,JMV6,=,http://id.who.int/icd/entity/1902926622,<,9C61.42
17,ピータース奇形,S1,Q134,JMV6,=,http://id.who.int/icd/entity/1902926622,<,9C61.42
17,青色強膜,L,Q135,SK8B,=,http://id.who.int/icd/entity/1050179356,=,LA11.0
17,リーガー症候群,L,Q138,GVS3,=,http://id.who.int/icd/entity/803452586,<,LD2F.1Y
17,リーガー先天異常,S1,Q138,GVS3,=,http://id.who.int/icd/entity/803452586,<,LD2F.1Y
17,リーガー奇形,S1,Q138,GVS3,=,http://id.who.int/icd/entity/803452586,<,LD2F.1Y
17,瞳孔膜遺残,L,Q138,VGSR,=,http://id.who.int/icd/entity/1889179913,=,9A92
17,前眼部の先天奇形,L,Q139,DCL4,=,http://id.who.int/icd/entity/943599144,=,LA11.Z
17,前眼部形成異常,L,Q139,HN0T,=,http://id.who.int/icd/entity/1182282997,=,LA11.2 
17,第１次硝子体過形成遺残,L,Q140,DGMP,=,http://id.who.int/icd/entity/1011137326,<,LA13.Y
17,第1次硝子体過形成遺残,S0,Q140,DGMP,=,"http://id.who.int/icd/entity/1011137326
",<,LA13.Y
17,PFV,S1,Q140,DGMP,=,"http://id.who.int/icd/entity/1011137326
",<,LA13.Y
17,第一次硝子体過形成遺残,S1,Q140,DGMP,=,http://id.who.int/icd/entity/1011137326,<,LA13.Y
17,PHPV,S1,Q140,DGMP,=,"http://id.who.int/icd/entity/1011137326
",<,LA13.Y
17,硝子体の先天奇形,L,Q140,JVRD,=,http://id.who.int/icd/entity/1144302768,=,LA13.0 
17,硝子体動脈遺残,L,Q140,QFJE,=,http://id.who.int/icd/entity/1139180184,<,LA13.0 
17,先天性硝子体混濁,L,Q140,VAKM,=,http://id.who.int/icd/entity/1287320214,<,LA13.0 
17,若年網膜分離症,L,Q141,ANTU,=,http://id.who.int/icd/entity/2074506458,=,9B73.11 
17,黄斑部コロボーマ,L,Q141,APLA,=,http://id.who.int/icd/entity/366058642,=,LA13.2
17,黄斑偏位,L,Q141,BQP3,=,http://id.who.int/icd/entity/805863840,<,LA13.3
17,網膜血管異常,L,Q141,CG48,=,http://id.who.int/icd/entity/1364669945 & http://id.who.int/icd/entity/1206540937,<,LA13.3 & XA21T7
17,網膜色素沈着,L,Q141,CHQG,=,http://id.who.int/icd/entity/1234099564,<,LA13.3
17,先天性網膜動脈瘤,L,Q141,CS8K,=,http://id.who.int/icd/entity/129144529,=,LA13.5 
17,網膜の先天奇形,L,Q141,MBD4,=,http://id.who.int/icd/entity/1364669945,<,LA13.3
17,網膜異形成,L,Q141,MU98,=,http://id.who.int/icd/entity/44221751,<,LA13.3
17,先天性網膜血管走行異常,L,Q141,QLST,<,http://id.who.int/icd/entity/44221751,<,LA13.3
17,視神経乳頭の先天奇形,L,Q142,CE1G,=,http://id.who.int/icd/entity/1980732874,=,LA13.7Z 
17,視神経乳頭低形成,L,Q142,DRJB,=,http://id.who.int/icd/entity/609162974,=,LA13.70
17,乳頭周囲ぶどう腫,L,Q142,FRJE,=,http://id.who.int/icd/entity/1671190970,<,LA13.7Y 
17,朝顔症候群,L,Q142,G9VE,=,http://id.who.int/icd/entity/1266404249 ,<,LA13.7Y 
17,視神経乳頭欠損,L,Q142,NHM0,=,http://id.who.int/icd/entity/592278969,=,LA13.76
17,視神経乳頭コロボーマ,S1,Q142,NHM0,=,http://id.who.int/icd/entity/592278969,=,LA13.76
17,視神経乳頭歇損,S1,Q142,NHM0,=,http://id.who.int/icd/entity/592278969,=,LA13.76
17,脈絡膜欠損症,L,Q143,D6CM,=,http://id.who.int/icd/entity/323246172,=,LA13.6 
17,脈絡膜歇損,S1,Q143,D6CM,=,http://id.who.int/icd/entity/323246172,=,LA13.6 
17,脈絡膜欠損,S1,Q143,D6CM,=,http://id.who.int/icd/entity/323246172,=,LA13.6 
17,脈絡膜歇損症,S1,Q143,D6CM,=,http://id.who.int/icd/entity/323246172,=,LA13.6 
17,脈絡膜の先天奇形,L,Q143,LD10,=,http://id.who.int/icd/entity/323246172,=,LA13.6
17,眼底欠損,L,Q148,DUC6,=,http://id.who.int/icd/entity/323246172,=,LA13.6 
17,眼底コロボーマ,S1,Q148,DUC6,=,http://id.who.int/icd/entity/323246172,=,LA13.6 
17,眼底歇損,S1,Q148,DUC6,=,http://id.who.int/icd/entity/323246172,=,LA13.6 
17,ぶどう膜欠損,L,Q148,EPV1,<,http://id.who.int/icd/entity/943599144 & http://id.who.int/icd/entity/44559653,<,LA11.Y  & XA4MT3
17,ぶどう膜歇損,S1,Q148,EPV1,<,http://id.who.int/icd/entity/943599144 & http://id.who.int/icd/entity/44559653,<,LA11.Y  & XA4MT3
17,ブドウ膜欠損,S1,Q148,EPV1,<,http://id.who.int/icd/entity/943599144 & http://id.who.int/icd/entity/44559653,<,LA11.Y  & XA4MT3
17,先天性ぶどう膜欠損,S1,Q148,EPV1,<,http://id.who.int/icd/entity/943599144 & http://id.who.int/icd/entity/44559653,<,LA11.Y  & XA4MT3
17,先天性ぶどう膜歇損,S1,Q148,EPV1,<,http://id.who.int/icd/entity/943599144 & http://id.who.int/icd/entity/44559653,<,LA11.Y  & XA4MT3
17,後房の先天異常,L,Q149,CEAA,=,http://id.who.int/icd/entity/1271971260,=,LA13.Z
17,眼球後極部の先天奇形,L,Q149,PF69,=,http://id.who.int/icd/entity/1271971260,=,LA13.Z
17,新生児緑内障,L,Q150,APGG,=,http://id.who.int/icd/entity/2064760868,=,9C61.4Z
17,先天性緑内障,S2,Q150,APGG,=,http://id.who.int/icd/entity/2064760868,=,9C61.4Z
17,早発型発達緑内障,L,Q150,HDVT,=,http://id.who.int/icd/entity/2064760868,=,9C61.4Z
17,牛眼,S1,Q150,HDVT,=,http://id.who.int/icd/entity/1106186590,=,LA10.2 
17,水眼,S1,Q150,HDVT,=,http://id.who.int/icd/entity/2064760868,=,9C61.4Z
17,発達緑内障,L,Q150,MCA3,=,http://id.who.int/icd/entity/2064760868,=,9C61.4
17,発育緑内障,S1,Q150,MCA3,=,http://id.who.int/icd/entity/2064760868,=,9C61.4
17,遅発型発達緑内障,L,Q150,UHB8,=,http://id.who.int/icd/entity/2064760868,=,9C61.4Z
17,先天性球状角膜,L,Q158,A6QH,=,http://id.who.int/icd/entity/1184797371,<,LA10.Y
17,巨大角膜,L,Q158,VU48,=,http://id.who.int/icd/entity/4343748,<,LA10.Y
17,先天性眼異常,L,Q159,F60T,=,http://id.who.int/icd/entity/1981704094,<,LA10.Y
17,先天性眼奇形,L,Q159,MPRV,=,http://id.who.int/icd/entity/1981704094,<,LA10.Y
17,眼奇形,S1,Q159,MPRV,=,http://id.who.int/icd/entity/1981704094,<,LA10.Y
17,耳介欠損,L,Q160,DA2V,=,http://id.who.int/icd/entity/2056675356,=,LA22.1 
17,耳介歇損,S1,Q160,DA2V,=,http://id.who.int/icd/entity/2056675356,=,LA22.1 
17,先天性耳介欠損,L,Q160,E1Q5,=,http://id.who.int/icd/entity/2056675356,=,LA22.1 
17,外耳欠如,S1,Q160,E1Q5,=,http://id.who.int/icd/entity/2056675356,=,LA22.1 
17,外耳歇如,S1,Q160,E1Q5,=,http://id.who.int/icd/entity/2056675356,=,LA22.1 
17,先天性耳介歇損,S1,Q160,E1Q5,=,http://id.who.int/icd/entity/2056675356,=,LA22.1 
17,先天性外耳道閉鎖症,L,Q161,ADTE,=,http://id.who.int/icd/entity/1050590155,<,LA22.2
17,先天性外耳道閉塞症,S1,Q161,ADTE,=,http://id.who.int/icd/entity/1050590155,<,LA22.2
17,外耳道欠損,S2,Q161,ADTE,=,http://id.who.int/icd/entity/444460985,<,LA22.2
17,外耳道歇損,S2,Q161,ADTE,=,http://id.who.int/icd/entity/444460985,<,LA22.2
17,先天性外耳道狭窄症,L,Q161,GLKM,=,http://id.who.int/icd/entity/83656815,<,LA22.2
17,先天性外耳道狭窄,S1,Q161,GLKM,=,http://id.who.int/icd/entity/83656815,<,LA22.2
17,外耳道閉鎖,L,Q161,T9C9,=,http://id.who.int/icd/entity/1050590155,<,LA22.2
17,鎖耳,S2,Q161,T9C9,=,http://id.who.int/icd/entity/1050590155,<,LA22.2
17,耳管欠損,L,Q162,L24P,=,http://id.who.int/icd/entity/1802567031,<,LA20
17,耳管歇損,S1,Q162,L24P,=,http://id.who.int/icd/entity/1802567031,<,LA20
17,耳小骨の先天奇形,L,Q163,MCLH,=,http://id.who.int/icd/entity/238760163,=,LA22.3 
17,耳小骨融合,L,Q163,NSH4,=,http://id.who.int/icd/entity/1309465978,<,LA22.3
17,中耳先天奇形,L,Q164,QK0C,=,http://id.who.int/icd/entity/1513496791 & http://id.who.int/icd/entity/1902897114 & http://id.who.int/icd/entity/1048408993,=,LA22.Z & XA0G74 & XB8M 
17,中耳奇形,S1,Q164,QK0C,=,http://id.who.int/icd/entity/1513496791 & http://id.who.int/icd/entity/1902897114,=,LA22.Z & XA0G74 
17,先天性耳管異常,L,Q164,RV0Q,=,http://id.who.int/icd/entity/1666048818,=,LA20 & XB8M 
17,コルチ器異常,L,Q165,E28F,=,http://id.who.int/icd/entity/1290390529,<,LA22.4 
17,膜迷路異常,L,Q165,QGVK,=,http://id.who.int/icd/entity/1492502919,<,LA22.4 
17,内耳先天奇形,L,Q165,R05D,=,http://id.who.int/icd/entity/413036259,=,LA22.4
17,内耳奇形,S1,Q165,R05D,=,http://id.who.int/icd/entity/413036259,=,LA22.4
17,前庭水管拡大症,L,Q165,T3D7,=,http://id.who.int/icd/entity/728419849,<,AB50.Y
17,無耳症,L,Q169,H6M4,=,http://id.who.int/icd/entity/2056675356,=,LA22.1 
17,耳歇損,S1,Q169,H6M4,=,http://id.who.int/icd/entity/2056675356,=,LA22.1 
17,耳欠損,S1,Q169,H6M4,=,http://id.who.int/icd/entity/2056675356,=,LA22.1 
17,過剰耳,L,Q170,ARQS,=,http://id.who.int/icd/entity/1718528157,=,LA24
17,多耳症,S1,Q170,ARQS,=,http://id.who.int/icd/entity/1718528157,=,LA24
17,耳介過剰,S1,Q170,ARQS,=,http://id.who.int/icd/entity/1718528157,=,LA24
17,耳垂過剰,S1,Q170,ARQS,=,http://id.who.int/icd/entity/1718528157,=,LA24
17,副耳,L,Q170,R81M,=,http://id.who.int/icd/entity/1718528157,=,LA24
17,副耳珠,S1,Q170,R81M,=,http://id.who.int/icd/entity/1718528157,=,LA24
17,大耳症,L,Q171,FA12,=,http://id.who.int/icd/entity/52782345,=,LA21.0
17,巨大耳症,S2,Q171,FA12,=,http://id.who.int/icd/entity/52782345,=,LA21.0
17,巨耳症,S2,Q171,FA12,=,http://id.who.int/icd/entity/52782345,=,LA21.0
17,小耳症,L,Q172,VTNU,=,http://id.who.int/icd/entity/2005415414,=,LA22.0
17,先天性耳介奇形,L,Q173,T1LH,=,http://id.who.int/icd/entity/842877470,=,LA21.Z
17,耳介奇形,S1,Q173,T1LH,=,http://id.who.int/icd/entity/842877470,=,LA21.Z
17,耳介形成異常,L,Q173,TEG8,=,http://id.who.int/icd/entity/842877470,=,LA21.Z
17,耳介形成障害,S2,Q173,TEG8,=,http://id.who.int/icd/entity/842877470,=,LA21.Z
17,尖耳,L,Q173,UB86,<,http://id.who.int/icd/entity/314832996,<,LA21.3 
17,耳の位置異常,L,Q174,B3FC,=,http://id.who.int/icd/entity/20401466,<,LA2Y
17,耳介低位,L,Q174,H811,=,http://id.who.int/icd/entity/1630366712,=,LA21.2 
17,立ち耳,L,Q175,PGJB,=,http://id.who.int/icd/entity/73836130,=,LA21.1 
17,垂耳,L,Q175,QDN9,=,http://id.who.int/icd/entity/1521838592,<,LA21.Y
17,コウモリ耳,S1,Q175,QDN9,=,http://id.who.int/icd/entity/73836130,=,LA21.1 
17,聳立耳,L,Q175,VDRS,=,http://id.who.int/icd/entity/73836130,=,LA21.1
17,先天性耳垂欠損,L,Q178,E6S6,=,http://id.who.int/icd/entity/2035972378,<,LA21.Y &XA0TW7
17,耳垂歇損症,S1,Q178,E6S6,=,http://id.who.int/icd/entity/2035972378,<,LA21.Y & XA0TW7
17,先天性耳垂歇損,S1,Q178,E6S6,=,http://id.who.int/icd/entity/2035972378,<,LA21.Y & XA0TW7
17,耳垂欠損症,S1,Q178,E6S6,=,http://id.who.int/icd/entity/2035972378,<,LA21.Y & XA0TW7
17,耳輪埋没症,L,Q178,G2U0,=,http://id.who.int/icd/entity/1969605754,<,LA21.Y
17,埋没耳,L,Q178,GC8P,=,http://id.who.int/icd/entity/1969605754,<,LA21.Y
17,外耳道奇形,L,Q178,GHUL,=,http://id.who.int/icd/entity/534621578,=,LA22.2 
17,耳垂裂,L,Q178,H2CH,<,http://id.who.int/icd/entity/1521838592,<, LA21.Y &XA0TW7
17,袋耳,L,Q178,LG56,=,http://id.who.int/icd/entity/1969605754,<, LA21.Y & XA0TW7
17,スタール耳,L,Q178,LQAA,<,http://id.who.int/icd/entity/314832996,<,LA21.3 
17,折耳,L,Q178,MM7V,=,http://id.who.int/icd/entity/1521838592,<,LA21.Y
17,先天性外耳奇形,L,Q179,PMDN,=,http://id.who.int/icd/entity/108076065 & http://id.who.int/icd/entity/768242906,=,LA2Z & XA6ZY6
17,耳奇形,S1,Q179,PMDN,=,http://id.who.int/icd/entity/108076065,=,LA2Z 
17,外耳奇形,S1,Q179,PMDN,=,http://id.who.int/icd/entity/108076065 & http://id.who.int/icd/entity/768242906,=,LA2Z & XA6ZY6
17,耳珠異常,L,Q179,S5MD,=,http://id.who.int/icd/entity/108076065 & http://id.who.int/icd/entity/200943471,=,LA2Z & XA2N71 
17,側頚のう胞,L,Q180,AVP4,=,http://id.who.int/icd/entity/1741807786,<,LA6Y 
17,側頸嚢胞,S1,Q180,AVP4,=,http://id.who.int/icd/entity/1741807786,<,LA6Y 
17,側頚嚢胞,S1,Q180,AVP4,=,http://id.who.int/icd/entity/1741807786,<,LA6Y 
17,側頸のう胞,S1,Q180,AVP4,=,http://id.who.int/icd/entity/1741807786,<,LA6Y 
17,鰓瘻,L,Q180,PC78,=,http://id.who.int/icd/entity/528128148,<,LA6Y 
17,耳瘻孔化膿,S2,Q180,PC78,<,http://id.who.int/icd/entity/528128148,<,LA6Y 
17,鰓のう胞,L,Q180,PQUF,=,http://id.who.int/icd/entity/1741807786,<,LA6Y 
17,鰓原性のう胞,S1,Q180,PQUF,=,http://id.who.int/icd/entity/1741807786,<,LA6Y 
17,鰓原性嚢胞,S1,Q180,PQUF,=,http://id.who.int/icd/entity/1741807786,<,LA6Y 
17,鰓嚢胞,S1,Q180,PQUF,=,http://id.who.int/icd/entity/1741807786,<,LA6Y 
17,側頚瘻,L,Q180,VK0E,=,http://id.who.int/icd/entity/528128148 OR http://id.who.int/icd/entity/15495464 OR http://id.who.int/icd/entity/447434750 OR http://id.who.int/icd/entity/1968895317,<,LA6Y 
17,側頸瘻,S1,Q180,VK0E,=,http://id.who.int/icd/entity/528128148 OR http://id.who.int/icd/entity/15495464 OR http://id.who.int/icd/entity/447434750 OR http://id.who.int/icd/entity/1968895317,<,LA6Y 
17,側頸部瘻孔,S1,Q180,VK0E,=,http://id.who.int/icd/entity/528128148 OR http://id.who.int/icd/entity/15495464 OR http://id.who.int/icd/entity/447434750 OR http://id.who.int/icd/entity/1968895317,<,LA6Y 
17,側頚部瘻孔,S1,Q180,VK0E,=,http://id.who.int/icd/entity/528128148 OR http://id.who.int/icd/entity/15495464 OR http://id.who.int/icd/entity/447434750 OR http://id.who.int/icd/entity/1968895317,<,LA6Y 
17,先天性耳瘻孔,L,Q181,J3HA,=,http://id.who.int/icd/entity/143465493,<,LA21.Y
17,耳前部瘻症,S1,Q181,J3HA,=,http://id.who.int/icd/entity/143465493,<,LA21.Y
17,先天性耳介瘻,S2,Q181,J3HA,=,http://id.who.int/icd/entity/143465493,<,LA21.Y
17,先天性耳瘻,S2,Q181,J3HA,=,http://id.who.int/icd/entity/143465493,<,LA21.Y
17,先天性外耳瘻孔,S2,Q181,J3HA,=,http://id.who.int/icd/entity/143465493,<,LA21.Y
17,耳前部瘻孔,S2,Q181,J3HA,=,http://id.who.int/icd/entity/143465493,<,LA21.Y
17,先天性耳瘻孔化膿症,S2,Q181,J3HA,=,http://id.who.int/icd/entity/143465493,<,LA21.Y
17,先天性耳瘻管,S2,Q181,J3HA,=,http://id.who.int/icd/entity/143465493,<,LA21.Y
17,頚耳瘻,L,Q181,L3F1,<,http://id.who.int/icd/entity/528128148,<,LA6Y 
17,頸耳瘻,S1,Q181,L3F1,<,http://id.who.int/icd/entity/528128148,<,LA6Y 
17,頚耳,L,Q182,GF70,=,http://id.who.int/icd/entity/1403653959,=,LA23 
17,頸耳,S1,Q182,GF70,=,http://id.who.int/icd/entity/1403653959,=,LA23 
17,耳頭症,L,Q182,J8FC,=,http://id.who.int/icd/entity/1403653959,=,LA23
17,鰓溝奇形,L,Q182,TVR1,=,http://id.who.int/icd/entity/1250212986 & http://id.who.int/icd/entity/1319643605,=, LA6Z & XA60Q5
17,鰓裂奇形,S1,Q182,TVR1,=,http://id.who.int/icd/entity/1250212986 & http://id.who.int/icd/entity/1319643605,=, LA6Z & XA60Q5
17,翼状頚,L,Q183,KEJN,=,http://id.who.int/icd/entity/1548168158,=,LA60 
17,頚翼,S1,Q183,KEJN,=,http://id.who.int/icd/entity/1548168158,=,LA60 
17,頸翼,S1,Q183,KEJN,=,http://id.who.int/icd/entity/1548168158,=,LA60 
17,翼状頸,S1,Q183,KEJN,=,http://id.who.int/icd/entity/1548168158,=,LA60 
17,頸の翼状異常,S2,Q183,KEJN,=,http://id.who.int/icd/entity/1548168158,=,LA60 
17,頚の翼状異常,S2,Q183,KEJN,=,http://id.who.int/icd/entity/1548168158,=,LA60 
17,巨口症,L,Q184,T4H0,=,http://id.who.int/icd/entity/799651914,=,LA31.3 
17,小口症,L,Q185,KBQN,=,http://id.who.int/icd/entity/1256355296,=,LA31.4
17,大唇症,L,Q186,T0LE,=,http://id.who.int/icd/entity/1045374241,=,LA53 
17,先天性口唇肥大,S1,Q186,T0LE,=,http://id.who.int/icd/entity/1045374241,=,LA53 
17,巨大唇,S1,Q186,T0LE,=,http://id.who.int/icd/entity/1045374241,=,LA53 
17,巨唇症,S1,Q186,T0LE,=,http://id.who.int/icd/entity/1045374241,=,LA53 
17,巨大口唇症,S1,Q186,T0LE,=,http://id.who.int/icd/entity/1045374241,=,LA53 
17,大口唇症,S1,Q186,T0LE,=,http://id.who.int/icd/entity/1045374241,=,LA53 
17,正中顔面瘻,L,Q188,FBB8,<,http://id.who.int/icd/entity/1874269997 & http://id.who.int/icd/entity/968129184,<,LA5Y 
17,正中頚部瘻,L,Q188,GD86,=,http://id.who.int/icd/entity/1138096311,<,LA51
17,正中頸部瘻,S1,Q188,GD86,=,http://id.who.int/icd/entity/1138096311,<,LA51
17,正中顔裂,L,Q188,RH4A,=,http://id.who.int/icd/entity/1471659571,<,LA51
17,正中顔面裂,S1,Q188,RH4A,=,http://id.who.int/icd/entity/1471659571,<,LA51
17,正中顔面のう胞,L,Q188,T41F,<,http://id.who.int/icd/entity/1874269997 & http://id.who.int/icd/entity/968129184,<,LA5Y 
17,正中顔面嚢胞,S1,Q188,T41F,<,http://id.who.int/icd/entity/1874269997 & http://id.who.int/icd/entity/968129184,<,LA5Y 
17,横顔裂,L,Q188,U2RG,=,http://id.who.int/icd/entity/1460924303,<,LA51
17,横顔面裂,S1,Q188,U2RG,=,http://id.who.int/icd/entity/1460924303,<,LA51
17,斜顔裂,L,Q188,VQ0A,=,http://id.who.int/icd/entity/1731246019,<,LA51 
17,斜顔面裂,S1,Q188,VQ0A,=,http://id.who.int/icd/entity/1731246019,<,LA51 
17,頚部奇形,L,Q189,GK5M,=,http://id.who.int/icd/entity/1250212986,=,LA6Z
17,頸部奇形,S1,Q189,GK5M,=,http://id.who.int/icd/entity/1250212986,=,LA6Z
17,顔面形成異常,L,Q189,K3NS,=,http://id.who.int/icd/entity/1874269997,=,LA5Z
17,総動脈幹遺残症,L,Q200,PPQU,=,http://id.who.int/icd/entity/1832500366,=,LA85.4Z 
17,総動脈幹,L,Q200,PPQU,=,http://id.who.int/icd/entity/1832500366,=,LA85.4Z 
17,総動脈幹遺残,S1,Q200,PPQU,=,http://id.who.int/icd/entity/1832500366,=,LA85.4Z 
17,総動脈幹遺残(症),S1,Q200,PPQU,=,http://id.who.int/icd/entity/1832500366,=,LA85.4Z 
17,両大血管右室起始症,L,Q201,C0M2,=,http://id.who.int/icd/entity/141717788,=,LA85.2 
17,DORV,S1,Q201,C0M2,=,http://id.who.int/icd/entity/141717788,=,LA85.2 
17,タウシッヒ・ビング症候群,L,Q201,FR9J,=,http://id.who.int/icd/entity/1963185163,=,LA85.20
17,タウシグ・ビング症候群,S1,Q201,FR9J,=,http://id.who.int/icd/entity/1963185163,=,LA85.20
17,TAUSSIG BING症候群,S1,Q201,FR9J,=,http://id.who.int/icd/entity/1963185163,=,LA85.20
17,TAUSSIG BING奇形,S1,Q201,FR9J,=,http://id.who.int/icd/entity/1963185163,=,LA85.20
17,タウジッヒ・ビング奇形,S1,Q201,FR9J,=,http://id.who.int/icd/entity/1963185163,=,LA85.20
17,タウシッグ・ビング症候群,S1,Q201,FR9J,=,http://id.who.int/icd/entity/1963185163,=,LA85.20
17,両大血管左室起始症,L,Q202,NEAH,=,http://id.who.int/icd/entity/2094997989,=,LA85.3 
17,DOLV,S1,Q202,NEAH,=,http://id.who.int/icd/entity/2094997989,=,LA85.3 
17,完全大血管転位症２型,L,Q203,A73R,=,http://id.who.int/icd/entity/1165313598,=,LA85.1 / LA88.4Z
17,完全大血管転位症2型,S0,Q203,A73R,=,http://id.who.int/icd/entity/1165313598,=,LA85.1 / LA88.4Z
17,完全大血管転位症１型,L,Q203,GTTC,=,http://id.who.int/icd/entity/1927702340,<,LA85.1
17,完全大血管転位症1型,S0,Q203,GTTC,=,http://id.who.int/icd/entity/1927702340,<,LA85.1
17,完全大血管転位症,L,Q203,HE3M,=,http://id.who.int/icd/entity/429190257,=,LA85.1
17,完全大血管転換症,S1,Q203,HE3M,=,http://id.who.int/icd/entity/429190257,=,LA85.1
17,完全大動脈転位症,S1,Q203,HE3M,=,http://id.who.int/icd/entity/429190257,=,LA85.1
17,完全大血管転位(症),S1,Q203,HE3M,=,http://id.who.int/icd/entity/429190257,=,LA85.1
17,完全大血管転位,S1,Q203,HE3M,=,http://id.who.int/icd/entity/429190257,=,LA85.1
17,大血管転位症,L,Q203,KGDQ,=,http://id.who.int/icd/entity/429190257,=,LA85.1
17,大血管転位(症),S1,Q203,KGDQ,=,http://id.who.int/icd/entity/429190257,=,LA85.1
17,大動脈転位症,S1,Q203,KGDQ,=,http://id.who.int/icd/entity/429190257,=,LA85.1
17,TGA,S1,Q203,KGDQ,=,http://id.who.int/icd/entity/429190257,=,LA85.1
17,大血管転位,S1,Q203,KGDQ,=,http://id.who.int/icd/entity/429190257,=,LA85.1
17,完全大血管転位症３型,L,Q203,MCRD,=,http://id.who.int/icd/entity/1744213081,<,LA85.1
