ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
19,顔面多発皮下出血,L,S007,P0EM,<,http://id.who.int/icd/entity/157834036 / http://id.who.int/icd/entity/1767523134,<,NA00.5/ ND56.0
19,顔面多発挫傷,L,S007,PSGF,<,http://id.who.int/icd/entity/157834036  & http://id.who.int/icd/entity/2040998541,<,NA00.5 & XJ9NV 
19,多発性顔面挫傷,S1,S007,PSGF,<,http://id.who.int/icd/entity/157834036  & http://id.who.int/icd/entity/2040998541,<,NA00.5 & XJ9NV 
19,顔面多発切創,L,S007,Q43D,<,http://id.who.int/icd/entity/157834036 ,<,NA00.5 
19,多発顔面切創,S1,S007,Q43D,<,http://id.who.int/icd/entity/157834036 ,<,NA00.5 
19,顔面多発切傷,S1,S007,Q43D,<,http://id.who.int/icd/entity/157834036 ,<,NA00.5 
19,頭顔面切創,S2,S007,Q43D,<,http://id.who.int/icd/entity/157834036 ,<,NA00.5 
19,頭部多発挫傷,L,S007,Q5J3,=,http://id.who.int/icd/entity/157834036 & http://id.who.int/icd/entity/2040998541,=,NA00.5 & XJ9NV 
19,頭部多発打撲傷,L,S007,QATC,=,http://id.who.int/icd/entity/157834036 & http://id.who.int/icd/entity/2040998541,=,NA00.5 & XJ9NV 
19,側頭頭頂部打撲,S2,S007,QATC,<,http://id.who.int/icd/entity/157834036 & http://id.who.int/icd/entity/2040998541,<,NA00.5 & XJ9NV 
19,顔面多発皮下血腫,L,S007,QRMQ,<,http://id.who.int/icd/entity/157834036 & http://id.who.int/icd/entity/1124176890,<,NA00.5  & XJ1C6
19,顔面多発打撲傷,L,S007,V0H8,<,http://id.who.int/icd/entity/157834036 ,<,NA00.5 
19,顔面多発虫刺傷,L,S007,V91P,=,http://id.who.int/icd/entity/157834036 & http://id.who.int/icd/entity/1704055292,<,NA00.5 & XJ69A
19,顔面皮下血腫,L,S008,AT50,=,http://id.who.int/icd/entity/259627031,=,NA00.Y & XA86S4 & XJ1C6
19,顔面血腫,S1,S008,AT50,=,http://id.who.int/icd/entity/259627031,=,NA00.Y & XA86S4 & XJ1C6
19,下顎皮下血腫,L,S008,CKVE,=,http://id.who.int/icd/entity/259627031 & http://id.who.int/icd/entity/1535382642,<,NA00.Y & XA8KA2
19,顎関節部打撲傷,L,S008,DEMR,=,http://id.who.int/icd/entity/1797984458 & http://id.who.int/icd/entity/614677372,=,NA00.7 & XA2SM2 
19,上顎打撲傷,L,S008,DR89,=,http://id.who.int/icd/entity/1797984458 & http://id.who.int/icd/entity/1765681607,=,NA00.7 & XA0M67
19,上顎部打撲傷,S1,S008,DR89,=,http://id.who.int/icd/entity/1797984458 & http://id.who.int/icd/entity/1765681607,=,NA00.7 & XA0M67
19,上顎打撲,S1,S008,DR89,=,http://id.who.int/icd/entity/1797984458 & http://id.who.int/icd/entity/1765681607,=,NA00.7 & XA0M67
19,頬部皮下血腫,L,S008,F1AV,=,http://id.who.int/icd/entity/1348350372,<,NA00.Y
19,頬部切創,L,S008,F9CP,=,http://id.who.int/icd/entity/212211133,=,NA00.Y & XA7MK8 
19,頬部切傷,S1,S008,F9CP,=,http://id.who.int/icd/entity/212211133,=,NA00.Y  & XA7MK8 
19,顎部挫傷,L,S008,FGNU,=,http://id.who.int/icd/entity/1797984458 & http://id.who.int/icd/entity/809989035,=,NA00.7 & XA88P5
19,頬部挫傷,L,S008,FT5N,=,http://id.who.int/icd/entity/261321705,=,NA00.Y & XJ9NV & XA7MK8
19,頬部擦過創,L,S008,H64H,=,http://id.who.int/icd/entity/212211133 & http://id.who.int/icd/entity/377475788,<,NA00.Y & XJ652
19,頬部擦過傷,S1,S008,H64H,=,http://id.who.int/icd/entity/212211133 & http://id.who.int/icd/entity/377475788,<,NA00.Y & XJ652
19,下顎部挫傷,L,S008,HBV7,=,http://id.who.int/icd/entity/1797984458 & http://id.who.int/icd/entity/1535382642,=,NA00.7 & XA8KA2
19,前顎部挫傷,S1,S008,HBV7,<,http://id.who.int/icd/entity/1797984458 & http://id.who.int/icd/entity/809989035,<,NA00.7 & XA88P5
19,顎関節部切創,L,S008,J40P,=,http://id.who.int/icd/entity/103374449 & http://id.who.int/icd/entity/614677372,=,NA00.Y & XA2SM2 
19,顎関節部切傷,S1,S008,J40P,=,http://id.who.int/icd/entity/103374449 & http://id.who.int/icd/entity/614677372,=,NA00.Y & XA2SM2
19,顔面挫傷,L,S008,JK9T,=,http://id.who.int/icd/entity/1797984458 & http://id.who.int/icd/entity/968129184,=,NA00.7 & XA86S4
19,顔面打撲傷,L,S008,KAP0,=,http://id.who.int/icd/entity/1797984458 & http://id.who.int/icd/entity/968129184,=,NA00.7 & XA86S4
19,顔面打撲擦過傷,S2,S008,KAP0,<,http://id.who.int/icd/entity/1797984458 & http://id.who.int/icd/entity/968129184,<,NA00.7 & XA86S4
19,顎関節部擦過創,L,S008,M20T,=,http://id.who.int/icd/entity/864320047 & http://id.who.int/icd/entity/614677372,=,NA00.6 & XA2SM2
19,顎関節部擦過傷,S1,S008,M20T,=,http://id.who.int/icd/entity/864320047 & http://id.who.int/icd/entity/614677372,=,NA00.6 & XA2SM2
19,顔面擦過創,L,S008,M6G6,=,http://id.who.int/icd/entity/864320047 & http://id.who.int/icd/entity/968129184,=,NA00.6 &  XA86S4
19,顔面擦過傷,S1,S008,M6G6,=,http://id.who.int/icd/entity/864320047 & http://id.who.int/icd/entity/968129184,=,NA00.6 &  XA86S4
19,顔面皮膚擦創,S1,S008,M6G6,=,http://id.who.int/icd/entity/864320047 & http://id.who.int/icd/entity/968129184,=,NA00.6 &  XA86S4
19,下顎切創,L,S008,MRE8,<,http://id.who.int/icd/entity/103374449 & http://id.who.int/icd/entity/1487877765,<,NA00.Y  & XA86S4
19,下顎切傷,S1,S008,MRE8,<,http://id.who.int/icd/entity/103374449 & http://id.who.int/icd/entity/1487877765,<,NA00.Y  & XA86S4
19,下顎部切創,S1,S008,MRE8,<,http://id.who.int/icd/entity/103374449 & http://id.who.int/icd/entity/1487877765,<,NA00.Y  & XA86S4
19,下顎挫傷,L,S008,N2R9,=,http://id.who.int/icd/entity/1797984458 & http://id.who.int/icd/entity/1535382642,=,NA00.7 & XA8KA2
19,顎関節部皮下血腫,L,S008,NLJV,=,http://id.who.int/icd/entity/259627031 & http://id.who.int/icd/entity/614677372,<,NA00.Y & XA2SM2
19,上顎擦過創,L,S008,PD4S,=,http://id.who.int/icd/entity/864320047 & http://id.who.int/icd/entity/573235775,=,NA00.6 & XA7VK5
19,上顎擦過傷,S1,S008,PD4S,=,http://id.who.int/icd/entity/864320047 & http://id.who.int/icd/entity/573235775,=,NA00.6 & XA7VK5
19,下顎打撲傷,L,S008,QH85,=,http://id.who.int/icd/entity/1797984458 & http://id.who.int/icd/entity/1535382642,=,NA00.7 & XA8KA2
19,下顎部打撲傷,L,S008,QNRQ,=,http://id.who.int/icd/entity/1797984458 & http://id.who.int/icd/entity/1535382642,=,NA00.7 & XA8KA2
19,下顎部打撲,S1,S008,QNRQ,=,http://id.who.int/icd/entity/1797984458 & http://id.who.int/icd/entity/1535382642,=,NA00.7 & XA8KA2
19,鼻下擦過創,L,S008,QV96,=,http://id.who.int/icd/entity/864320047　& http://id.who.int/icd/entity/155066492,=,NA00.6 & XA0K68
19,鼻下擦過傷,S1,S008,QV96,=,http://id.who.int/icd/entity/864320047　& http://id.who.int/icd/entity/155066492,=,NA00.6 & XA0K68
19,上顎切創,L,S008,REPD,=,http://id.who.int/icd/entity/103374449 & http://id.who.int/icd/entity/968129184,<,NA00.Y  & XA86S4
19,上顎切傷,S1,S008,REPD,<,http://id.who.int/icd/entity/212211133 & http://id.who.int/icd/entity/968129184,<,NA00.Y  & XA86S4  
19,上顎挫傷,L,S008,RJR1,=,http://id.who.int/icd/entity/1797984458 & http://id.who.int/icd/entity/573235775,=,NA00.7 & XA7VK5
19,顎関節部挫傷,L,S008,S2E9,=,http://id.who.int/icd/entity/1797984458 & http://id.who.int/icd/entity/614677372,=,NA00.7 &  XA2SM2
19,顎部打撲傷,L,S008,TMR2,=,http://id.who.int/icd/entity/1797984458 & http://id.who.int/icd/entity/809989035,=,NA00.7 & XA88P5
19,顔面切創,L,S008,TN64,=,http://id.who.int/icd/entity/103374449 & http://id.who.int/icd/entity/614677372,=,NA00.Y & XA86S4
19,顔面切傷,S1,S008,TN64,=,http://id.who.int/icd/entity/103374449 & http://id.who.int/icd/entity/614677372,=,NA00.Y & XA86S4
19,頬部打撲傷,L,S008,TVMV,=,http://id.who.int/icd/entity/261321705,=,NA00.7 & XA7MK8
19,耳下腺部打撲,L,S008,UA3U,<,http://id.who.int/icd/entity/1797984458 ,<,NA00.7 
19,下顎擦過創,L,S008,VCKJ,=,http://id.who.int/icd/entity/864320047 & http://id.who.int/icd/entity/1535382642,=,NA00.6 & XA8KA2
19,下顎擦過傷,S1,S008,VCKJ,=,http://id.who.int/icd/entity/864320047 & http://id.who.int/icd/entity/1535382642,=,NA00.6 & XA8KA2
19,上顎皮下血腫,L,S008,VQE2,=,http://id.who.int/icd/entity/259627031 & http://id.who.int/icd/entity/573235775,<,NA00.Y & XA7VK5
19,後頭部切創,L,S010,AGEE,=,http://id.who.int/icd/entity/1667404773 & http://id.who.int/icd/entity/891825585,=,NA01.Z & XA7JE5 
19,頭部開放創,L,S010,AMG3,=,http://id.who.int/icd/entity/1667404773,=,NA01.Z
19,頭頂部切創,L,S010,BA2E,=,http://id.who.int/icd/entity/1667404773 & http://id.who.int/icd/entity/1116521274.,=,NA01.Z & XA4W34 
19,後頭部割創,L,S010,BC3L,=,http://id.who.int/icd/entity/1719533607 & http://id.who.int/icd/entity/891825585,=,NA01.Z & XA7JE5
19,頭頂部裂創,L,S010,C152,=,http://id.who.int/icd/entity/1715097093 & http://id.who.int/icd/entity/1116521274,=,NA01.2 & XA4W34
19,頭頂部裂傷,S1,S010,C152,=,http://id.who.int/icd/entity/1715097093 & http://id.who.int/icd/entity/1116521274,=,NA01.2 & XA4W34
19,側頭部挫創,L,S010,CH8D,=,http://id.who.int/icd/entity/1667404773 & http://id.who.int/icd/entity/1642669190,<,NA01.Z & XA9DZ0 
19,前頭部皮膚欠損創,L,S010,CQTN,<,http://id.who.int/icd/entity/1667404773 & http://id.who.int/icd/entity/1992376390,<,NA01.Z & XA0WK0  
19,前頭部切創,L,S010,EKQD,=,http://id.who.int/icd/entity/1667404773 & http://id.who.int/icd/entity/1992376390,=,
19,頭部割創,L,S010,G6AM,=,http://id.who.int/icd/entity/1719533607,<,NA01.Z
19,頭頂部挫創,L,S010,JC8T,=,http://id.who.int/icd/entity/1719533607 & http://id.who.int/icd/entity/1116521274,=,NA01.Z & XA4W34
19,頭頂部打撲挫創,S2,S010,JC8T,=,http://id.who.int/icd/entity/1719533607 & http://id.who.int/icd/entity/1116521274,=,NA01.Z & XA4W34
19,頭頂部打撲創,S2,S010,JC8T,=,http://id.who.int/icd/entity/1719533607 & http://id.who.int/icd/entity/1116521274,=,NA01.Z & XA4W34
19,前頭部挫創,L,S010,JUMR,=,http://id.who.int/icd/entity/1667404773 & http://id.who.int/icd/entity/1992376390,<,NA01.Z & XA0WK0
19,前頭部打撲挫創,S2,S010,JUMR,=,http://id.who.int/icd/entity/1719533607 & http://id.who.int/icd/entity/1992376390,=,NA01.Z & XA0WK0
19,前頭部打撲切創,S2,S010,JUMR,=,http://id.who.int/icd/entity/1719533607 & http://id.who.int/icd/entity/1992376390,<,NA01.Z & XA0WK0
19,頭部刺創,L,S010,KPT5,=,http://id.who.int/icd/entity/736780466,=,NA01.4 
19,側頭部割創,L,S010,L4JU,=,http://id.who.int/icd/entity/1719533607 & http://id.who.int/icd/entity/1642669190,=,NA01.Z & XA9DZ0
19,前頭部割創,L,S010,MCM2,=,http://id.who.int/icd/entity/1719533607 & http://id.who.int/icd/entity/1992376390,=,NA01.Z & XA0WK0
19,頭皮開放創,L,S010,N65B,=,http://id.who.int/icd/entity/1719533607,=,NA01.Z & XA6CW5
19,側頭部切創,L,S010,NFC0,=,http://id.who.int/icd/entity/1719533607 & http://id.who.int/icd/entity/1642669190,=,NA01.Z & XA9DZ0
19,頭部裂創,L,S010,P8EF,=,http://id.who.int/icd/entity/744102274,=,NA01.2 & XA86S4
19,頭皮裂傷,S1,S010,P8EF,=,http://id.who.int/icd/entity/1715097093,=,NA01.2 & XA6CW5
19,頭部裂傷,S1,S010,P8EF,=,http://id.who.int/icd/entity/744102274,=,NA01.2 & XA86S4
19,頭部皮膚欠損創,L,S010,PU8M,<,http://id.who.int/icd/entity/1667404773 ,<,NA01.Z 
19,後頭部挫創,L,S010,RADG,=,http://id.who.int/icd/entity/1719533607 & http://id.who.int/icd/entity/891825585,=,NA01.Z & XA7JE5 
19,後頭部打撲切創,S2,S010,RADG,=,http://id.who.int/icd/entity/1719533607 & http://id.who.int/icd/entity/891825585,=,NA01.Z & XA7JE5 
19,後頭部打撲創,S2,S010,RADG,=,http://id.who.int/icd/entity/1719533607 & http://id.who.int/icd/entity/891825585,=,NA01.Z & XA7JE5 
19,後頭部打撲挫創,S2,S010,RADG,=,http://id.who.int/icd/entity/1667404773 & http://id.who.int/icd/entity/891825585,=,NA01.Z & XA7JE5 
19,頭部挫創,L,S010,S36A,=,http://id.who.int/icd/entity/1667404773,=,NA01.Z & XA20Q1
19,頭皮挫創,S1,S010,S36A,=,http://id.who.int/icd/entity/1719533607,=,NA01.Z & XA6CW5
19,頭部打撲挫創,S2,S010,S36A,=,http://id.who.int/icd/entity/1667404773,=,NA01.Z & XA20Q1
19,後頭部裂創,L,S010,UQU1,=,http://id.who.int/icd/entity/1715097093 &  http://id.who.int/icd/entity/891825585,=,NA01.2 & XA7JE5
19,後頭部裂傷,S1,S010,UQU1,=,http://id.who.int/icd/entity/1715097093 &  http://id.who.int/icd/entity/891825585,=,NA01.2 & XA7JE5
19,眼部創傷,L,S011,A2J8,=,http://id.who.int/icd/entity/53857715,=,NA06.04 
19,前額部外傷性異物,L,S011,AP7T,=,http://id.who.int/icd/entity/1007771507 & http://id.who.int/icd/entity/2010469183 ,=,NA01.Z & XJ06K & XA6TR8
19,前額部創傷,L,S011,B02A,=,http://id.who.int/icd/entity/1007771507,=,NA01.Z & XA6TR8
19,眼部刺創,L,S011,B0KV,=,"http://id.who.int/icd/entity/446206540 & http://id.who.int/icd/entity/1142633691
",=,NA01.4 & XA3RB1
19,眼瞼割創,L,S011,B28Q,=,http://id.who.int/icd/entity/53857715 & http://id.who.int/icd/entity/1142633691,=,NA06.04 & XA3RB1
19,眼瞼挫創,L,S011,BJ5L,=,http://id.who.int/icd/entity/53857715 & http://id.who.int/icd/entity/1142633691,=,NA06.04 & XA3RB1
19,眼瞼部挫創,S1,S011,BJ5L,=,http://id.who.int/icd/entity/53857715 & http://id.who.int/icd/entity/1142633691,<,NA06.04 & XA3RB1
19,前額部刺創,L,S011,BPGH,=,http://id.who.int/icd/entity/736780466 & http://id.who.int/icd/entity/862454798,=,NA01.4 & XA6TR8
19,眼部割創,L,S011,BVA6,=,http://id.who.int/icd/entity/970656386,=,NA06.Y & XA29E7
19,眉毛部割創,L,S011,C4UD,=,http://id.who.int/icd/entity/53857715 & http://id.who.int/icd/entity/466580295,=,NA06.04 & XA1LZ5
19,眉間部裂創,L,S011,CA9N,<,http://id.who.int/icd/entity/390900542 & http://id.who.int/icd/entity/216471431,<,NA01.2 & XA5WP1
19,眉間部裂傷,S1,S011,CA9N,<,http://id.who.int/icd/entity/390900542 & http://id.who.int/icd/entity/216471431,<,NA01.2 & XA5WP1
19,眼瞼創傷,L,S011,CEGH,=,http://id.who.int/icd/entity/53857715 & http://id.who.int/icd/entity/1142633691,=,NA06.04 & XA3RB1
19,眼部貫通創,L,S011,CJ29,<,http://id.who.int/icd/entity/53857715,<,NA06.04
19,眼部裂創,L,S011,DLKQ,=,http://id.who.int/icd/entity/53857715,<,NA01.2 
19,眼部裂傷,S1,S011,DLKQ,=,http://id.who.int/icd/entity/53857715,<,NA01.2 
19,眼周囲部貫通創,L,S011,E2PV,=,http://id.who.int/icd/entity/53857715 & http://id.who.int/icd/entity/950703353,<,NA06.84 & XA0SB3 
19,前額部開放創,L,S011,E777,=,http://id.who.int/icd/entity/1667404773 & http://id.who.int/icd/entity/862454798 ,=,NA01.Y & XA6TR8
19,眼周囲部咬創,L,S011,EAH6,=,http://id.who.int/icd/entity/1351836621 & http://id.who.int/icd/entity/950703353,=,NA01.6 & XA0SB3 
19,眼周囲部咬傷,S1,S011,EAH6,=,http://id.who.int/icd/entity/1351836621 & http://id.who.int/icd/entity/950703353,=,NA01.6 &XA0SB3 
19,眼周囲部刺創,L,S011,FD4D,=,http://id.who.int/icd/entity/446206540 & http://id.who.int/icd/entity/950703353,=,NA01.4 & XA0SB3
19,前額部咬創,L,S011,FMLD,=,http://id.who.int/icd/entity/1056609193,=,NA01.6 & XA6TR8
19,前額部咬傷,S1,S011,FMLD,=,http://id.who.int/icd/entity/1056609193 & http://id.who.int/icd/entity/862454798 ,=,NA01.6 & XA6TR8
19,前額部挫創,L,S011,G470,=,http://id.who.int/icd/entity/1007771507,=,NA01.Z & XA6TR8
19,額面挫創,S1,S011,G470,=,http://id.who.int/icd/entity/1007771507,=,NA01.Z & XA6TR8
19,額部挫創,S1,S011,G470,=,http://id.who.int/icd/entity/1007771507,=,NA01.Z & XA6TR8
19,前額部打撲挫創,S1,S011,G470,=,http://id.who.int/icd/entity/1007771507,=,NA01.Z & XA6TR8
19,前額挫創,S1,S011,G470,=,http://id.who.int/icd/entity/1007771507,=,NA01.Z & XA6TR8
19,前額部顔面挫創,S2,S011,G470,=,http://id.who.int/icd/entity/1007771507,=,NA01.Z & XA6TR8
19,眉間部挫創,L,S011,GB12,<,http://id.who.int/icd/entity/53857715 & http://id.who.int/icd/entity/216471431,<,NA06.04   & XA5WP1
19,眼周囲部開放創,L,S011,JDPL,=,http://id.who.int/icd/entity/53857715 & http://id.who.int/icd/entity/950703353,=,NA06.4 & XA0SB3
19,眼部外傷性異物,L,S011,JER3,=,http://id.who.int/icd/entity/970656386 & http://id.who.int/icd/entity/2010469183,=,NA06.Y & XJ06K
19,眼瞼開放創,L,S011,K5V0,=,http://id.who.int/icd/entity/53857715 & http://id.who.int/icd/entity/1142633691,=,NA06.04 
19,眼周囲部裂創,L,S011,LBS9,=,http://id.who.int/icd/entity/390900542 & http://id.who.int/icd/entity/950703353,=,NA01.2 & XA0SB3
19,眼周囲皮膚裂傷,S1,S011,LBS9,=,http://id.who.int/icd/entity/390900542 ,=,NA01.2 & XA0SB3
19,眼周囲部裂傷,S1,S011,LBS9,=,http://id.who.int/icd/entity/390900542 & http://id.who.int/icd/entity/950703353,=,NA01.2 & XA0SB3
19,眼瞼裂創,L,S011,LKQ7,=,http://id.who.int/icd/entity/390900542,=,NA01.2 & XA3RB1
19,眼瞼裂傷,S1,S011,LKQ7,=,http://id.who.int/icd/entity/390900542,=,NA01.2 & XA3RB1
19,眼瞼皮膚裂傷,S1,S011,LKQ7,=,http://id.who.int/icd/entity/390900542,=,NA01.2 & XA3RB1
19,眼瞼貫通創,L,S011,M65B,=,http://id.who.int/icd/entity/53857715,<,NA06.84 & XA3RB1
19,眼瞼刺創,L,S011,MFV2,=,http://id.who.int/icd/entity/446206540 & http://id.who.int/icd/entity/1142633691,=,NA01.4 & XA3RB1
19,前額部割創,L,S011,NRCU,=,http://id.who.int/icd/entity/1007771507,=,NA01.Z & XA6TR8
19,眉部割創,L,S011,PNPQ,=,http://id.who.int/icd/entity/53857715 & http://id.who.int/icd/entity/466580295,=,NA06.04 & XA1LZ5
19,眼瞼咬創,L,S011,Q8BL,=,http://id.who.int/icd/entity/1351836621 & http://id.who.int/icd/entity/1142633691 ,=,NA01.6 & XA3RB1
19,眼瞼咬傷,S1,S011,Q8BL,=,http://id.who.int/icd/entity/1351836621 & http://id.who.int/icd/entity/1142633691 ,=,NA01.6 & XA3RB1
19,眼瞼刺咬傷,S2,S011,Q8BL,=,http://id.who.int/icd/entity/1351836621 & http://id.who.int/icd/entity/1142633691 ,=,NA01.6 & XA3RB1
19,前額部貫通創,L,S011,QJ4S,=,http://id.who.int/icd/entity/53857715 & http://id.who.int/icd/entity/862454798,<,NA06.04  & XA6TR8
19,眼周囲部外傷性異物,L,S011,QLKE,=,http://id.who.int/icd/entity/53857715 &  http://id.who.int/icd/entity/2010469183 & http://id.who.int/icd/entity/950703353 ,=,NA06.04  & XJ06K & XA0SB3
19,眉毛部裂創,L,S011,R0A7,=,http://id.who.int/icd/entity/492372918,=,NA01.2 & XA1LZ5
19,眉毛部裂傷,S1,S011,R0A7,=,http://id.who.int/icd/entity/492372918,=,NA01.2 & XA1LZ5
19,眼周囲部割創,L,S011,S16C,=,http://id.who.int/icd/entity/53857715 & http://id.who.int/icd/entity/950703353,=,NA06.04 & XA0SB3
19,眼周囲部挫創,L,S011,T2AM,=,http://id.who.int/icd/entity/53857715 & http://id.who.int/icd/entity/950703353,=,NA06.04 & XA0SB3
19,眼蓋挫創,S2,S011,T2AM,=,http://id.who.int/icd/entity/53857715 & http://id.who.int/icd/entity/1142633691,=,NA06.04 & XA3RB1
19,眼部咬創,L,S011,TBKJ,=,http://id.who.int/icd/entity/1056609193,=,NA01.6 & XA7D89
19,眼部咬傷,S1,S011,TBKJ,=,http://id.who.int/icd/entity/1056609193,=,NA01.6 & XA7D89
19,眼部挫創,L,S011,TFM1,=,http://id.who.int/icd/entity/53857715,=,NA06.04
19,眼周囲部創傷,L,S011,V76C,=,http://id.who.int/icd/entity/53857715 & http://id.who.int/icd/entity/950703353,=,NA06.04 
19,前額部裂創,L,S011,VFN3,=,http://id.who.int/icd/entity/744102274 &  http://id.who.int/icd/entity/862454798,=,NA01.2 & XA6TR8
19,前額部裂傷,S1,S011,VFN3,=,http://id.who.int/icd/entity/744102274 &  http://id.who.int/icd/entity/862454798,=,NA01.2 & XA6TR8
19,眼瞼外傷性異物,L,S011,VMA9,=,http://id.who.int/icd/entity/53857715 &  http://id.who.int/icd/entity/2010469183 & http://id.who.int/icd/entity/1142633691,=,NA06.04  & XJ06K & XA3RB1
19,鼻根部裂創,L,S012,AHN1,=,http://id.who.int/icd/entity/1540634170 & http://id.who.int/icd/entity/919195713,=,NA01.2 & XA0LR7
19,鼻根部裂傷,S1,S012,AHN1,=,http://id.who.int/icd/entity/1540634170 & http://id.who.int/icd/entity/919195713,=,NA01.2 & XA0LR7
19,鼻部貫通創,L,S012,CF30,=,http://id.who.int/icd/entity/2006490446,<,NA01.Z & XA3H13
19,鼻翼部裂創,L,S012,CKU4,=,http://id.who.int/icd/entity/1540634170 & http://id.who.int/icd/entity/472261609,=,NA01.2 & XA32Q9
19,鼻翼部裂傷,S1,S012,CKU4,=,http://id.who.int/icd/entity/1540634170 & http://id.who.int/icd/entity/472261609,=,NA01.2 & XA32Q9
19,鼻翼部切創,L,S012,E6K4,=,http://id.who.int/icd/entity/2006490446 & http://id.who.int/icd/entity/472261609,=,NA01.Z & XA32Q9
19,鼻前庭部挫創,L,S012,EPPP,=,http://id.who.int/icd/entity/2006490446 & http://id.who.int/icd/entity/1460087132,=,NA01.Z & XA53X2
19,鼻尖部挫創,L,S012,GJKF,=,http://id.who.int/icd/entity/2006490446 & http://id.who.int/icd/entity/919195713,=,NA01.Z& XA56T3
19,鼻部裂創,L,S012,HAQK,=,http://id.who.int/icd/entity/1540634170 & http://id.who.int/icd/entity/1082634473,=,NA01.2 & XA3H13
19,鼻部裂傷,S1,S012,HAQK,=,http://id.who.int/icd/entity/1540634170 & http://id.who.int/icd/entity/1082634473,=,NA01.2 & XA3H13
19,鼻部咬創,L,S012,HS9Q,=,http://id.who.int/icd/entity/959762955,=,NA01.6 & XA3H13
19,鼻部咬傷,S1,S012,HS9Q,=,http://id.who.int/icd/entity/959762955,=,NA01.6 & XA3H13
19,鼻部挫創,L,S012,L9BM,=,http://id.who.int/icd/entity/2006490446,=,NA01.Z & XA3H13
19,副鼻腔開放創,L,S012,M8DL,=,http://id.who.int/icd/entity/2006490446 & http://id.who.int/icd/entity/2037717603,=,NA01.Z & XA3523
19,鼻部開放創,L,S012,MFSP,=,http://id.who.int/icd/entity/2006490446,=,NA01.Z & XA3H13
19,鼻の開放創,S1,S012,MFSP,=,http://id.who.int/icd/entity/2006490446,=,NA01.Z & XA3H13
19,鼻部皮膚欠損創,L,S012,NSSK,<,http://id.who.int/icd/entity/2006490446,<,NA01.Z & XA3H13
19,鼻根部打撲挫創,L,S012,RAPT,=,http://id.who.int/icd/entity/2006490446 & http://id.who.int/icd/entity/1785217857,=,NA01.Z & XA0LR7
19,鼻部刺創,L,S012,S8QC,=,http://id.who.int/icd/entity/579550875,=,NA01.4 & XA3H13
19,鼻部外傷性異物,L,S012,SM2U,=,http://id.who.int/icd/entity/1791708450,=,NA00.3 & XJ06K
19,鼻部割創,L,S012,T2BP,=,http://id.who.int/icd/entity/2006490446,=,NA01.Z & XA3H13
19,鼻部創傷,L,S012,UQ7V,=,http://id.who.int/icd/entity/2006490446,=,NA01.Z & XA3H13
19,外耳部割創,L,S013,A546,=,http://id.who.int/icd/entity/315838680,=,NA01.Z & XA6ZY6
