ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
14,精索捻転,S1,N44,BM12,=,http://id.who.int/icd/entity/2141360941,=,GB01.0    
14,睾丸捻転,S1,N44,BM12,=,http://id.who.int/icd/entity/2141360941,=,GB01.0    
14,睾丸捻転(症),S1,N44,BM12,=,http://id.who.int/icd/entity/2141360941,=,GB01.0    
14,精巣上体捻転症,L,N44,DGB3,=,http://id.who.int/icd/entity/655880367,=,GB01.1     
14,精巣垂捻転,L,N44,KK9L,=,http://id.who.int/icd/entity/1243299354,=,GB01.2
14,精巣膿瘍,L,N450,GNTU,=,http://id.who.int/icd/entity/902925330,=,GB02.0 &  XA4947
14,精巣蜂巣炎,L,N450,LVVV,=,http://id.who.int/icd/entity/1971956076,<,GB07.2 
14,精巣蜂窩織炎,S1,N450,LVVV,=,http://id.who.int/icd/entity/1971956076,<,GB07.2 
14,精巣上体膿瘍,L,N450,NNMA,=,http://id.who.int/icd/entity/239192390,=,GB02.0 & XA4D25
14,副睾丸膿瘍,S1,N450,NNMA,=,http://id.who.int/icd/entity/239192390,=,GB02.0 & XA4D25
14,急性精巣上体炎,L,N459,C1S9,=,http://id.who.int/icd/entity/958688697,=,GB02.1 & XA4D25
14,急性副睾丸炎,S1,N459,C1S9,=,http://id.who.int/icd/entity/958688697,=,GB02.1 & XA4D25
14,慢性精巣上体炎,L,N459,FUH2,=,http://id.who.int/icd/entity/1801749525,=,GB02.1 & XA4D25 & XT8W
14,慢性副睾丸炎,S1,N459,FUH2,=,http://id.who.int/icd/entity/1801749525,=,GB02.1 & XA4D25 & XT8W
14,精巣精巣上体炎,L,N459,JPB4,=,http://id.who.int/icd/entity/1480951888 & http://id.who.int/icd/entity/413436285,=,GB02.Z & XA4D25
14,精巣副睾丸炎,S1,N459,JPB4,=,http://id.who.int/icd/entity/1480951888 & http://id.who.int/icd/entity/413436285,=,GB02.Z & XA4D25
14,睾丸副睾丸炎,S1,N459,JPB4,=,http://id.who.int/icd/entity/1480951888 & http://id.who.int/icd/entity/413436285,=,GB02.Z & XA4D25
14,精巣炎,L,N459,PCH7,=,http://id.who.int/icd/entity/1484511712,=,GB02.1 & XA4947
14,睾丸炎,S1,N459,PCH7,=,http://id.who.int/icd/entity/1480951888 & http://id.who.int/icd/entity/1002532547,=,GB02.Z & XA4947
14,精巣上体炎,L,N459,QFDK,=,http://id.who.int/icd/entity/1202682038,=,GB02.1 & XA4D25
14,副睾丸炎,S1,N459,QFDK,=,http://id.who.int/icd/entity/1202682038,=,GB02.1 & XA4D25
14,男性不妊症,L,N46,AVBQ,=,http://id.who.int/icd/entity/753457327,=,GB04.Z 
14,不妊症・男性,S1,N46,AVBQ,=,http://id.who.int/icd/entity/753457327,=,GB04.Z 
14,男子不妊症,S1,N46,AVBQ,=,http://id.who.int/icd/entity/753457327,=,GB04.Z 
14,続発性男性不妊症,L,N46,CVN4,<,http://id.who.int/icd/entity/753457327,<,GB04.Y
14,続発性不妊症・男性,S1,N46,CVN4,<,http://id.who.int/icd/entity/753457327,<,GB04.Y
14,原発性男性不妊症,L,N46,G5JB,=,http://id.who.int/icd/entity/753457327,=,GB04.Z 
14,原発性不妊症・男性,S1,N46,G5JB,=,http://id.who.int/icd/entity/753457327,=,GB04.Z 
14,精子減少症,L,N46,H92H,=,http://id.who.int/icd/entity/1497721709,<,GB04.Y     
14,精液過少症,S1,N46,H92H,=,http://id.who.int/icd/entity/1497721709,<,GB04.Y     
14,乏精子症,S1,N46,H92H,=,http://id.who.int/icd/entity/1497721709,<,GB04.Y     
14,精液過少,S1,N46,H92H,=,http://id.who.int/icd/entity/1497721709,<,GB04.Y     
14,原発性無精子症,L,N46,M59V,=,http://id.who.int/icd/entity/532688254,=,GB04.0 
14,機能性男性不妊症,L,N46,PJQN,<,http://id.who.int/icd/entity/753457327,<,GB04.Z
14,機能性不妊症・男性,S1,N46,PJQN,<,http://id.who.int/icd/entity/753457327,<,GB04.Z
14,無精子症,L,N46,RVP6,=,http://id.who.int/icd/entity/7534573277,=,GB04.0
14,射精不能症,L,N46,VM46,=,http://id.who.int/icd/entity/1931935981,=,HA03.Z
14,亀頭包皮癒着症,L,N47,K5D6,=,http://id.who.int/icd/entity/1166469719,=,GB05.4    
14,亀頭包皮癒着,S1,N47,K5D6,=,http://id.who.int/icd/entity/1166469719,=,GB05.4 
14,包皮癒着,S1,N47,K5D6,=,http://id.who.int/icd/entity/1166469719,=,GB05.4 
14,亀頭包皮癒着(症),S1,N47,K5D6,=,http://id.who.int/icd/entity/1166469719,=,GB05.4 
14,仮性包茎,L,N47,K5PB,<,http://id.who.int/icd/entity/184957512,<,GB05.2   
14,過長包皮,L,N47,NTGT,=,http://id.who.int/icd/entity/1720564326,=,GB05.0
14,嵌頓包茎,L,N47,P3SV,=,http://id.who.int/icd/entity/452889019,=,GB05.3 
14,包茎,L,N47,R2VP,=,http://id.who.int/icd/entity/184957512,=,GB05.2   
14,真性包茎,L,N47,RNK4,=,http://id.who.int/icd/entity/184957512,=,GB05.2   
14,完全包茎,S1,N47,RNK4,=,http://id.who.int/icd/entity/184957512,=,GB05.2   
14,陰茎白斑症,L,N480,FDJ0,=,http://id.who.int/icd/entity/2096158414 &  http://id.who.int/icd/entity/435785772,=,ED63.0 & XA7QV2 & XK9A
14,陰茎白板症,S1,N480,FDJ0,=,http://id.who.int/icd/entity/2096158414 &  http://id.who.int/icd/entity/435785772,=,ED63.0 & XA7QV2 & XK9A
14,乾燥性閉鎖性亀頭炎,L,N480,J212,≒,http://id.who.int/icd/entity/43210204,≒,EB60.1
14,亀頭炎,L,N481,MDU7,=,http://id.who.int/icd/entity/1742248014,=,GB06.0Z
14,包皮炎,L,N481,RH47,=,http://id.who.int/icd/entity/1119547622,=,GB06.0Y
14,包皮びらん,S2,N481,RH47,=,http://id.who.int/icd/entity/538980972,<,GB06.0Y
14,亀頭包皮炎,L,N481,UVRB,=,http://id.who.int/icd/entity/1742248014,=,GB06.0Z
14,海綿体膿瘍,L,N482,C6PD,=,http://id.who.int/icd/entity/1733869057,<,GB06.Y
14,海綿体蜂巣炎,S2,N482,C6PD,=,http://id.who.int/icd/entity/1367565505,<,GB06.Y
14,陰茎炎,L,N482,EEFT,=,http://id.who.int/icd/entity/1391697065,<,GB06.Y
14,海綿体炎,L,N482,T9G3,=,http://id.who.int/icd/entity/1931798309,<,GB06.Y
14,陰茎膿瘍,L,N482,VRN4,=,http://id.who.int/icd/entity/1733869057,<,GB06.Y
14,陰茎蜂巣炎,S2,N482,VRN4,=,http://id.who.int/icd/entity/1844907311,<,GB06.Y
14,有痛性勃起,L,N483,B8F4,=,http://id.who.int/icd/entity/1983776037,=,GB06.1
14,持続勃起症,L,N483,BT0Q,=,http://id.who.int/icd/entity/1983776037,=,GB06.1
14,陰茎持続勃起症,S1,N483,BT0Q,=,http://id.who.int/icd/entity/1983776037,=,GB06.1
14,プリアピスム,S1,N483,BT0Q,=,http://id.who.int/icd/entity/1983776037,=,GB06.1
14,器質性インポテンス,L,N484,PALR,=,http://id.who.int/icd/entity/1237442805,<,HA01.1Z
14,陰茎びらん,L,N485,B7NU,=,http://id.who.int/icd/entity/1620794149,=,GA80.1  
14,亀頭部びらん,L,N485,E0TH,=,http://id.who.int/icd/entity/1620794149 & http://id.who.int/icd/entity/1897234516,=,GA80.1 & XA0MH6     
14,陰茎潰瘍,L,N485,U3HT,=,http://id.who.int/icd/entity/1620794149,=,GA80.1  
14,亀頭部潰瘍,L,N485,VB9B,=,http://id.who.int/icd/entity/1620794149 & http://id.who.int/icd/entity/1897234516,=,GA80.1 & XA0MH6     
14,形成性陰茎硬化症,L,N486,DR0M,=,http://id.who.int/icd/entity/339086298,=,GB06.2
14,ペイロニー病,S1,N486,DR0M,=,http://id.who.int/icd/entity/339086298,=,GB06.2
14,陰茎成形性硬結,S1,N486,DR0M,=,http://id.who.int/icd/entity/339086298,=,GB06.2
14,パイロニー病,S1,N486,DR0M,=,http://id.who.int/icd/entity/339086298,=,GB06.2
14,海綿体硬化症,S1,N486,DR0M,=,http://id.who.int/icd/entity/339086298,=,GB06.2
14,陰茎硬結症,S1,N486,DR0M,=,http://id.who.int/icd/entity/339086298,=,GB06.2
14,PEYRONIE病,S1,N486,DR0M,=,http://id.who.int/icd/entity/339086298,=,GB06.2
14,陰茎形成性硬化症,S1,N486,DR0M,=,http://id.who.int/icd/entity/339086298,=,GB06.2
14,海綿体硬化,S1,N486,DR0M,=,http://id.who.int/icd/entity/339086298,=,GB06.2
14,陰茎形成性硬結,S1,N486,DR0M,=,http://id.who.int/icd/entity/339086298,=,GB06.2
14,陰茎腫瘤,L,N488,BNEE,=,http://id.who.int/icd/entity/1733869057,<,GB06.Y    
14,海綿体血栓症,L,N488,BVLM,=,http://id.who.int/icd/entity/1772325850,<,GB06.Y    
14,陰茎血栓症,S2,N488,BVLM,,http://id.who.int/icd/entity/1499813376,<,GB06.Y
14,陰茎捻転症,L,N488,GRJ2,=,http://id.who.int/icd/entity/1495401373,<,GB06.Y    
14,陰茎部疼痛,L,N488,HR3E,=,http://id.who.int/icd/entity/176864342,=,MF40.00    
14,陰茎縫線のう腫,L,N488,HUK5,<,http://id.who.int/icd/entity/804125930,<,GB06.Y    
14,陰茎縫線嚢腫,S1,N488,HUK5,<,http://id.who.int/icd/entity/804125930,<,GB06.Y    
14,陰茎浮腫,L,N488,JPGD,=,http://id.who.int/icd/entity/1328750392,=,GB06.4   
14,亀頭部腫瘤,L,N488,K09E,=,http://id.who.int/icd/entity/1733869057 & http://id.who.int/icd/entity/1897234516,<,GB06.Y &  XA0MH6 
14,包皮腫瘤,L,N488,KQNC,=,http://id.who.int/icd/entity/1733869057 & http://id.who.int/icd/entity/348962324,<,GB06.Y &  XA71S4 
14,陰茎陰のう浮腫,L,N488,M9PB,=,http://id.who.int/icd/entity/2128635100 & http://id.who.int/icd/entity/344934694 & http://id.who.int/icd/entity/435785772,=,MG29.0Y & XA8MT4 & XA7QV2
14,陰茎陰嚢浮腫,S1,N488,M9PB,=,http://id.who.int/icd/entity/2128635100 & http://id.who.int/icd/entity/344934694 & http://id.who.int/icd/entity/435785772,=,MG29.0Y & XA8MT4 & XA7QV2
14,陰茎肥大,L,N488,PMPN,=,http://id.who.int/icd/entity/691767601,<,GB06.Y    
14,陰茎出血,L,N488,T67L,=,http://id.who.int/icd/entity/1199179146,<,GB06.Y    
14,陰茎萎縮,L,N488,T7T9,=,http://id.who.int/icd/entity/1427621287,<,GB06.Y    
14,陰茎疾患,L,N489,VSDH,=,http://id.who.int/icd/entity/885653625,=,GB06.Z
14,精のう炎,L,N490,UDSD,=,http://id.who.int/icd/entity/510369115,=,GB07.0    
14,精嚢炎,S1,N490,UDSD,=,http://id.who.int/icd/entity/510369115,=,GB07.0    
14,精管炎,L,N491,EB2S,=,http://id.who.int/icd/entity/922849110,=,GB07.1 & XA8PQ1
14,精索炎,L,N491,M9VP,=,http://id.who.int/icd/entity/1569084131,=,GB07.1 & XA9235
14,陰のう膿瘍,L,N492,F05G,=,http://id.who.int/icd/entity/2060835178,<,GB07.2    
14,陰嚢膿瘍,S1,N492,F05G,=,http://id.who.int/icd/entity/2060835178,<,GB07.2    
14,鼡径陰のう膿瘍,L,N492,L5L6,=,http://id.who.int/icd/entity/2060835178,<,GB07.2    
14,鼠径陰のう膿瘍,S1,N492,L5L6,=,http://id.who.int/icd/entity/2060835178,<,GB07.2    
14,鼡径陰嚢膿瘍,S1,N492,L5L6,=,http://id.who.int/icd/entity/2060835178,<,GB07.2    
14,鼠径陰嚢膿瘍,S1,N492,L5L6,=,http://id.who.int/icd/entity/2060835178,<,GB07.2    
14,陰のう炎,L,N492,SG5H,=,http://id.who.int/icd/entity/260898866,=,GB07.2    
14,陰嚢炎,S1,N492,SG5H,=,http://id.who.int/icd/entity/260898866,=,GB07.2    
14,精巣萎縮,L,N500,P07V,=,http://id.who.int/icd/entity/1735709719,=,GB03
14,睾丸萎縮,S1,N500,P07V,=,http://id.who.int/icd/entity/1735709719,=,GB03
14,陰のう内出血,L,N501,FHL2,=,http://id.who.int/icd/entity/480988983,<,GB08 & XA8MT4 
14,陰嚢内出血,S1,N501,FHL2,=,http://id.who.int/icd/entity/480988983,<,GB08 & XA8MT4 
14,血精液症,L,N501,J9HD,=,http://id.who.int/icd/entity/1644665841,<,GB08   
14,精のううっ血,L,N501,JC1K,=,http://id.who.int/icd/entity/376933021,<,GB08 &  XA0MJ1
14,精嚢うっ血,S1,N501,JC1K,=,http://id.who.int/icd/entity/376933021,<,GB08 & XA0MJ1
14,精索血腫,L,N501,K3QJ,=,http://id.who.int/icd/entity/1238236054 & http://id.who.int/icd/entity/753469955,<,GB08 & XA9235
14,精巣痛,L,N508,C2QA,=,http://id.who.int/icd/entity/1149252262,=,MF40.21
14,睾丸痛,S1,N508,C2QA,=,http://id.who.int/icd/entity/1149252262,=,MF40.21
14,精管萎縮,L,N508,C2T4,=,http://id.who.int/icd/entity/1148762556,<,GB0Y & XA8PQ1
14,陰部潰瘍・男性,L,N508,C7VL,=,http://id.who.int/icd/entity/470174636,=,GA80    
14,精巣上体腫瘤,L,N508,DBRJ,=,http://id.who.int/icd/entity/239192390,=,GB02.0 & XA4D25
14,副睾丸腫瘤,S1,N508,DBRJ,=,http://id.who.int/icd/entity/239192390,=,GB02.0 & XA4D25
14,精巣過敏症,L,N508,E10L,<,http://id.who.int/icd/entity/1297446055 & http://id.who.int/icd/entity/1002532547,<,MF40.2Z & XA4947
14,睾丸過敏症,S1,N508,E10L,<,http://id.who.int/icd/entity/1297446055 & http://id.who.int/icd/entity/1002532547,<,MF40.2Z & XA4947
14,精索狭窄症,L,N508,E70H,=,http://id.who.int/icd/entity/57429333,<,GB0Y & XA9235
14,精索狭窄,S1,N508,E70H,=,http://id.who.int/icd/entity/57429333,<,GB0Y & XA9235
14,精巣腫脹,L,N508,F9G2,=,http://id.who.int/icd/entity/287980665,<,MF40.2Y & XA4947
14,睾丸腫脹,S1,N508,F9G2,=,http://id.who.int/icd/entity/287980665,<,MF40.2Y & XA4947
14,精のう腺のう腫,L,N508,FUMS,=,http://id.who.int/icd/entity/897377960,<,GB0Y & XA0MJ1
14,精嚢腺嚢腫,S1,N508,FUMS,=,http://id.who.int/icd/entity/897377960,<,GB0Y & XA0MJ1
14,精嚢腺のう腫,S1,N508,FUMS,=,http://id.who.int/icd/entity/897377960,<,GB0Y & XA0MJ1
14,精管狭窄症,L,N508,GB4E,=,http://id.who.int/icd/entity/1983852982,<,GB0Y & XA8PQ1
14,精管狭窄,S1,N508,GB4E,=,http://id.who.int/icd/entity/1983852982,<,GB0Y & XA8PQ1
14,精索浮腫,L,N508,H7L0,=,http://id.who.int/icd/entity/1606595789,<,GB0Y & XA9235
14,陰部痛・男性,L,N508,HDP3,=,http://id.who.int/icd/entity/297640720,=,EC92.0 
14,陰のう腫大,L,N508,HNNC,=,http://id.who.int/icd/entity/1255868922,<,MF40.2Y & XA8MT4 
14,陰嚢腫大,S1,N508,HNNC,=,http://id.who.int/icd/entity/1255868922,<,MF40.2Y & XA8MT4 
14,陰のう痛,L,N508,J0HV,=,http://id.who.int/icd/entity/924255565,<,GB0Y & XA8MT4 
14,陰嚢痛,S1,N508,J0HV,=,http://id.who.int/icd/entity/924255565,<,GB0Y & XA8MT4 
14,逆行性射精症,L,N508,K0GF,=,http://id.who.int/icd/entity/988651013,=,MF40.3    
14,陰のう浮腫,L,N508,MNVA,=,http://id.who.int/icd/entity/932837331,=,GB0Y & XA8MT4 / MG29.0
14,陰嚢浮腫,S1,N508,MNVA,=,http://id.who.int/icd/entity/932837331,=,GB0Y & XA8MT4 / MG29.0
14,精索肥大,L,N508,PF04,=,http://id.who.int/icd/entity/791546829,<,GB0Y & XA9235
14,精のう腺発育不全,L,N508,PL0T,=,http://id.who.int/icd/entity/1907503626 & http://id.who.int/icd/entity/254558521,=,LB5Y & XA0MJ1
14,精嚢腺発育不全,S1,N508,PL0T,=,http://id.who.int/icd/entity/1907503626 & http://id.who.int/icd/entity/254558521,=,LB5Y & XA0MJ1
14,恥垢,L,N508,QML1,<,http://id.who.int/icd/entity/788450242,<,MF4Y 
14,陰のう潰瘍,L,N508,QTN5,=,http://id.who.int/icd/entity/1187012676,<,GB0Y & XA8MT4 
14,陰嚢潰瘍,S1,N508,QTN5,=,http://id.who.int/icd/entity/1187012676,<,GB0Y & XA8MT4 
14,陰嚢潰瘍形成,S1,N508,QTN5,=,http://id.who.int/icd/entity/1187012676,<,GB0Y & XA8MT4 
14,陰のう潰瘍形成,S1,N508,QTN5,=,http://id.who.int/icd/entity/1187012676,<,GB0Y & XA8MT4 
14,精索萎縮,L,N508,R56F,=,http://id.who.int/icd/entity/504428739,<,GB0Y & XA9235
14,精のう萎縮,L,N508,S6LL,=,http://id.who.int/icd/entity/98467801,<,GB0Y & XA0MJ1
14,精嚢萎縮,S1,N508,S6LL,=,http://id.who.int/icd/entity/98467801,<,GB0Y & XA0MJ1
14,男性更年期障害,L,N508,SD24,=,http://id.who.int/icd/entity/537070421 & http://id.who.int/icd/entity/1393648567,=,5A8Z & XT3R
14,PADAM,S1,N508,SD24,=,http://id.who.int/icd/entity/537070421 & http://id.who.int/icd/entity/1393648567,=,5A8Z & XT3R
14,男性更年期症候群,S1,N508,SD24,=,http://id.who.int/icd/entity/537070421 & http://id.who.int/icd/entity/1393648567,=,5A8Z & XT3R
14,精索腫瘤,L,N508,SJST,=,http://id.who.int/icd/entity/672765054,<,GB07.1 & XA9235 
14,陰のうびらん,L,N508,TR93,=,http://id.who.int/icd/entity/470174636 & http://id.who.int/icd/entity/344934694,=,GA80 & XA8MT4
14,陰嚢びらん,S1,N508,TR93,=,http://id.who.int/icd/entity/470174636 & http://id.who.int/icd/entity/344934694,=,GA80 & XA8MT4
14,精液のう腫,L,N508,UVU5,=,http://id.who.int/icd/entity/1907004531,=,GB00.2 
14,精液嚢腫,S1,N508,UVU5,=,http://id.who.int/icd/entity/1907004531,=,GB00.2   
14,尿道陰のう瘻,L,N508,VPL5,=,http://id.who.int/icd/entity/727955166,<,GC04.0
14,尿道陰嚢瘻,S1,N508,VPL5,=,http://id.who.int/icd/entity/727955166,<,GB0Y 
14,射精障害,L,N509,FFR3,=,http://id.who.int/icd/entity/160782436,<,HA03.Y 
14,遺精,S2,N509,FFR3,<,http://id.who.int/icd/entity/1931935981,<,HA03.Y 
14,陰のう内腫瘤,L,N509,S806,=,http://id.who.int/icd/entity/2060835178,<,GB07.2
14,陰のう部腫瘤,S1,N509,S806,=,http://id.who.int/icd/entity/2060835178,<,GB07.2
14,陰嚢内腫瘤,S1,N509,S806,=,http://id.who.int/icd/entity/2060835178,<,GB07.2
14,陰嚢部腫瘤,S1,N509,S806,=,http://id.who.int/icd/entity/2060835178,<,GB07.2
14,乳房のう胞,L,N600,PUFU,=,http://id.who.int/icd/entity/200785511,<,GB20.0
14,乳房嚢胞,S1,N600,PUFU,=,http://id.who.int/icd/entity/200785511,<,GB20.0
14,慢性乳腺炎,L,N601,TF6G,=,http://id.who.int/icd/entity/1349353962,<,GB20.0
14,乳房線維腺症,L,N602,E0BS,=,http://id.who.int/icd/entity/1186737199,=,GB20.1 
14,乳房線維性硬化症,L,N603,G408,=,http://id.who.int/icd/entity/845061384,<,GB20.1 
14,慢性乳腺症,L,N603,RA6R,=,http://id.who.int/icd/entity/1349353962,<,GB20.0 
14,乳管拡張症,L,N604,TQT6,=,http://id.who.int/icd/entity/1343844911,=,GB23.0 
14,異型乳管過形成,L,N608,AB41,=,http://id.who.int/icd/entity/1824292577,<,2F75       
14,良性乳房異形成症,L,N609,M8JV,=,http://id.who.int/icd/entity/840006864,=,GB20.0      
14,乳房潰瘍,L,N61,AF8G,=,http://id.who.int/icd/entity/1576588986,<,GB21.Y
14,乳房膿瘍,L,N61,DLAC,=,http://id.who.int/icd/entity/10333067888,=,GB21.0
14,乳房炎症性疾患,L,N61,DPDU,=,http://id.who.int/icd/entity/259204343,=,GB21.Z      
14,乳頭びらん,L,N61,E3FS,=,http://id.who.int/icd/entity/1576588986 & http://id.who.int/icd/entity/2048843865,<,GB21.Y  &  XA5MC5 
14,乳輪下膿瘍,L,N61,E4QQ,=,http://id.who.int/icd/entity/1662746677,=,GB21.0 & XA2JK3 
14,乳輪膿瘍,S1,N61,E4QQ,=,http://id.who.int/icd/entity/1662746677,=,GB21.0 & XA2JK3 
14,乳腺瘻孔,L,N61,E7JM,=,http://id.who.int/icd/entity/1239733052,<,GB21.Y 
14,急性乳腺炎,L,N61,H40M,=,http://id.who.int/icd/entity/259204343,=,GB21.Z      
14,化膿性乳腺炎,L,N61,JRQT,<,http://id.who.int/icd/entity/259204343,<,GB21.Y     
14,乳腺膿瘍,L,N61,KTAU,=,http://id.who.int/icd/entity/1033306788,<,GB21.0   
14,乳腺炎,L,N61,Q955,=,http://id.who.int/icd/entity/259204343,=,GB21.Z      
14,乳房炎,S2,N61,Q955,=,http://id.who.int/icd/entity/259204343,=,GB21.Z      
14,乳頭周囲炎,L,N61,TRL5,=,http://id.who.int/icd/entity/259204343,=,GB21.Z      
14,乳房よう,L,N61,UN4T,=,http://id.who.int/icd/entity/647731979,<,GB21.Y    
14,女性化乳房症,L,N62,R5FH,=,http://id.who.int/icd/entity/1679667711,<,GB22
14,女性化乳房,S1,N62,R5FH,=,http://id.who.int/icd/entity/1679667711,<,GB22
14,女性化乳房(症),S1,N62,R5FH,=,http://id.who.int/icd/entity/1679667711,<,GB22
14,思春期性乳房肥大,L,N62,RK5A,=,http://id.who.int/icd/entity/88212902,<,GB22     
14,思春期乳腺腫脹,S1,N62,RK5A,=,http://id.who.int/icd/entity/88212902,<,GB22     
14,乳腺肥大,L,N62,UKT8,=,http://id.who.int/icd/entity/2078176266,=,GB22     
14,乳房肥大,S2,N62,UKT8,=,http://id.who.int/icd/entity/2078176266,=,GB22     
14,若年性乳房肥大,L,N62,VHFL,=,http://id.who.int/icd/entity/88212902,<,GB22     
14,乳房小結節,L,N63,AE4F,=,http://id.who.int/icd/entity/961359349,=,MF30 　　
14,乳房腫瘤,L,N63,ASRG,=,http://id.who.int/icd/entity/961359349,=,MF30 　　
14,乳房内腫瘤,S1,N63,ASRG,=,http://id.who.int/icd/entity/961359349,=,MF30 　　
14,乳腺腫大,L,N63,E7CG,=,http://id.who.int/icd/entity/2078176266,=,GB22     
14,乳腺腫脹,S1,N63,E7CG,=,http://id.who.int/icd/entity/2078176266,=,GB22     
14,乳輪部腫瘤,L,N63,H311,=,http://id.who.int/icd/entity/961359349 & http://id.who.int/icd/entity/1832289433,=,MF30 & XA2JK3 
14,乳腺腫瘤,L,N63,KGE3,=,http://id.who.int/icd/entity/961359349,=,MF30 　　
14,乳房乳頭部腫瘤,L,N63,M8CQ,=,http://id.who.int/icd/entity/961359349 & http://id.who.int/icd/entity/2048843865,=,MF30 & XA5MC5
14,乳頭部腫瘤,S1,N63,M8CQ,=,http://id.who.int/icd/entity/961359349 & http://id.who.int/icd/entity/2048843865,=,MF30 & XA5MC5
14,乳房硬結,L,N63,N96S,=,http://id.who.int/icd/entity/1616570630,<,MF3Y 　
14,乳房腫脹,L,N63,QN89,=,http://id.who.int/icd/entity/1616570630,<,MF3Y 　
14,乳房皮下腫瘤,L,N63,UFC3,=,http://id.who.int/icd/entity/961359349,=,MF30 　　
14,乳頭亀裂,L,N640,AUSB,=,http://id.who.int/icd/entity/1243105519,<,GB23.1　　
14,乳頭表皮裂溝,S2,N640,AUSB,=,http://id.who.int/icd/entity/1243105519,<,GB23.1　　
14,乳頭瘻,L,N640,PM38,=,http://id.who.int/icd/entity/1328310033,=,GB23.1　　
14,乳房脂肪壊死,L,N641,GQTA,=,http://id.who.int/icd/entity/149925294,=,GB23.2
14,乳房萎縮,L,N642,RFH4,=,http://id.who.int/icd/entity/2084765009,=,GB23.3
14,乳房痛,L,N644,TUNC,=,http://id.who.int/icd/entity/1793565521,=,GB23.5
14,乳頭出血,L,N645,CA8C,=,http://id.who.int/icd/entity/1790723174,<,MF3Y 　　
14,乳頭異常分泌症,L,N645,F8LN,=,http://id.who.int/icd/entity/420032709,=,GB23.4 　　　
14,乳房出血,L,N645,MAC4,=,ttp://id.who.int/icd/entity/1967237086,<,MF3Y　
14,乳頭分泌物,L,N645,MVD3,=,http://id.who.int/icd/entity/1071313093,<,MF3Y 　　
14,陥没乳頭,L,N645,V5U7,=,http://id.who.int/icd/entity/773268013,<,MF3Y 　　
14,乳房過度緊満,L,N648,EC7R,<,http://id.who.int/icd/entity/1616570630,<,MF3Y 　　
14,乳房退縮不全,L,N648,JAE9,<,http://id.who.int/icd/entity/262958789,<,MF3Y 　　
14,乳腺ポリープ,L,N649,LEFQ,=,http://id.who.int/icd/entity/727954962,=,2F30.2
14,乳腺症,L,N649,PATU,=,http://id.who.int/icd/entity/1836788232,=,GB23 
14,急性付属器炎,L,N700,SFSP,=,http://id.who.int/icd/entity/1195414133,=,GA07.0 　　　
14,急性附属器炎,S1,N700,SFSP,=,http://id.who.int/icd/entity/1195414133,=,GA07.0 　　　
14,急性卵巣炎,L,N700,SUVG,=,http://id.who.int/icd/entity/646613687,=,GA07.0 & XA1QK0
14,急性卵管炎,L,N700,T490,=,http://id.who.int/icd/entity/1286268784,=,GA07.0 & XA3EF0
14,慢性卵巣炎,L,N701,GB1C,=,http://id.who.int/icd/entity/1980203442,=,GA07.1 & XA1QK0
14,慢性卵管炎,L,N701,J301,=,http://id.who.int/icd/entity/1932766800,=,GA07.1 & XA3EF0
14,慢性付属器炎,L,N701,MCVF,=,http://id.who.int/icd/entity/228797917,=,GA07.1　　 
14,慢性附属器炎,S1,N701,MCVF,=,http://id.who.int/icd/entity/228797917,=,GA07.1　　 
14,卵管留水症,L,N701,SCHV,=,http://id.who.int/icd/entity/1766606192,=,GA17.2 
14,卵管留水腫,S1,N701,SCHV,=,http://id.who.int/icd/entity/1766606192,=,GA17.2 
14,卵管周囲炎,L,N709,F48P,=,http://id.who.int/icd/entity/1628929313,=,GA07.Z & XA3EF0
14,卵巣卵管周囲炎,L,N709,G48H,=,http://id.who.int/icd/entity/1943309840,=,GA07.Z & XA1QK0 & XA3EF0
14,卵管炎,L,N709,J7KA,=,http://id.who.int/icd/entity/1628929313,=,GA07.Z & XA3EF0
14,卵管卵巣膿瘍,L,N709,M2D8,=,http://id.who.int/icd/entity/2048486015,=,GA05.3
14,卵巣炎,L,N709,MD61,=,http://id.who.int/icd/entity/1249127955,=,GA07.Z & XA1QK0 
14,卵巣周囲炎,L,N709,MM9M,=,http://id.who.int/icd/entity/1249127955,=,GA07.Z & XA1QK0
14,卵巣膿瘍,L,N709,PT14,=,http://id.who.int/icd/entity/1782703697,<,GA07.Z & XA1QK0
14,卵巣留膿症,S1,N709,PT14,=,http://id.who.int/icd/entity/342704940,<,GA07.Z & XA1QK0
14,卵巣留膿腫,S1,N709,PT14,=,http://id.who.int/icd/entity/342704940,<,GA07.Z & XA1QK0
14,卵巣溜膿腫,S1,N709,PT14,=,http://id.who.int/icd/entity/342704940,<,GA07.Z & XA1QK0
14,子宮付属器炎,L,N709,QBSK,=,http://id.who.int/icd/entity/228797917,<,GA07.Z 
14,附属器炎,S1,N709,QBSK,=,http://id.who.int/icd/entity/228797917,<,GA07.Z 
14,卵管卵巣炎,S1,N709,QBSK,=,http://id.who.int/icd/entity/1040032122,<,GA07.Z 
14,子宮附属器炎,S1,N709,QBSK,=,http://id.who.int/icd/entity/228797917,<,GA07.Z 
14,付属器炎,S1,N709,QBSK,=,http://id.who.int/icd/entity/228797917,<,GA07.Z 
