ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
18,上腹部に限局した疼痛,S2,R101,J9K3,=,http://id.who.int/icd/entity/1810710745,=,MD81.10
18,急性消化不良症,L,R101,MUS2,=,http://id.who.int/icd/entity/869622187 & http://id.who.int/icd/entity/786106375,=,MD92 & XT5R
18,小児消化不良,S2,R101,MUS2,=,http://id.who.int/icd/entity/869622187 & http://id.who.int/icd/entity/1588782340,=,MD92 & XT2C
18,心窩部痛,L,R101,UM9A,=,http://id.who.int/icd/entity/1810710745,=,MD81.10
18,心下部緊張疼痛,S2,R101,UM9A,=,http://id.who.int/icd/entity/1810710745,=,MD81.10
18,心下部痛,S2,R101,UM9A,=,http://id.who.int/icd/entity/1810710745,=,MD81.10
18,坐骨部痛,L,R102,A254,=,http://id.who.int/icd/entity/524292134 & http://id.who.int/icd/entity/417496247,=,MD81.11 & XA5L47
18,坐骨部疼痛,S1,R102,A254,=,http://id.who.int/icd/entity/524292134 & http://id.who.int/icd/entity/417496247,=,MD81.11 & XA5L47
18,外陰部痛,L,R102,GVPA,=,http://id.who.int/icd/entity/524292134 & http://id.who.int/icd/entity/475546725,=,MD81.11& XA78U5
18,腸骨部痛,L,R102,H95G,=,http://id.who.int/icd/entity/524292134 & http://id.who.int/icd/entity/264902775,=,MD81.11 & XA5FT5
18,恥骨部痛,L,R102,PK6P,=,http://id.who.int/icd/entity/524292134 & http://id.who.int/icd/entity/1779639863,=,MD81.11 & XA82W3
18,骨盤痛,L,R102,U80K,=,http://id.who.int/icd/entity/524292134,=,MD81.11 
18,骨盤部疼痛,S1,R102,U80K,=,http://id.who.int/icd/entity/524292134,=,MD81.11 
18,虫垂仙痛,L,R103,CRG9,=,http://id.who.int/icd/entity/1988785309,<,DB1Y
18,虫垂疝痛,S1,R103,CRG9,=,http://id.who.int/icd/entity/1988785309,<,DB1Y
18,持続性臍仙痛,L,R103,DQC8,<,http://id.who.int/icd/entity/2047598004 & http://id.who.int/icd/entity/1313511357,<,MD81.12 & XT6Z
18,持続性臍疝痛,S1,R103,DQC8,<,http://id.who.int/icd/entity/2047598004 & http://id.who.int/icd/entity/1313511357,<,MD81.12 & XT6Z
18,回盲部痛,L,R103,EDPK,=,http://id.who.int/icd/entity/117520712,=,MD81.12 & XA6J68
18,下腹痛,L,R103,EL63,=,http://id.who.int/icd/entity/2047598004,=,MD81.12
18,下腹部痛,S1,R103,EL63,=,http://id.who.int/icd/entity/2047598004,=,MD81.12
18,臍下部痛,L,R103,F4AD,<,http://id.who.int/icd/entity/2047598004,<,MD81.12
18,腸骨窩部痛,L,R103,HPP1,=,http://id.who.int/icd/entity/1306011315,=,"MD81.12 & XA0NH8
"
18,腸仙痛,L,R103,KFTU,=,http://id.who.int/icd/entity/1220889507,<,MD81.4
18,腸疝痛,S1,R103,KFTU,=,http://id.who.int/icd/entity/1220889507,<,MD81.4
18,鼡径部痛,L,R103,PFN8,=,http://id.who.int/icd/entity/121860522,=,MD81.12 & XA0GN7
18,鼠径部痛,S1,R103,PFN8,=,http://id.who.int/icd/entity/121860522,=,MD81.12 & XA0GN7
18,臍周囲痛,L,R103,Q75H,<,http://id.who.int/icd/entity/2047598004,<,MD81.12
18,小腹急結,L,R103,R59Q,<,http://id.who.int/icd/entity/2047598004,<,MD81.12
18,少腹急結,S1,R103,R59Q,<,http://id.who.int/icd/entity/2047598004,<,MD81.12
18,反復性臍仙痛,L,R103,SPKA,<,http://id.who.int/icd/entity/2047598004 & http://id.who.int/icd/entity/1721353160,<,MD81.12 & XT44
18,反復性臍疝痛,S1,R103,SPKA,<,http://id.who.int/icd/entity/2047598004 & http://id.who.int/icd/entity/1721353160,<,MD81.12 & XT44
18,持続腹痛,L,R104,B0EF,=,http://id.who.int/icd/entity/166022696 & http://id.who.int/icd/entity/1313511357,=,MD81.4 & XT6Z
18,反復性腹痛,L,R104,BA4B,=,http://id.who.int/icd/entity/166022696 & http://id.who.int/icd/entity/1721353160,=,MD81.4 & XT44
18,難治性腹痛,S2,R104,BA4B,<,http://id.who.int/icd/entity/166022696,<,MD81.4
18,腹部圧痛,L,R104,BLJG,=,http://id.who.int/icd/entity/553875709,=,MD81.0
18,乳幼児仙痛,L,R104,GSV2,=,http://id.who.int/icd/entity/122891331,=,DD93.1 
18,乳幼児疝痛,S1,R104,GSV2,=,http://id.who.int/icd/entity/122891331,=,DD93.1 
18,仙痛,L,R104,HDQP,=,http://id.who.int/icd/entity/166022696,=,MD81.4 
18,疝痛,S1,R104,HDQP,=,http://id.who.int/icd/entity/166022696,=,MD81.4 
18,側腹部痛,L,R104,HH79,=,http://id.who.int/icd/entity/166022696,=,MD81.4 
18,周期性腹痛,L,R104,LGHC,=,http://id.who.int/icd/entity/166022696,=,MD81.4
18,腹壁痛,L,R104,PVVL,=,"http://id.who.int/icd/entity/166022696
 & http://id.who.int/icd/entity/119571850 ",=,MD81.4 & XA3KX0
18,小児仙痛,L,R104,S6MT,=,http://id.who.int/icd/entity/122891331,=,DD93.1 
18,小児疝痛,S1,R104,S6MT,=,http://id.who.int/icd/entity/122891331,=,DD93.1 
18,腹痛症,L,R104,SEFA,=,http://id.who.int/icd/entity/166022696,=,MD81.4 
18,腹痛(症),S1,R104,SEFA,=,http://id.who.int/icd/entity/166022696,=,MD81.4 
18,腹痛,S1,R104,SEFA,=,http://id.who.int/icd/entity/166022696,=,MD81.4 
18,中枢性嘔吐症,L,R11,A74H,<,http://id.who.int/icd/entity/447658033,<,MD90.1
18,嘔吐症,L,R11,CJ51,=,http://id.who.int/icd/entity/447658033,=,MD90.1
18,嘔吐,S1,R11,CJ51,=,http://id.who.int/icd/entity/447658033,=,MD90.1
18,嘔吐(症),S1,R11,CJ51,=,http://id.who.int/icd/entity/447658033,=,MD90.1
18,食後悪心,L,R11,EQCP,<,http://id.who.int/icd/entity/596805318,<,MD90.0
18,特発性嘔吐症,L,R11,ETUG,=,http://id.who.int/icd/entity/447658033 & http://id.who.int/icd/entity/894194405,=,MD90.1 & XB5F
18,特発性嘔吐(症),S1,R11,ETUG,=,http://id.who.int/icd/entity/447658033 & http://id.who.int/icd/entity/894194405,=,MD90.1 & XB5F
18,特発性嘔吐,S1,R11,ETUG,=,http://id.who.int/icd/entity/447658033 & http://id.who.int/icd/entity/894194405,=,MD90.1 & XB5F
18,化学療法に伴う嘔吐症,L,R11,FB9M,=,http://id.who.int/icd/entity/447658033 / http://id.who.int/icd/entity/723423695,<,MD90.1 / QB9Y
18,抗癌剤投与に伴う悪心嘔吐,S1,R11,FB9M,<,http://id.who.int/icd/entity/447658033,<,MD90.1
18,抗がん剤投与に伴う悪心嘔吐,S1,R11,FB9M,<,http://id.who.int/icd/entity/447658033,<,MD90.1
18,アセトン血性嘔吐症,L,R11,HRN7,=,http://id.who.int/icd/entity/1834652605,<,MD90.1 
18,アセトン血性嘔吐,S1,R11,HRN7,=,http://id.who.int/icd/entity/1834652605,<,MD90.1 
18,アセトン血性嘔吐(症),S1,R11,HRN7,=,http://id.who.int/icd/entity/1834652605,<,MD90.1 
18,周期性嘔吐症候群,L,R11,JMA2,=,http://id.who.int/icd/entity/1834652605,<,MD90.1 
18,周期性嘔吐症,S1,R11,JMA2,=,http://id.who.int/icd/entity/1834652605,<,MD90.1 
18,周期性嘔吐(症),S1,R11,JMA2,=,http://id.who.int/icd/entity/1834652605,<,MD90.1 
18,周期性嘔吐,S1,R11,JMA2,=,http://id.who.int/icd/entity/1834652605,<,MD90.1 
18,習慣性嘔吐,L,R11,KVCB,=,http://id.who.int/icd/entity/1834652605,<,MD90.1 
18,常習性嘔吐,S1,R11,KVCB,=,http://id.who.int/icd/entity/1834652605,<,MD90.1 
18,反復性嘔吐,L,R11,N97G,=,http://id.who.int/icd/entity/1834652605,<,MD90.1 
18,慢性嘔吐症,S1,R11,N97G,=,http://id.who.int/icd/entity/447658033 & http://id.who.int/icd/entity/490003542,=,MD90.1 & XT8W
18,反芻,L,R11,NF02,=,http://id.who.int/icd/entity/653249814,<,MD90.1 
18,頻回嘔吐症,S2,R11,NF02,=,http://id.who.int/icd/entity/1834652605,<,MD90.1 
18,脳性嘔吐,L,R11,QBT4,<,http://id.who.int/icd/entity/447658033,<,MD90.1
18,悪心,L,R11,R5JL,=,http://id.who.int/icd/entity/596805318,=,MD90.0
18,むかつき,S1,R11,R5JL,=,http://id.who.int/icd/entity/596805318,=,MD90.0
18,はきけ,S2,R11,R5JL,=,http://id.who.int/icd/entity/596805318,=,MD90.0
18,吐き気,S2,R11,R5JL,=,http://id.who.int/icd/entity/596805318,=,MD90.0
18,吐気,S2,R11,R5JL,=,http://id.who.int/icd/entity/596805318,=,MD90.0
18,糞便性嘔吐,L,R11,RN3C,=,http://id.who.int/icd/entity/185363103,<,MD90.1 
18,胆汁性嘔吐,L,R11,TVEM,=,http://id.who.int/icd/entity/1260034794,<,"MD90,1"
18,嘔気,L,R11,UAVC,=,http://id.who.int/icd/entity/596805318,=,MD90.0
18,胸やけ,L,R12,JGR0,=,http://id.who.int/icd/entity/1559380866,=,MD95
18,胸焼け,S1,R12,JGR0,=,http://id.who.int/icd/entity/1559380866,=,MD95
18,嚥下困難,L,R13,AD6D,=,http://id.who.int/icd/entity/968461848,=,MD93
18,嚥下困難症,S1,R13,AD6D,=,http://id.who.int/icd/entity/968461848,=,MD93
18,輪状咽頭筋機能不全,L,R13,D472,<,http://id.who.int/icd/entity/968461848,<,MD93
18,輪状咽頭嚥下障害,S1,R13,D472,<,http://id.who.int/icd/entity/968461848,<,MD93
18,輪状咽頭部嚥下困難症,S1,R13,D472,<,http://id.who.int/icd/entity/968461848,<,MD93
18,輪状咽頭筋嚥下困難症,S1,R13,D472,<,http://id.who.int/icd/entity/968461848,<,MD93
18,輪状咽頭機能不全,S1,R13,D472,<,http://id.who.int/icd/entity/968461848,<,MD93
18,嚥下協調障害,L,R13,ESPA,=,http://id.who.int/icd/entity/968461848,=,MD93
18,嚥下不能,L,R13,RAMU,=,http://id.who.int/icd/entity/968461848,=,MD93
18,嚥下障害,L,R13,RHD7,=,http://id.who.int/icd/entity/968461848,=,MD93
18,嚥下痛,L,R13,RVCV,<,http://id.who.int/icd/entity/968461848,<,MD93
18,腹部膨満,L,R14,C2A1,=,http://id.who.int/icd/entity/898362405,=,ME01
18,腹部膨隆,S1,R14,C2A1,=,http://id.who.int/icd/entity/898362405,=,ME01
18,腹部膨満感,S1,R14,C2A1,=,http://id.who.int/icd/entity/898362405,=,ME01
18,胃内ガス貯留,L,R14,DEG0,=,http://id.who.int/icd/entity/1110335761,<,ME08
18,おくび,L,R14,H0QC,=,http://id.who.int/icd/entity/1093292760,=,MD91
18,あい気,S1,R14,H0QC,=,http://id.who.int/icd/entity/1093292760,=,MD91
18,げっぷ,S1,R14,H0QC,=,http://id.who.int/icd/entity/1093292760,=,MD91
18,ガス痛,L,R14,HLMH,=,http://id.who.int/icd/entity/1110335761,<,ME08
18,放屁,L,R14,SC0K,=,http://id.who.int/icd/entity/1540491307,<,ME08
18,鼓腸,L,R14,VBHH,=,http://id.who.int/icd/entity/1540491307 ,<,ME08
18,腸性鼓腸,S1,R14,VBHH,=,http://id.who.int/icd/entity/1540491307 ,<,ME08
18,便失禁,L,R15,N1ES,=,http://id.who.int/icd/entity/790417430,=,ME07.Z
18,遺糞,L,R15,Q52Q,=,http://id.who.int/icd/entity/790417430,=,ME07.Z 
18,肝腫大,L,R160,EFBV,=,http://id.who.int/icd/entity/690435214,=,ME10.00
18,肝腫脹,S1,R160,EFBV,=,http://id.who.int/icd/entity/690435214,=,ME10.00
18,肝腫,S1,R160,EFBV,=,http://id.who.int/icd/entity/690435214,=,ME10.00
18,脾腫,L,R161,J8GN,=,http://id.who.int/icd/entity/1282210072,=,ME10.01
18,巨脾,S1,R161,J8GN,=,http://id.who.int/icd/entity/1282210072,=,ME10.01
18,脾腫脹,S1,R161,J8GN,=,http://id.who.int/icd/entity/1282210072,=,ME10.01
18,肝脾腫,L,R162,EMU2,=,http://id.who.int/icd/entity/952216039,=,ME10.02 
18,潜在性黄疸,L,R17,RE8M,<,http://id.who.int/icd/entity/1056591229,<,ME10.1
18,黄疸,L,R17,RNDC,=,http://id.who.int/icd/entity/1056591229,=,ME10.1
18,早発性黄疸,L,R17,TCNF,=,http://id.who.int/icd/entity/1056591229 & http://id.who.int/icd/entity/378801232,=,ME10.1 & XT2Q 
18,異常腹水,L,R18,A7MB,<,http://id.who.int/icd/entity/1133729855,<,ME04.Z
18,血性腹水,L,R18,EFPU,=,http://id.who.int/icd/entity/1133729855,<,ME04.Y
18,滲出性腹水,L,R18,GHUV,<,http://id.who.int/icd/entity/1133729855,<,ME04.Z
18,濾出性腹水,L,R18,L1EQ,<,http://id.who.int/icd/entity/1133729855,<,ME04.Z
18,難治性腹水,L,R18,L8C7,<,http://id.who.int/icd/entity/1133729855,<,ME04.Z 
18,腹水症,L,R18,SQTN,=,http://id.who.int/icd/entity/1133729855,=,ME04.Z
18,腹水(症),S1,R18,SQTN,=,http://id.who.int/icd/entity/1133729855,=,ME04.Z
18,腹水,S1,R18,SQTN,=,http://id.who.int/icd/entity/1133729855,=,ME04.Z
18,腹水貯留,S1,R18,SQTN,=,http://id.who.int/icd/entity/1133729855,=,ME04.Z
18,膵性腹水,L,R18,U259,=,http://id.who.int/icd/entity/1133729855 & http://id.who.int/icd/entity/1726554290,=,ME04.Z & XA3QC5
18,肝性腹水,L,R18,UBQ0,=,http://id.who.int/icd/entity/1133729855 / http://id.who.int/icd/entity/508643963,=,ME04.Y / DC3Z
18,腹部腫脹,L,R190,CTFS,=,http://id.who.int/icd/entity/125974564 ,<,MD82
18,腹部腫瘤,L,R190,D81E,=,http://id.who.int/icd/entity/125974564,<,MD82
18,腹腔内腫瘤,L,R190,DGJ7,=,http://id.who.int/icd/entity/125974564,<,MD82
18,臍部腫瘤,L,R190,JH6B,=,http://id.who.int/icd/entity/639858536 ,<,MD82
18,臍腫瘤,S1,R190,JH6B,=,http://id.who.int/icd/entity/639858536 ,<,MD82
18,上腹部腫瘤,L,R190,K49U,=,http://id.who.int/icd/entity/125974564 & http://id.who.int/icd/entity/1927061586,=,MD82 & XA0U66
18,後腹膜腫瘤,L,R190,MLUD,=,http://id.who.int/icd/entity/125974564 ,=,MD82 & XA6S21
18,腸間膜腫瘤,L,R190,R93L,=,http://id.who.int/icd/entity/125974564 & http://id.who.int/icd/entity/1699945558,=,MD82 & XA43V8
18,回盲部腫瘤,L,R190,SFG5,=,http://id.who.int/icd/entity/125974564 & http://id.who.int/icd/entity/1717636182,=,MD82 & XA6J68
18,下腹部腫瘤,L,R190,TK8C,=,http://id.who.int/icd/entity/125974564 & http://id.who.int/icd/entity/2105593940,=,MD82 & XA4TC0
18,下腹部瘤,S1,R190,TK8C,=,http://id.who.int/icd/entity/125974564 & http://id.who.int/icd/entity/2105593940,=,MD82 & XA4TC0
18,骨盤内腫瘤,L,R190,UGNH,=,http://id.who.int/icd/entity/1665392641 ,<,MD82
18,腸音亢進,L,R191,C5BD,=,http://id.who.int/icd/entity/794938483,=,ME03.0
18,異常腸音,L,R191,EDMM,=,http://id.who.int/icd/entity/48769702,=,ME03.Z
18,腸音欠如,L,R191,LQPK,=,http://id.who.int/icd/entity/1833425233,=,ME03.1
18,腸音歇如,S1,R191,LQPK,=,http://id.who.int/icd/entity/1833425233,=,ME03.1
18,蠕動亢進,L,R192,MDT2,=,http://id.who.int/icd/entity/98838579,<,ME0A
18,筋性防御,L,R193,DSK7,=,http://id.who.int/icd/entity/319731663,=,ME02
18,筋防衛,S1,R193,DSK7,=,http://id.who.int/icd/entity/319731663,=,ME02
18,腹部板状硬,L,R193,MVHP,=,http://id.who.int/icd/entity/319731663,=,ME02
18,腹部硬直,S1,R193,MVHP,=,http://id.who.int/icd/entity/319731663,=,ME02
18,排便習慣の変化,L,R194,F3UD,=,http://id.who.int/icd/entity/1625302107,=,ME05.Z
18,大量便,L,R195,B5LK,=,http://id.who.int/icd/entity/95152591,<,ME0Y 
18,緑色便,L,R195,E50J,<,http://id.who.int/icd/entity/1625551556,<,ME0Y 
18,便潜血,L,R195,ENA4,=,http://id.who.int/icd/entity/1048974920,=,ME24.A6
18,便色異常,L,R195,K7G8,=,http://id.who.int/icd/entity/1625551556,<,ME0Y 
18,黒色便,L,R195,M3BC,=,http://id.who.int/icd/entity/262463613,=,ME24.A4
18,タール便,S1,R195,M3BC,=,http://id.who.int/icd/entity/262463613,=,ME24.A4
18,便異常,L,R195,PUT6,=,http://id.who.int/icd/entity/95152591,<,ME0Y 
18,粘液便,L,R195,RL58,=,http://id.who.int/icd/entity/537983523,<,ME0Y 
18,口臭,L,R196,DJK6,=,http://id.who.int/icd/entity/1896266034,=,MD94
18,口腔内異常感症,L,R198,A7N6,=,http://id.who.int/icd/entity/1753785289 ,<,MD80.1
18,小腹拘急,L,R198,CSVS,,,,
18,心下痞,L,R198,D6D3,,,,
18,口腔内感覚異常症,L,R198,E25F,=,http://id.who.int/icd/entity/1753785289 ,<,MD80.1
18,つかえ感,L,R198,EE2H,=,http://id.who.int/icd/entity/968461848 ,=,MD93
18,腹部不快感,L,R198,FEVP,=,http://id.who.int/icd/entity/657155598 ,<,ME1Y
18,口内痛,L,R198,FS3P,=,http://id.who.int/icd/entity/1797733801 ,<,MD80.Y
18,胃内停水,L,R198,G72J,,,,
18,溜飲,S1,R198,G72J,,,,
18,溜飲症,S1,R198,G72J,,,,
18,小腹不仁,L,R198,H9PD,,,,
18,臍下不仁,S1,R198,H9PD,,,,
18,腹皮拘急,L,R198,J2H6,,,,
18,摂食嚥下機能障害,L,R198,JN5F,=,http://id.who.int/icd/entity/968461848 ,=,MD93
18,摂食嚥下障害,S1,R198,JN5F,=,http://id.who.int/icd/entity/968461848 ,=,MD93
18,心下痞堅,L,R198,K6UK,,,,
18,食道異物感,L,R198,K877,=,http://id.who.int/icd/entity/968461848 ,=,MD93
18,口腔機能低下症,L,R198,N7DM,=,http://id.who.int/icd/entity/469219785 & http://id.who.int/icd/entity/899660487,=,ME1Y & XA5A87
18,しぶり腹,L,R198,NMQG,=,http://id.who.int/icd/entity/1328152138,=,ME09
18,口苦,L,R198,QL9D,<,http://id.who.int/icd/entity/1753785289 ,<,MD80.1
18,口中不快,S1,R198,QL9D,=,http://id.who.int/icd/entity/1753785289 ,<,MD80.1
18,心下急,L,R198,QPN1,,,,
18,胸脇苦満,L,R198,R5KJ,,,,
18,排便障害,L,R198,SQ4L,=,http://id.who.int/icd/entity/210393504,=,ME0B
18,排便機能障害,S1,R198,SQ4L,=,http://id.who.int/icd/entity/502284069,=,ME05.0
18,排便異常,S1,R198,SQ4L,=,http://id.who.int/icd/entity/502284069,=,ME05.0
18,排便困難症,S1,R198,SQ4L,=,http://id.who.int/icd/entity/502284069,=,ME05.0
18,心下痞硬,L,R198,TGKA,,,,
18,心窩部振水音,L,R198,UHST,,,,
18,心下部振水音,S1,R198,UHST,,,,
18,小腹硬満,L,R198,V5PP,,,,
18,下腹部圧痛,S1,R198,V5PP,=,http://id.who.int/icd/entity/553875709 & http://id.who.int/icd/entity/2105593940,=,MD81.0 & XA4TC0
18,摂食機能障害,L,R198,V86D,=,http://id.who.int/icd/entity/968461848,=,MD93
18,機能性摂食障害,S1,R198,V86D,=,http://id.who.int/icd/entity/968461848,=,MD93
18,心窩部不快,L,R198,VL37,=,http://id.who.int/icd/entity/1810710745,=,MD81.10
18,胃部停滞感,S1,R198,VL37,=,http://id.who.int/icd/entity/1559380866,=,MD95
18,胃部水分停滞感,S1,R198,VL37,=,http://id.who.int/icd/entity/1559380866,=,MD95
18,胃部圧重感,S1,R198,VL37,=,http://id.who.int/icd/entity/1559380866,=,MD95
18,胃部重圧感,S1,R198,VL37,=,http://id.who.int/icd/entity/1559380866,=,MD95
18,胃部重苦,S1,R198,VL37,=,http://id.who.int/icd/entity/1559380866,=,MD95
18,胃部停滞膨満感,S1,R198,VL37,=,http://id.who.int/icd/entity/1559380866,=,MD95
18,胃部のつかえ,S1,R198,VL37,=,http://id.who.int/icd/entity/1559380866,=,MD95
18,無触覚症,L,R200,BEFV,=,http://id.who.int/icd/entity/1314811790,=,MB40.8
18,体感消失,L,R200,BH3P,=,http://id.who.int/icd/entity/1314811790,=,MB40.8
18,片側痛覚消失,L,R200,CV7Q,=,http://id.who.int/icd/entity/2067323956 ,=,MB40.8 & XK70
18,半側痛覚消失,S1,R200,CV7Q,=,http://id.who.int/icd/entity/2067323956 ,=,MB40.8 & XK70
18,ベルゲル感覚異常,L,R200,DA9D,=,http://id.who.int/icd/entity/1314811790,=,MB40.8
18,無感覚症,L,R200,DTS1,=,http://id.who.int/icd/entity/1314811790,=,MB40.8
18,無知覚,S1,R200,DTS1,=,http://id.who.int/icd/entity/1314811790,=,MB40.8
18,知覚消失症,S1,R200,DTS1,=,http://id.who.int/icd/entity/1314811790,=,MB40.8
18,半側温覚消失,L,R200,FEUJ,=,http://id.who.int/icd/entity/2067323956 ,=,MB40.8 & XK70
18,局所知覚消失,L,R200,FGQL,=,http://id.who.int/icd/entity/1314811790 & http://id.who.int/icd/entity/108658876,=,MB40. 8 &XK9A
18,先端失認症,L,R200,G3US,<,http://id.who.int/icd/entity/1853164458,<,MB40.9
18,延髄性知覚消失,L,R200,HMUK,<,http://id.who.int/icd/entity/494503817 / http://id.who.int/icd/entity/1614716959,<,MB40.3 & XA17J6
18,延髄性感覚消失,S1,R200,HMUK,<,http://id.who.int/icd/entity/494503817 / http://id.who.int/icd/entity/1614716959,<,MB40.3 & XA17J6
18,脊髄性片側感覚消失,L,R200,LND5,=,http://id.who.int/icd/entity/494503817 & http://id.who.int/icd/entity/1038788978 / http://id.who.int/icd/entity/2131180445,=,MB40.Z & XK70 / ND51.2
18,咽喉頭知覚麻痺,L,R200,MLC2,=,http://id.who.int/icd/entity/1260549458 & http://id.who.int/icd/entity/468902907,<,MB40.3 & XA2J67
18,先端知覚麻痺,L,R200,MSFM,<,http://id.who.int/icd/entity/1853164458,<,MB40.9
18,片側感覚消失,L,R200,NVDF,=,http://id.who.int/icd/entity/1853164458 & http://id.who.int/icd/entity/1038788978,=,MB40.9 & XK70
18,半側感覚消失,S1,R200,NVDF,=,http://id.who.int/icd/entity/1853164458 & http://id.who.int/icd/entity/1038788978,=,MB40.9 & XK70
18,有痛性感覚脱失,L,R200,QS79,<,http://id.who.int/icd/entity/1853164458,<,MB40.9
18,先端知覚脱失,L,R200,RDUK,<,http://id.who.int/icd/entity/1853164458,<,MB40.9
18,先端感覚脱失,S1,R200,RDUK,<,http://id.who.int/icd/entity/1853164458,<,MB40.9
18,先端認知不能症,S1,R200,RDUK,<,http://id.who.int/icd/entity/1853164458,<,MB40.9
18,先端感覚消失,S1,R200,RDUK,<,http://id.who.int/icd/entity/1853164458,<,MB40.9
18,先端知覚消失,S1,R200,RDUK,<,http://id.who.int/icd/entity/1853164458,<,MB40.9
18,片側対性知覚麻痺,L,R201,A4HM,=,http://id.who.int/icd/entity/2067323956 ,=,MB40.8 & XK70
18,半側対性知覚麻痺,S1,R201,A4HM,=,http://id.who.int/icd/entity/2067323956 ,=,MB40.8 & XK70
18,片側温覚消失,L,R201,A8BP,=,http://id.who.int/icd/entity/2067323956 ,=,MB40.8 & XK70
18,片側痛覚鈍麻,L,R201,B7GB,=,http://id.who.int/icd/entity/2067323956 ,=,MB40.8 & XK70
18,半側痛覚鈍麻,S1,R201,B7GB,=,http://id.who.int/icd/entity/2067323956 ,=,MB40.8 & XK70
18,片側痛覚減退症,S1,R201,B7GB,=,http://id.who.int/icd/entity/2067323956 ,=,MB40.8 & XK70
18,片側知覚不全,L,R201,DRV5,=,http://id.who.int/icd/entity/2067323956 ,=,MB40.8 & XK70
18,半側知覚不全,S1,R201,DRV5,=,http://id.who.int/icd/entity/2067323956 ,=,MB40.8 & XK70
18,対性知覚麻痺,L,R201,EKRD,=,http://id.who.int/icd/entity/1314811790,=,MB40.8
18,オトガイ部知覚低下,L,R201,F87B,=,http://id.who.int/icd/entity/1260549458,<,MB40.3
18,知覚鈍麻,L,R201,FC6M,=,http://id.who.int/icd/entity/1260549458,<,MB40.3
18,片側感覚鈍麻,L,R201,G1JM,=,http://id.who.int/icd/entity/784044037,=,MB40.3 & XK70
18,半側感覚鈍麻,S1,R201,G1JM,=,http://id.who.int/icd/entity/784044037,=,MB40.3 & XK70
18,半身知覚鈍麻,S1,R201,G1JM,=,http://id.who.int/icd/entity/784044037,=,MB40.3 & XK70
18,下肢知覚低下,L,R201,N4UJ,=,http://id.who.int/icd/entity/784044037 & http://id.who.int/icd/entity/2093217246 ,<,MB40.3 & XA45A6
18,触覚鈍麻,L,R201,PCHA,=,http://id.who.int/icd/entity/1260549458,<,MB40.3
18,知覚神経麻痺,L,R201,RDB1,=,http://id.who.int/icd/entity/1049159712,=,MB40.3
18,全知覚鈍麻,L,R201,T1QQ,=,"http://id.who.int/icd/entity/1260549458 & http://id.who.int/icd/entity/1957947885
",<,MB40.3 & XK2J
18,大脳性半身知覚鈍麻,L,R201,V6L8,<,http://id.who.int/icd/entity/784044037,<,MB40.3
18,蟻走感,L,R202,A702,=,http://id.who.int/icd/entity/349850811,<,MB27.26
18,肛門部違和感,L,R202,AL6P,=,http://id.who.int/icd/entity/1467981209 & http://id.who.int/icd/entity/687060814,=,MB40.6 & XA4B34
18,肛門部異常感,S1,R202,AL6P,=,http://id.who.int/icd/entity/1467981209 & http://id.who.int/icd/entity/687060814,=,MB40.6 & XA4B34
18,夜間異常知覚症,L,R202,BQ8G,<,http://id.who.int/icd/entity/1049159712,<,MB40.3
18,異常知覚,L,R202,C7T9,=,http://id.who.int/icd/entity/1049159712,=,MB40.3
