ICD10 章,標準病名,代表・同義,ICD10コード,交換コード,関係,ICD11 Foundation URI,関係,MMS
10,気管狭窄,S1,J398,KG49,=,http://id.who.int/icd/entity/1027244946,<,CA0Y & XA26H1
10,上気道萎縮,S2,J398,KG49,=,http://id.who.int/icd/entity/328842440,<,CA0Y
10,気管萎縮,S2,J398,KG49,=,http://id.who.int/icd/entity/328842440,<,CA0Y
10,副鼻腔気管支症候群,L,J398,L4CS,=,http://id.who.int/icd/entity/432027645 / http://id.who.int/icd/entity/1814714379,<,CA20.1Y  / CA0A.Y 
10,副鼻腔気管支炎,S1,J398,L4CS,=,http://id.who.int/icd/entity/432027645 / http://id.who.int/icd/entity/1814714379,<,CA20.1Y  / CA0A.Y 
10,気管軟化症,L,J398,QNKM,=,http://id.who.int/icd/entity/303133490,<,CA0Y & XA26H1
10,気管食道狭窄,L,J398,T11C,=,http://id.who.int/icd/entity/882598441 /  http://id.who.int/icd/entity/873018279,=,CA0Y & XA26H1 / DA20.0
10,慢性上気道炎,L,J398,U4R5,=,http://id.who.int/icd/entity/1971756453 & http://id.who.int/icd/entity/490003542,=,CA0Z & XT8W
10,フィブリン性気管支炎,L,J40,A8RQ,<,http://id.who.int/icd/entity/11753425,<,CA20.Y
10,カタル性気管支炎,L,J40,DH7G,=,http://id.who.int/icd/entity/435796015,<,CA20.Z
10,膜性気管支炎,L,J40,GPM8,=,http://id.who.int/icd/entity/1464961940,<,CA20.Z
10,びまん性気管支炎,L,J40,HPUQ,=,http://id.who.int/icd/entity/11753425 & http://id.who.int/icd/entity/1265853763,=,CA20.Z & XK31 
10,嚥下性気管支炎,L,J40,J20M,<,http://id.who.int/icd/entity/11753425 & http://id.who.int/icd/entity/1265853763,<,CA20.Z & XK31
10,気管支炎,L,J40,S99K,=,http://id.who.int/icd/entity/11753425,=,CA20.Z
10,炎症性気管支炎,S1,J40,S99K,=,http://id.who.int/icd/entity/11753425,=,CA20.Z
10,気管気管支炎,L,J40,T5D3,=,http://id.who.int/icd/entity/1889351414,=,CA27.Z
10,沈下性気管支炎,L,J40,TU0F,<,http://id.who.int/icd/entity/11753425,<,CA20.Y
10,単純性慢性気管支炎,L,J410,FANB,=,http://id.who.int/icd/entity/537830030,=,CA20.10 
10,喫煙者気管支炎,L,J410,UHTV,=,http://id.who.int/icd/entity/1432939949,<,CA20.10
10,粘液膿性慢性気管支炎,L,J411,FTME,=,http://id.who.int/icd/entity/1162178332,=,CA20.11 
10,慢性化膿性気管支炎,L,J411,SPGF,=,http://id.who.int/icd/entity/1162178332,=,CA20.11 
10,化膿性気管支炎,S1,J411,SPGF,=,http://id.who.int/icd/entity/1162178332,=,CA20.11 
10,慢性気管気管支炎,L,J42,ENDV,=,http://id.who.int/icd/entity/1216686786,=,CA20.1Y & XT8W
10,慢性気管炎,L,J42,FD3G,=,http://id.who.int/icd/entity/749533575,<,CA20.1Y
10,慢性気管支漏,L,J42,KKD3,=,http://id.who.int/icd/entity/1836185810,<,CA20.1Y
10,慢性気管支炎,L,J42,PAPK,=,http://id.who.int/icd/entity/290835130,=,CA20.1Z
10,老人性気管支炎,L,J42,S0F3,=,http://id.who.int/icd/entity/290835130,=,CA20.1Z
10,一側性肺気腫,L,J430,KPUQ,=,http://id.who.int/icd/entity/1030867505,=,CA21.0 
10,マクロード症候群,L,J430,UR0C,=,http://id.who.int/icd/entity/1030867505,=,CA21.0 
10,MACLEOD症候群,S1,J430,UR0C,=,http://id.who.int/icd/entity/1030867505,=,CA21.0 
10,汎小葉性肺気腫,L,J431,H5FB,=,http://id.who.int/icd/entity/1480198053,=,CA21.1 
10,汎細葉性肺気腫,S1,J431,H5FB,=,http://id.who.int/icd/entity/1480198053,=,CA21.1 
10,中心小葉性肺気腫,L,J432,JNDU,=,http://id.who.int/icd/entity/748115804,=,CA21.2
10,肺気腫,L,J439,AFGG,=,http://id.who.int/icd/entity/1948124976,=,CA21.Z
10,巨大気腫性肺のう胞,L,J439,CFTV,<,http://id.who.int/icd/entity/1948124976,<,CA21.Y
10,巨大気腫性肺嚢胞,S1,J439,CFTV,<,http://id.who.int/icd/entity/1948124976,<,CA21.Y
10,気腫性肺のう胞,L,J439,DKVL,<,http://id.who.int/icd/entity/299058906,<,CA21.Y
10,気腫性肺嚢胞,S1,J439,DKVL,<,http://id.who.int/icd/entity/299058906,<,CA21.Y
10,ブラ性肺気腫,L,J439,G58G,<,http://id.who.int/icd/entity/299058906,<,CA21.Y
10,肺胞性肺気腫,L,J439,H37E,<,http://id.who.int/icd/entity/299058906,<,CA21.Y
10,閉塞性肺気腫,L,J439,H4HR,=,http://id.who.int/icd/entity/1090343403,<,CA21.Y
10,老人性肺気腫,L,J439,HRFA,=,http://id.who.int/icd/entity/29257502,<,CA21.Y
10,慢性肺気腫,L,J439,L06C,=,http://id.who.int/icd/entity/29257502,<,CA21.Y
10,萎縮性肺気腫,L,J439,QS15,=,http://id.who.int/icd/entity/18895036,<,CA21.Y
10,小葉間肺気腫,L,J439,T2G3,=,http://id.who.int/icd/entity/1948124976,=,CA21.Z 
10,下気道感染を伴う慢性閉塞性肺疾患,L,J440,TVAK,=,http://id.who.int/icd/entity/101235569,<,CA22.1 / CA4Y
10,肺炎を伴う慢性閉塞性肺疾患,S1,J440,TVAK,=,http://id.who.int/icd/entity/1969979337,<,CA22.1 & CA40.Z  
10,急性下気道感染を伴う慢性閉塞性肺疾患,S1,J440,TVAK,=,http://id.who.int/icd/entity/101235569,<,CA22.1 / CA4Y
10,慢性閉塞性肺疾患の急性増悪,L,J441,LB3K,=,http://id.who.int/icd/entity/1665365733,=,CA22.0 
10,急性増悪を伴う慢性閉塞性肺疾患,S1,J441,LB3K,=,http://id.who.int/icd/entity/1665365733,=,CA22.0 
10,慢性閉塞性肺疾患急性増悪,S1,J441,LB3K,=,http://id.who.int/icd/entity/1665365733,=,CA22.0 
10,閉塞性気管支炎,L,J448,M824,=,http://id.who.int/icd/entity/686887390,<,CA22.1 
10,慢性閉塞性気管支炎,S2,J448,M824,=,http://id.who.int/icd/entity/686887390,<,CA22.1 
10,気腫型慢性閉塞性肺疾患,L,J448,P1G7,=,http://id.who.int/icd/entity/143605159 / http://id.who.int/icd/entity/1948124976,=,CA22.1 / CA21.Z
10,気腫型慢性閉塞性気管支炎,L,J448,P2KC,=,http://id.who.int/icd/entity/686887390 / http://id.who.int/icd/entity/1948124976,=,CA22.1 / CA21.Z
10,慢性気腫性気管支炎,S1,J448,P2KC,=,http://id.who.int/icd/entity/686887390 / http://id.who.int/icd/entity/1948124976,=,CA22.1 / CA21.Z
10,びまん性汎細気管支炎,L,J448,PBC9,=,http://id.who.int/icd/entity/291357751,=,CA26.1 
10,閉塞性細気管支炎,L,J448,T0KS,=,http://id.who.int/icd/entity/592711730,=,CA26.0
10,非気腫型慢性閉塞性肺疾患,L,J448,UDFU,<,http://id.who.int/icd/entity/143605159,<,CA22.1
10,喘息とＣＯＰＤのオーバーラップ,L,J449,E4E4,=,http://id.who.int/icd/entity/16214329,<, CA22.1 / CA23.2
10,喘息とCOPDのオーバーラップ,S0,J449,E4E4,=,http://id.who.int/icd/entity/16214329,<, CA22.1 / CA23.2
10,ACO,S1,J449,E4E4,=,http://id.who.int/icd/entity/16214329,<, CA22.1 / CA23.2
10,ACOS,S1,J449,E4E4,=,http://id.who.int/icd/entity/16214329,<, CA22.1 / CA23.2
10,喘息・COPDオーバーラップ症候群,S1,J449,E4E4,=,http://id.who.int/icd/entity/16214329,<, CA22.1 / CA23.2
10,慢性閉塞性肺疾患,L,J449,TG1J,=,http://id.who.int/icd/entity/133207228,=,CA22.Z
10,COPD,S1,J449,TG1J,=,http://id.who.int/icd/entity/133207228,=,CA22.Z
10,慢性閉塞性気道疾患,S1,J449,TG1J,=,http://id.who.int/icd/entity/133207228,=,CA22.Z
10,小児喘息性気管支炎,L,J450,CC3K,=,http://id.who.int/icd/entity/704667586,<,CA23.0 
10,アトピー性喘息,L,J450,D7G6,=,http://id.who.int/icd/entity/1011332383,<,CA23.0 
10,アレルギー性喘息,S1,J450,D7G6,=,http://id.who.int/icd/entity/1870104478,=,CA23.0 
10,アトピー型喘息,S1,J450,D7G6,=,http://id.who.int/icd/entity/1011332383,<,CA23.0 
10,アトピー型気管支喘息,S1,J450,D7G6,<,http://id.who.int/icd/entity/1011332383,<,CA23.0 
10,小児喘息,L,J450,GLF3,=,http://id.who.int/icd/entity/704667586,<,CA23.0 
10,小児気管支喘息,S1,J450,GLF3,=,http://id.who.int/icd/entity/704667586,<,CA23.0 
10,アレルギー性気管支炎,L,J450,KT1R,=,http://id.who.int/icd/entity/1870104478 ,=,CA23.0
10,外因性喘息,L,J450,MU22,=,http://id.who.int/icd/entity/1870104478 ,=,CA23.0
10,外因性アレルギー性喘息,S1,J450,MU22,=,http://id.who.int/icd/entity/1870104478 ,=,CA23.0
10,乳児喘息,L,J450,UHDB,=,"http://id.who.int/icd/entity/1870104478 & http://id.who.int/icd/entity/1588782340
",<,CA23.0 & XT2C 
10,職業喘息,L,J450,VGRN,=,http://id.who.int/icd/entity/1964795960,<,CA23.0
10,職業性喘息,S1,J450,VGRN,=,http://id.who.int/icd/entity/1964795960,<,CA23.0
10,感染型気管支喘息,L,J451,ENFD,=,http://id.who.int/icd/entity/1461326813 / http://id.who.int/icd/entity/1435254666,<,CA23.1 /  1H0Z 
10,感染型喘息,S1,J451,ENFD,=,http://id.who.int/icd/entity/1461326813 / http://id.who.int/icd/entity/1435254666,<,CA23.1 /  1H0Z 
10,感染性喘息,S1,J451,ENFD,=,http://id.who.int/icd/entity/1461326813 / http://id.who.int/icd/entity/1435254666,<,CA23.1 /  1H0Z 
10,感染性気管支喘息,S1,J451,ENFD,=,http://id.who.int/icd/entity/1461326813 / http://id.who.int/icd/entity/1435254666,<,CA23.1 /  1H0Z 
10,アスピリン喘息,L,J451,G2UU,=,http://id.who.int/icd/entity/1030818265 ,=,CA23.20
10,非アトピー性喘息,L,J451,REGS,=,http://id.who.int/icd/entity/438028710 ,=,CA23.12
10,非アレルギー性喘息,S2,J451,REGS,=,http://id.who.int/icd/entity/438028710 ,=,CA23.12
10,内因性非アレルギー性喘息,S2,J451,REGS,=,http://id.who.int/icd/entity/1656445230 ,=,CA23.12
10,特異体質性喘息,S2,J451,REGS,<,http://id.who.int/icd/entity/1656445230 ,<,CA23.12
10,心因性喘息,L,J451,T3MJ,=,http://id.who.int/icd/entity/2092219896,=,CA23.12
10,心因性気管支喘息,S1,J451,T3MJ,=,http://id.who.int/icd/entity/2092219896,=,CA23.12
10,神経性喘息,S1,J451,T3MJ,=,http://id.who.int/icd/entity/2092219896,=,CA23.12
10,混合型喘息,L,J458,A569,<,http://id.who.int/icd/entity/347173617,<,CA23.2
10,混合型気管支喘息,S1,J458,A569,<,http://id.who.int/icd/entity/347173617,<,CA23.2
10,ステロイド依存性喘息,L,J459,EGN9,<,http://id.who.int/icd/entity/347173617,<,CA23.2 
10,ステロイド依存性気管支喘息,S1,J459,EGN9,<,http://id.who.int/icd/entity/347173617,<,CA23.2 
10,ステロイド依存喘息,S1,J459,EGN9,<,http://id.who.int/icd/entity/347173617,<,CA23.2 
10,咳喘息,L,J459,HL13,=,http://id.who.int/icd/entity/1466639844,=,CA23.22
10,異型気管支喘息,S1,J459,HL13,=,http://id.who.int/icd/entity/1466639844,=,CA23.22
10,咳異型喘息,S1,J459,HL13,=,http://id.who.int/icd/entity/1466639844,=,CA23.22
10,咳型喘息,S1,J459,HL13,=,http://id.who.int/icd/entity/1466639844,=,CA23.22
10,夜間性喘息,L,J459,KKG8,<,http://id.who.int/icd/entity/577724120,<,CA23.32 
10,夜間喘息,S1,J459,KKG8,<,http://id.who.int/icd/entity/577724120,<,CA23.32 
10,喘息性気管支炎,L,J459,NA5L,=,http://id.who.int/icd/entity/577724120,=,CA23.32 
10,慢性喘息性気管支炎,S1,J459,NA5L,=,http://id.who.int/icd/entity/1751716661,<,CA22.1 / CA23
10,喘息様気管支炎,S1,J459,NA5L,=,http://id.who.int/icd/entity/1751716661,<,CA22.1 / CA23
10,慢性閉塞性喘息,S2,J459,NA5L,=,http://id.who.int/icd/entity/1206211557,<,CA22.1 / CA23
10,難治性喘息,L,J459,PE76,<,http://id.who.int/icd/entity/347173617,<,CA23.2
10,難治性気管支喘息,S1,J459,PE76,<,http://id.who.int/icd/entity/347173617,<,CA23.2
10,運動誘発性喘息,L,J459,R8G2,=,http://id.who.int/icd/entity/841017462,=,CA23.21 
10,運動誘発性気管支喘息,S1,J459,R8G2,=,http://id.who.int/icd/entity/841017462,=,CA23.21 
10,運動誘発喘息,S1,J459,R8G2,=,http://id.who.int/icd/entity/841017462,=,CA23.21 
10,気管支喘息,L,J459,VRVV,=,http://id.who.int/icd/entity/577724120,=,CA23.32 
10,好酸球性喘息,S1,J459,VRVV,=,http://id.who.int/icd/entity/1074315068,=,CB02.0 
10,喘息,S1,J459,VRVV,=,http://id.who.int/icd/entity/347173617,=,CA23.32 
10,好酸球増加性喘息,S2,J459,VRVV,=,http://id.who.int/icd/entity/577724120,=,CB02.0 
10,気管支喘息重積発作,L,J46,KRJM,=,http://id.who.int/icd/entity/1480952049 ,=,CA23.31
10,重症喘息発作,S1,J46,KRJM,=,http://id.who.int/icd/entity/1480952049 ,=,CA23.31
10,喘息発作重積,S1,J46,KRJM,=,http://id.who.int/icd/entity/1480952049 ,=,CA23.31
10,急性重症喘息,S1,J46,KRJM,=,http://id.who.int/icd/entity/1480952049 ,=,CA23.31
10,喘息発作重積状態,S1,J46,KRJM,=,http://id.who.int/icd/entity/1480952049 ,=,CA23.31
10,気管支喘息発作重積,S1,J46,KRJM,=,http://id.who.int/icd/entity/1480952049 ,=,CA23.31
10,気管支喘息発作,L,J46,L93S,=,http://id.who.int/icd/entity/577724120,=,CA23.32
10,びまん性気管支拡張症,L,J47,C3MQ,=,http://id.who.int/icd/entity/1935524933 & http://id.who.int/icd/entity/1265853763,=,CA24 & XK31
10,限局性気管支拡張症,L,J47,EG9P,=,http://id.who.int/icd/entity/1935524933 & http://id.who.int/icd/entity/108658876  ,=,CA24 & XK9A 
10,のう状気管支拡張症,L,J47,GH4J,=,http://id.who.int/icd/entity/1747410508,<,CA24
10,小のう性気管支拡張症,S1,J47,GH4J,=,http://id.who.int/icd/entity/1747410508,<,CA24
10,小嚢性気管支拡張症,S1,J47,GH4J,=,http://id.who.int/icd/entity/1747410508,<,CA24
10,嚢状気管支拡張症,S1,J47,GH4J,=,http://id.who.int/icd/entity/1747410508,<,CA24
10,円柱状気管支拡張症,L,J47,H7SE,=,http://id.who.int/icd/entity/1277293232,<,CA24
10,紡錘状気管支拡張症,S1,J47,H7SE,=,http://id.who.int/icd/entity/1379836634,<,CA24
10,気管支拡張症,L,J47,PN5H,=,http://id.who.int/icd/entity/19355249333 & http://id.who.int/icd/entity/1864033215,=,CA24 & XA8JM5 
10,下葉気管支拡張症,L,J47,RC14,=,http://id.who.int/icd/entity/1935524933 & http://id.who.int/icd/entity/1864033215,=,CA24 & XA8JM5 
10,慢性気管支拡張症,L,J47,TU5U,=,http://id.who.int/icd/entity/1935524933 & http://id.who.int/icd/entity/490003542,=,CA24 & XT8W 
10,細気管支拡張症,L,J47,V6NH,=,http://id.who.int/icd/entity/1027730157,=,CA24 & XA5437 
10,炭坑夫塵肺症,L,J60,RC9A,=,http://id.who.int/icd/entity/1355167773,=,CA60.1
10,炭坑夫肺症,S1,J60,RC9A,=,http://id.who.int/icd/entity/1355167773,=,CA60.1
10,炭粉珪肺症,S2,J60,RC9A,=,http://id.who.int/icd/entity/1355167773,=,CA60.1
10,炭粉症,S2,J60,RC9A,=,http://id.who.int/icd/entity/1355167773,=,CA60.1
10,炭粉沈着症,S2,J60,RC9A,=,http://id.who.int/icd/entity/1355167773,=,CA60.1
10,石綿肺,L,J61,TQDJ,=,http://id.who.int/icd/entity/898495881,=,CA60.2
10,アスベスト肺症,S1,J61,TQDJ,=,http://id.who.int/icd/entity/898495881,=,CA60.2
10,石粉症,L,J628,P1H5,=,http://id.who.int/icd/entity/1931138688,<,CA60.0Y
10,珪肺症,L,J628,TMQS,=,http://id.who.int/icd/entity/1092658552 ,=,CA60.0Z
10,珪肺(症),S1,J628,TMQS,=,http://id.who.int/icd/entity/1092658552 ,=,CA60.0Z
10,珪肺,S1,J628,TMQS,=,http://id.who.int/icd/entity/1092658552 ,=,CA60.0Z
10,珪酸性肺線維症,S2,J628,TMQS,=,http://id.who.int/icd/entity/1092658552 ,=,CA60.0Z
10,アルミニウム肺症,L,J630,DB97,=,http://id.who.int/icd/entity/491097171,=,CA60.4 
10,ボーキサイト線維症,L,J631,P4FC,=,http://id.who.int/icd/entity/2014200263,=,CA60.5
10,ベリリウム肺症性肝肉芽腫,L,J632,L549,=,http://id.who.int/icd/entity/2103112167 ,=,DB97.1
10,ベリリウム肺症,L,J632,SAPG,=,http://id.who.int/icd/entity/212013370,=,CA60.6
10,黒鉛線維症,L,J633,KLDH,=,http://id.who.int/icd/entity/1776868524,=,CA60.7 
10,鉄肺症,L,J634,BGAG,=,http://id.who.int/icd/entity/436621112,=,CA60.8 
10,肺鉄沈着症,S1,J634,BGAG,=,http://id.who.int/icd/entity/436621112,=,CA60.8 
10,錫肺症,L,J635,TRK1,=,http://id.who.int/icd/entity/2135786158,=,CA60.9 
10,塵肺症,L,J64,D2CP,=,http://id.who.int/icd/entity/611962875,=,CA60.Z
10,塵肺(症),S1,J64,D2CP,=,http://id.who.int/icd/entity/611962875,=,CA60.Z
10,じん肺,S1,J64,D2CP,=,http://id.who.int/icd/entity/611962875,=,CA60.Z
10,塵肺,S1,J64,D2CP,=,http://id.who.int/icd/entity/611962875,=,CA60.Z
10,珪肺結核,L,J65,HJ45,=,http://id.who.int/icd/entity/49848756,<,CA60.3
10,塵肺結核,L,J65,P47B,=,http://id.who.int/icd/entity/852375268,=,CA60.3
10,綿肺症,L,J660,AK8U,=,http://id.who.int/icd/entity/994284974 ,=,CA80.0
10,綿工場熱,S1,J660,AK8U,=,http://id.who.int/icd/entity/994284974 ,=,CA80.0
10,麻服仕立工病,L,J661,SU13,=,http://id.who.int/icd/entity/1577605176 ,=,CA80.1
10,農夫肺,L,J670,AB3J,=,http://id.who.int/icd/entity/666590509,=,CA70.0
10,干し草製造者肺,S2,J670,AB3J,=,http://id.who.int/icd/entity/666590509,=,CA70.0
10,カビ枯草病,S2,J670,AB3J,=,http://id.who.int/icd/entity/666590509,=,CA70.0
10,収穫者肺,S2,J670,AB3J,=,http://id.who.int/icd/entity/666590509,=,CA70.0
10,さとうきび肺,L,J671,NTL9,=,http://id.who.int/icd/entity/1123061945 ,=,CA70.1
10,バガス病,S1,J671,NTL9,=,http://id.who.int/icd/entity/1123061945 ,=,CA70.1
10,バガス肺臓炎,S1,J671,NTL9,=,http://id.who.int/icd/entity/1123061945 ,=,CA70.1
10,鳥飼病,L,J672,BQU8,=,http://id.who.int/icd/entity/912113736,=,CA70.2
10,鳩飼病,S1,J672,BQU8,=,http://id.who.int/icd/entity/912113736,=,CA70.2
10,いんこ飼病,S1,J672,BQU8,=,http://id.who.int/icd/entity/245940284,=,CA70.2
10,愛鳥家肺,S1,J672,BQU8,=,http://id.who.int/icd/entity/912113736,=,CA70.2
10,コルク肺,L,J673,BP4P,=,http://id.who.int/icd/entity/1393954258,=,CA70.3
10,コルク作業者病,S1,J673,BP4P,=,http://id.who.int/icd/entity/1393954258,=,CA70.3
10,コルク取扱者病,S1,J673,BP4P,=,http://id.who.int/icd/entity/1393954258,=,CA70.3
10,麦芽製造業者肺,L,J674,PJ7J,=,http://id.who.int/icd/entity/553164358 ,=,CA70.4
10,きのこ作業者肺,L,J675,C6TS,=,http://id.who.int/icd/entity/1169380308 ,=,CA70.5
10,かえで樹皮はぎ職人肺,L,J676,RBD3,=,http://id.who.int/icd/entity/824050477 ,=,CA70.6 
10,クリプトストローマ症,S1,J676,RBD3,=,http://id.who.int/icd/entity/824050477 ,=,CA70.6 
10,加湿器肺,L,J677,JDM9,=,http://id.who.int/icd/entity/1414909625,=,CA70.7 
10,空調機肺,L,J677,NAGR,=,http://id.who.int/icd/entity/1414909625 ,=,CA70.7
10,換気肺炎,S2,J677,NAGR,=,http://id.who.int/icd/entity/1414909625 ,=,CA70.7
10,魚粉製造業者肺,L,J678,B2L4,=,http://id.who.int/icd/entity/410594510 ,<,CA70.Y
10,コーヒー作業者肺,L,J678,BVGE,=,http://id.who.int/icd/entity/1116688913,<,CA70.Y
10,チーズ洗浄職人肺,L,J678,E1Q1,=,http://id.who.int/icd/entity/946185824 ,<,CA70.Y
10,セコイア症,L,J678,EUNC,=,http://id.who.int/icd/entity/91787357,<,CA70.Y
10,夏型過敏性肺炎,L,J678,J0DT,<,http://id.who.int/icd/entity/589867913 ,<,CA70.Z 
10,夏型過敏性肺臓炎,S1,J678,J0DT,<,http://id.who.int/icd/entity/589867913 ,<,CA70.Z 
10,毛皮商人肺,L,J678,T612,=,http://id.who.int/icd/entity/2107801977,<,CA70.Y
10,過敏性肺炎,L,J679,SA0G,=,http://id.who.int/icd/entity/589867913 ,=,CA70.Z 
10,外因性アレルギー性肺胞炎,S1,J679,SA0G,=,http://id.who.int/icd/entity/589867913 ,=,CA70.Z 
10,過敏性肺臓炎,S1,J679,SA0G,=,http://id.who.int/icd/entity/589867913 ,=,CA70.Z 
10,アレルギー性肺臓炎,S2,J679,SA0G,=,http://id.who.int/icd/entity/589867913 ,=,CA70.Z 
10,アレルギー性肺胞炎,S2,J679,SA0G,=,http://id.who.int/icd/entity/589867913 ,=,CA70.Z 
10,フューム肺炎,L,J680,RCR2,=,http://id.who.int/icd/entity/1323941 ,<,CA81.0
10,化学物質性気管支炎,L,J680,V5VS,=,http://id.who.int/icd/entity/807917615,<,CA81.0
10,化学物質性肺水腫,L,J681,CQDR,=,http://id.who.int/icd/entity/208945925,=,CA81.1
10,気道反応不全症候群,L,J683,ENP8,≒,http://id.who.int/icd/entity/496164464 ,<,CA81.Y
10,慢性化学性気管支炎,L,J684,GP1A,=,http://id.who.int/icd/entity/1876943302 ,<,CA81.Y & XT8W
10,パラコート肺,L,J684,NSR0,=,http://id.who.int/icd/entity/1581366987 & http://id.who.int/icd/entity/873644488,=,CA81.Z & XM4SL8 
10,乳嚥下性肺炎,L,J690,D2GP,=,http://id.who.int/icd/entity/310723914 ,<,CA71.0
10,吐物嚥下性肺炎,L,J690,GGQL,=,http://id.who.int/icd/entity/908351964 ,=,CA71.0 
10,老人性嚥下性肺炎,L,J690,GPUV,<,http://id.who.int/icd/entity/1975993872 ,<,CA71.0
10,胃分泌物嚥下性肺炎,L,J690,RL4J,=,http://id.who.int/icd/entity/1671894507 ,<,CA71.0
10,誤嚥性肺炎,L,J690,S1VH,=,http://id.who.int/icd/entity/1975993872,=,CA71.0 
10,嚥下性肺炎,S1,J690,S1VH,=,http://id.who.int/icd/entity/1975993872,=,CA71.0 
10,吸引性肺炎,S1,J690,S1VH,=,http://id.who.int/icd/entity/1975993872,=,CA71.0 
10,嚥下性急性肺炎,S2,J690,S1VH,=,http://id.who.int/icd/entity/1975993872 & http://id.who.int/icd/entity/786106375,=,CA71.0 & XT5R
10,食物嚥下性肺炎,L,J690,TKFB,=,http://id.who.int/icd/entity/1665330555,<,CA71.0 
10,リポイド肺炎,L,J691,UV54,=,http://id.who.int/icd/entity/1169694386,<,CA71.1 
10,血液嚥下性肺炎,L,J698,EPCF,=,http://id.who.int/icd/entity/1358554843 ,=,CA71.2
10,放射線肺炎,L,J700,G0JQ,=,http://id.who.int/icd/entity/1914397767,<,CA82.0 
10,放射線性肺臓炎,S1,J700,G0JQ,=,http://id.who.int/icd/entity/1914397767,<,CA82.0 
10,放射線性肺炎,S1,J700,G0JQ,=,http://id.who.int/icd/entity/1914397767,<,CA82.0 
10,放射線肺臓炎,S1,J700,G0JQ,=,http://id.who.int/icd/entity/1914397767,<,CA82.0 
10,放射線性肺線維症,L,J701,G22T,=,http://id.who.int/icd/entity/1487080297 ,<,CA82.1 
10,放射線肺線維症,S1,J701,G22T,=,http://id.who.int/icd/entity/1487080297 ,<,CA82.1 
10,放射線胸膜炎,L,J701,RB57,=,http://id.who.int/icd/entity/1487080297 / http://id.who.int/icd/entity/317852053,<,CA82.1 / MD31
10,放射線性胸膜炎,S1,J701,RB57,=,http://id.who.int/icd/entity/1487080297 / http://id.who.int/icd/entity/317852053,<,CA82.1 / MD31
10,急性薬物誘発性間質性肺障害,L,J702,HQTG,=,http://id.who.int/icd/entity/490639927,=,CA82.2
10,慢性薬物誘発性間質性肺障害,L,J703,UC9H,=,http://id.who.int/icd/entity/2020958115,=,CA82.3
10,薬剤性間質性肺炎,L,J704,TK07,=,http://id.who.int/icd/entity/2020958115,=,CA82.3
10,薬剤性肺炎,S1,J704,TK07,=,http://id.who.int/icd/entity/2020958115,=,CA82.3
10,薬剤性肺線維症,S1,J704,TK07,=,http://id.who.int/icd/entity/2020958115,=,CA82.3
10,薬物性肺炎,S1,J704,TK07,=,http://id.who.int/icd/entity/2020958115,=,CA82.3
10,薬剤性肺臓炎,S1,J704,TK07,=,http://id.who.int/icd/entity/2020958115,=,CA82.3
10,輸血関連急性肺障害,L,J708,FNAS,=,http://id.who.int/icd/entity/1525860764,=,CB64
10,輸血後急性肺障害,S1,J708,FNAS,=,http://id.who.int/icd/entity/1525860764,=,CB64
10,輸血関連急性肺傷害,S1,J708,FNAS,=,http://id.who.int/icd/entity/1525860764,=,CB64
10,TRALI,S1,J708,FNAS,=,http://id.who.int/icd/entity/1525860764,=,CB64
10,高地肺水腫,L,J708,KGUV,<,http://id.who.int/icd/entity/841348715,<,CB01 
10,高地性肺水腫,S1,J708,KGUV,<,http://id.who.int/icd/entity/841348715,<,CB01 
10,ショック肺,L,J80,P68C,=,http://id.who.int/icd/entity/972865330,<,CB00
10,急性呼吸窮迫症候群,L,J80,ST4F,=,http://id.who.int/icd/entity/1189702844,=,CB00
10,成人呼吸促迫症候群,S1,J80,ST4F,=,http://id.who.int/icd/entity/1466842111,=,CB00 & XT6S 
10,急性呼吸促迫症候群,S1,J80,ST4F,=,http://id.who.int/icd/entity/1189702844,=,CB00
10,ARDS,S1,J80,ST4F,=,http://id.who.int/icd/entity/1189702844,=,CB00
10,成人型呼吸切迫症候群,S1,J80,ST4F,=,http://id.who.int/icd/entity/1466842111,=,CB00 & XT6S 
10,成人性呼吸窮迫症候群,S1,J80,ST4F,=,http://id.who.int/icd/entity/1466842111,=,CB00 & XT6S 
10,成人性呼吸切迫症候群,S1,J80,ST4F,=,http://id.who.int/icd/entity/1466842111,=,CB00 & XT6S 
10,成人肺硝子膜症,S1,J80,ST4F,≒,http://id.who.int/icd/entity/1466842111,=,CB00 & XT6S 
10,成人呼吸窮迫症候群,S1,J80,ST4F,≒,http://id.who.int/icd/entity/1466842111,=,CB00 & XT6S 
10,成人型呼吸窮迫症候群,S1,J80,ST4F,≒,http://id.who.int/icd/entity/1466842111,=,CB00 & XT6S 
10,急性呼吸窮迫症,S1,J80,ST4F,=,http://id.who.int/icd/entity/1189702844,=,CB00
10,急性呼吸切迫症候群,S1,J80,ST4F,=,http://id.who.int/icd/entity/1189702844,=,CB00
10,成人呼吸切迫症候群,S1,J80,ST4F,=,http://id.who.int/icd/entity/1466842111,=,CB00 & XT6S 
10,急性肺水腫,L,J81,E010,=,http://id.who.int/icd/entity/1212576561,=,CB01 & XT5R
10,急性肺浮腫,S1,J81,E010,=,http://id.who.int/icd/entity/1212576561,=,CB01 & XT5R
10,肺うっ血,L,J81,ENHL,=,http://id.who.int/icd/entity/841348715,=,CB01 
10,肺うっ血症,S1,J81,ENHL,=,http://id.who.int/icd/entity/841348715,=,CB01 
